"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",99,19116
"2",2," Vielen Dank, Dr.","","","01",99,19116
"3",3," Kessler.","","","02",99,19116
"4",4," — Ich will Sie informieren, dass Jens Spahn für die heutige Sitzung entschuldigt ist.","","","03",99,19116
"5",5,"Nächste Rednerin:","","","04",99,19116
"6",6," Maria Klein-Schmeink für Bündnis 90/Die Grünen.","","","05",99,19116
"7",7," Maria Klein-Schmeink:","","","06",99,19116
"8",8,"Sehr geehrte Präsidentin! Sehr geehrter Herr Staatssekretär! Liebe Kolleginnen und Kollegen! Der heute vorliegende Gesetzentwurf ist lange angekündigt worden.","","","07",99,19116
"9",9," 18 Monate haben wir auf den großen Wurf gewartet, aber wir erleben ein Digitale-Versorgung-Gesetz, das man eigentlich reduzieren muss auf „Apps auf Rezept“ und — noch schlimmer — „Wirtschaftsförderung digitaler Anwendungen zulasten der gesetzlichen Krankenversicherung“.","","","08",99,19116
"10",10," Das kann der große Wurfin Sachen Digitalisierung im Gesundheitswesen ja wohl nicht gewesen sein.","","","09",99,19116
"11",11," Das ist auch keine Antwort darauf, dass wir einen empfindlichen Rückstand bei der Digitalisierung im Gesundheitswesen und einen echten Innovationsstau haben und dass wir es eben nicht schaffen, die Möglichkeiten der Digitalisierung für die Patientinnen und Patienten und für eine gute Versorgung nutzbar zu machen.","","","10",99,19116
"12",12," Wenn man sich den Gesetzentwurf anschaut, kann man ganz klar sagen:","","","11",99,19116
"13",13," Es fehlen eine Gesamtstrategie und benannte Akteure, die dafür sorgen, dass alle, die für die Versorgung wichtig sind, an einer Digitalisierungsstrategie beteiligt werden.","","","12",99,19116
"14",14," Es fehlt eine Standardsetzung und eine Formulierung von Standards, damit alle, die in der Versorgung tätig sind, mit gleichen Standards arbeiten und Daten austauschen können.","","","13",99,19116
"15",15," Es fehlt auch — und das ist das Wichtigste — eine konkrete und durchgängige Patientenbeteiligung.","","","14",99,19116
"16",16," Das, meine Damen und Herren, ist der Kardinalfehler an der gesamten Herangehensweise.","","","15",99,19116
"17",17," Das ist auch der Grund, warum das Kernstück einer Digitalisierung im Gesundheitswesen, nämlich die elektronische Patientenakte, nicht im Gesetz enthalten ist.","","","16",99,19116
"18",18," Sie sollte eigentlich so gestaltet werden, dass die Patientinnen und Patienten nicht darüber hätten entscheiden können, wer welche Informationen, welche Daten sehen darf.","","","17",99,19116
"19",19," Vielmehr hätten sie sich entscheiden müssen:","","","18",99,19116
"20",20," hopp oder topp! Mache ich aber bei der Patientenakte mit, dann sieht jeder, der als Leistungserbringer dazu ermächtigt ist, alles.","","","19",99,19116
"21",21," So zerstört man Vertrauen.","","","20",99,19116
"22",22," So schädigt man den Ruf der elektronischen Patientenakte, bevor sie überhaupt zur Anwendung gekommen ist.","","","21",99,19116
"23",23," aria Klein-Schmein Das werfe ich dem Minister auch tatsächlich vor, weil die elektronische Patientenakte in der Tat ein durchaus hilfreiches Instrument ist, um den Informationsaustausch in der Versorgung zu verbessern, um dahin zu kommen, dass wir sektorübergreifend und berufsgruppenübergreifend versorgen können.","","","22",99,19116
"24",24," Das ist ein großes Manko.","","","23",99,19116
"25",25,"Wir haben einen umfangreichen Antrag vorgelegt, in dem wir zeigen, dass wir als Erstes eine Patientenorientierung brauchen und dass wir als Zweites eine Strategie brauchen, damit wir sicherstellen, dass alle Akteure im Gesundheitswesen und in der Forschung auf der gleichen Grundlage unterwegs sind.","","","24",99,19116
"26",26," Daneben müssen wir ganz klar sicherstellen, dass es am Ende nie um einen Selbstzweck Digitalisierung geht, sondern dass der Patientennutzen und die Souveränität der Patientinnen und Patienten immer vorne stehen.","","","25",99,19116
"27",27," Sie müssen diejenigen sein, die bestimmen, ob und wie die Patientenakte genutzt wird.","","","26",99,19116
"28",28,"Ich muss sagen:","","","27",99,19116
"29",29," Hier ist der Gesetzentwurf weit hinter dem zurück, was wir eigentlich brauchen.
 Vizepräsidentin Claudia ","","","28",99,19116
