"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",70,19119
"2",2," Vielen Dank, Sven Lehmann.","","","01",70,19119
"3",3," — Nächster Redner:","","","02",70,19119
"4",4," für die SPD-Fraktion Dr.","","","03",70,19119
"5",5," Matthias Bartke.","","","04",70,19119
"6",6," Dr.","","","05",70,19119
"7",7," Matthias Bartke:","","","06",70,19119
"8",8,"Frau Präsidentin! Meine Damen und Herren! Herr Sichert, zu Ihrer Rede nur einen einzigen Satz:","","","07",70,19119
"9",9," Das war die schlimmste Rede, die hetzerischste Rede, die jemals ein Mitglied des Sozialausschusses im Deutschen Bundestag gehalten hat.","","","08",70,19119
"10",10," Ich will mein altes Leben zurück.","","","09",70,19119
"11",11," Das ist meist der sehnlichste Wunsch eines Menschen, der Opfer einer Gewalttat wurde.","","","10",70,19119
"12",12," Doch leider ist das meist kaum möglich.","","","11",70,19119
"13",13," Die Tat hat Spuren hinterlassen, äußerliche und innerliche.","","","12",70,19119
"14",14," Die Gewalttat kann nicht ungeschehen gemacht werden.","","","13",70,19119
"15",15," Doch Opfer sagen auch oft:","","","14",70,19119
"16",16," Ich kann lernen, mit den Folgen zu leben und umzugehen.","","","15",70,19119
"17",17," Dabei wollen wir sie bestmöglich unterstützen.","","","16",70,19119
"18",18," Deshalb reformieren wir das Soziale Entschädigungsrecht, meine Damen und Herren.","","","17",70,19119
"19",19,"Die Wenigsten wissen:","","","18",70,19119
"20",20," Das deutsche Opferentschadigungsrecht ist das großzügigste auf der ganzen Welt.","","","19",70,19119
"21",21," EsDr.","","","20",70,19119
"22",22," Matthias Bartkeist großzügig, aber leider überhaupt nicht mehr zeitgemäß; denn es basiert auf dem alten Kriegsopferrecht von 1950.","","","21",70,19119
"23",23," Heute gibt es glücklicherweise immer weniger Kriegsopfer.","","","22",70,19119
"24",24," Heute geht es vor allem um Opfer von krimineller Gewalt, von sexueller Gewalt, von psychischer Gewalt.","","","23",70,19119
"25",25," Aber es geht auch um Opfer von Terroranschlägen wie dem furchtbaren Anschlag von Halle in der vergangenen Woche.","","","24",70,19119
"26",26,"Lassen Sie mich an dieser Stelle sagen, dass der Opferbeauftragte der Bundesregierung, unser Kollege Dr.","","","25",70,19119
"27",27," Edgar Franke, viel Expertise zu diesem Gesetzentwurf beigetragen hat.","","","26",70,19119
"28",28," Er hätte heute auch gerne hier geredet.","","","27",70,19119
"29",29," Aber er muss heute einen wichtigen Termin bei den Opfern des Terroranschlags in Halle wahrnehmen.","","","28",70,19119
"30",30," Das hat natürlich Vorrang.","","","29",70,19119
"31",31," Dr.","","","30",70,19119
"32",32," Franke hat mich gebeten, Ihnen mitzuteilen, dass er voll und ganz hinter dem Ihnen vorliegenden Gesetzentwurf steht.","","","31",70,19119
"33",33," Mit dem neuen SGB XIV haben mehr Menschen Anspruch auf Leistungen.","","","32",70,19119
"34",34," Künftig können auch Opfer psychischer Gewalt Unterstützung in Anspruch nehmen.","","","33",70,19119
"35",35," Das hilft zum Beispiel Opfern von schwerem Stalking oder von Menschenhandel.","","","34",70,19119
"36",36,"Meine Damen und Herren, drei wesentliche Elemente des neuen SGB XIV möchte ich Ihnen besonders ans Herz legen:","","","35",70,19119
"37",37,"Das Erste ist die Einführung von Traumaambulanzen; das wurde bereits gesagt.","","","36",70,19119
