"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",20,19098
"2",2," Die Antwort lautet:","","","01",20,19098
"3",3," „Nein“? Katrin Göring-Eckardt:","","","02",20,19098
"4",4," Es ist ein klares Nein.","","","03",20,19098
"5",5," Außerdem lassen Sie eine ganze Reihe von Schwierigkeiten unangetastet, und das heißt:","","","04",20,19098
"6",6," Es bleibt unattraktiv.","","","05",20,19098
"7",7," Zum Thema Qualifikation:","","","06",20,19098
"8",8," Wir wissen, wie das bei Fachkräften innerhalb der Europäischen Union ist.","","","07",20,19098
"9",9," Wir wissen, welche Schwierigkeiten wir da haben.","","","08",20,19098
"10",10," Auch da werden mehr Hürden aufgebaut und belassen, als dass sie abgebaut werden.","","","09",20,19098
"11",11," Hier ist auch über den Spurwechsel gesprochen worden.","","","10",20,19098
"12",12," Frau Teuteberg und Herr Heil haben darauf hingewiesen.","","","11",20,19098
"13",13,"Sie sagen:","","","12",20,19098
"14",14," „Wir haben eine Arbeitsduldung“.","","","13",20,19098
"15",15," Wenn aber jemand, der hier gut integriert ist, der Deutsch sprechen kann, der in ein Team eingearbeitet ist und für den sich Unternehmen angestrengt haben — über hundert Unternehmen, darunter Vaude, Trigema und Edeka, haben sich der Unternehmerinitiative „Bleiberecht durch Arbeit“ angeschlossen —, nur für zwölf Monate bleiben kann, dann hat er eben keine Planungssicherheit.","","","14",20,19098
"16",16," Diese aber wird endlich benötigt.","","","15",20,19098
"17",17," Deswegen:","","","16",20,19098
"18",18," Spurwechsel muss Spurwechsel heißen.","","","17",20,19098
"19",19," Wir brauchen nicht schon wieder eine Zwischenlösung.","","","18",20,19098
"20",20,"Noch einmal, meine Damen und Herren:","","","19",20,19098
"21",21," Deutschland ist ein Einwanderungsland.","","","20",20,19098
"22",22," Deutschland braucht ein modernes Einwanderungsgesetz, das so heißt.","","","21",20,19098
"23",23," Diese Gesetze sind es nicht.","","","22",20,19098
"24",24,"Vielen Dank.","","","23",20,19098
"25",25,"Präsident Dr.
 Wolfgang ","","","24",20,19098
