"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",52,19076
"2",2,"Danke sehr.","","","01",52,19076
"3",3," — Die letzte Frage stellt die Kollegin Renate Künast, Bündnis 90/Die Grünen.","","","02",52,19076
"4",4,"Renate Künast:","","","03",52,19076
"5",5,"Frau Ministerin, ich stelle eine Frage, für die im Zweifelsfalle das Justizministerium zuständig ist, nämlich zum StGB, und zwar konkret noch einmal zum $ 219a.","","","04",52,19076
"6",6," Wir verstehen nicht, was die materielle Einigung an dieser Stelle ist.","","","05",52,19076
"7",7," Der Staatssekretär hat vorhin gesagt:","","","06",52,19076
"8",8," Ja, man darf informieren und verweisen.","","","07",52,19076
"9",9," — Ich will aber wissen, was genau die Information der Ärztinnen und Ärzte beinhalten darf.","","","08",52,19076
"10",10," Darf da nur stehen:","","","09",52,19076
"11",11," „Ich nehme legale Abtreibungen vor — Punkt“, sodass weitere Erkundigungen einzuziehen sind, oder dürfen die Ärztinnen und Ärzte auch sagen, ob sie das nur innerhalb bestimmter Fristen tun? Dürfen sie auch sagen, ohne sich strafbar zu machen, welche Methoden sie anwenden, dass sie bestimmte Methoden anwenden? Das ist die Frage, die sich eben faktisch auch auf anhängige Strafverfahren bezieht.","","","10",52,19076
"12",12," Darauf hätten wir natürlich gerne eine klare Antwort, ob das in dieser Situation straffrei bleibt.
Vizepräsident Thomas ","","","11",52,19076
