"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19103
"2",2," Nachfrage.","","","01",21,19103
"3",3,"Alexander Graf Lambsdorff:","","","02",21,19103
"4",4,"Ich will da nachhaken.","","","03",21,19103
"5",5," Wir sind von der Welthandelsorganisation verpflichtet worden, diese Abkommen zu schließen.","","","04",21,19103
"6",6," Sie haben eben gesagt, man solle die EPA-Diskussion als Ausgangspunkt nehmen.","","","05",21,19103
"7",7," Aber es gibt ja noch ganze Regionen Afrikas, wo es bisher — auch aufgrund der eben genannten Opposition — nicht gelungen ist, solche Abkommen zu schlieBen.","","","06",21,19103
"8",8," Sie waren aber wichtig.","","","07",21,19103
"9",9,"Dr.","","","08",21,19103
"10",10," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","09",21,19103
"11",11,"Ja.","","","10",21,19103
"12",12,"Alexander Graf Lambsdorff:","","","11",21,19103
"13",13,"Südafrika hat beispielsweise seine Exporte von Fisch, Zucker, Orangen usw.","","","12",21,19103
"14",14,", aber auch von fertigen Produkten nach Europa vervielfachen können.","","","13",21,19103
"15",15,"Dr.","","","14",21,19103
"16",16," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","15",21,19103
"17",17,"Ja.","","","16",21,19103
"18",18,"Alexander Graf Lambsdorff:","","","17",21,19103
"19",19,"Aus unserer Sicht ist wirksame Entwicklungszusammenarbeit Hilfe zur Selbsthilfe, das bedeutet auch die Integration Afrikas in den Welthandel, gerade mit Europa.","","","18",21,19103
"20",20," Deswegen noch einmal die Frage:","","","19",21,19103
"21",21," Was tun Sie konkret für weitere EPAs? — Punkt eins.","","","20",21,19103
"22",22,"Punkt zwei:","","","21",21,19103
"23",23," Wir haben das Vorankommen der afrikanischen Freihandelszone bemerkt.","","","22",21,19103
"24",24," Wir begrüßen das auBerordentlich.","","","23",21,19103
"25",25," Ich möchte eine zweite Frage anschließen:","","","24",21,19103
"26",26," Was tun Sie außerdem noch, um den innerafrikanischen Handel, der ja sehr schwach ausgeprägt ist, zu fördern? Dr.","","","25",21,19103
"27",27," Gerd Müller, Bundesminister für wirtschaftliche Zusammenarbeit und Entwicklung:","","","26",21,19103
"28",28,"Ich könnte jetzt einen ganzen Vortrag halten.","","","27",21,19103
"29",29," Präsident Dr.
 Wolfgang ","","","28",21,19103
