"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",134,19095
"2",2," Vielen Dank, Carl-Julius Cronenberg.","","","01",134,19095
"3",3," — Nachste Rednerin:","","","02",134,19095
"4",4," Jessica Tatti für die Fraktion Die Linke.","","","03",134,19095
"5",5," Jessica Tatti:","","","04",134,19095
"6",6,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Um es vorwegzunehmen:","","","05",134,19095
"7",7," Die Linke stimmt dem Gesetz zum Vorschlag für eine Empfehlung des Rates zum Zugang zum Sozialschutz für Arbeitnehmer und Selbstständige zu.","","","06",134,19095
"8",8," Denn für mich und meine Fraktion ist die Europäische Union nicht nur eine Freihandels- und Wirtschaftsförderzone, sondern sie muss ein Europa für die Beschäftigten werden.","","","07",134,19095
"9",9," Für sie alle muss endlich ein Sozialschutz bestehen, der mindestens Arbeitslosigkeit, Krankheit, Erwerbsunfähigkeit, Renten, Unfälle und Berufskrankheiten absichert.","","","08",134,19095
"10",10," Es ist also allerhöchste Zeit, dass sich die EU mit Fragen der sozialen Sicherheit in ihren Mitgliedstaaten befasst.","","","09",134,19095
"11",11," Auch hierzulande müssen die gravierenden Lücken in unserem Sozialsystem geschlossen werden.","","","10",134,19095
"12",12," Das heißt, Selbstständige müssen einen verbindlichen Zugang zur Sozialversicherung erhalten.","","","11",134,19095
"13",13," Angesichts der Zunahme neuer Beschäftigungsformen zum Beispiel durch Plattformen ist das längst überfällig.","","","12",134,19095
"14",14," Drei Viertel aller Soloselbstständigen sind gesetzlich nicht zur Altersvorsorge verpflichtet.","","","13",134,19095
"15",15," Während die Zahl aller Selbstständigen eher stagniert, steigt die Zahl der Soloselbstständigen aber immer weiter an, und zwar gerade im prekären Helferbereich, in der Clickwork und Gigwork über Plattformen, zum Beispiel bei Essenslieferdiensten wie Deliveroo oder bei der Vermittlung von Reinigungskräften wie bei Helpling.","","","14",134,19095
"16",16," Hier wollen Arbeitgeber heute lieber Vermittler sein oder Auftraggeber und stehlen sich damit aus ihrer sozialen Verantwortung.","","","15",134,19095
"17",17," Sie drücken sich vor Mindestlöhnen, vor Sozialabgaben, vor Tarifbindung, vor Lohnfortzahlung im Krankheitsfall und vor gesetzlichen Urlaubsansprüchen.","","","16",134,19095
"18",18," Und Sie lassen das zu! Aber man sieht ja an der schwach besetzten Regierungsbank, wie sehr die Regierung dieses Thema interessiert.","","","17",134,19095
"19",19," 40 Prozent der Soloselbstständigen in Deutschland haben ein Bruttoeinkommen unterhalb des gesetzlichen Mindestlohns.","","","18",134,19095
"20",20," Für die Folgen haftet dann der Steuerzahler, weil die Armut im Alter und bei Erwerbsunfähigkeit massiv ansteigt.","","","19",134,19095
"21",21," Das wird Die Linke niemals akzeptieren.","","","20",134,19095
"22",22," Jessica TattiMit freiwilligen Versicherungsangeboten kann das nicht gestoppt werden.","","","21",134,19095
"23",23," Reinigungskräfte, Paketzustellerinnen und Kurierfahrer können nicht einfach so einen satten Zuschlag auf ihre Dienste verlangen, um sich Sozialabgaben leisten zu können, weil sie dann Gefahr laufen, keine Aufträge mehr zu bekommen.","","","22",134,19095
"24",24," Das funktioniert also nur dann, wenn sie alle ausnahmslos in die Sozialversicherungssysteme einzahlen, und zwar zu Beiträgen, die sie sich leisten können.","","","23",134,19095
"25",25," Soloselbstständige sind genauso wie alle anderen Beschäftigten in gleichem Maße schutzbedürftig.","","","24",134,19095
"26",26," Ihre Einbeziehung in die sozialen Sicherungssysteme_ ist unabdingbar.","","","25",134,19095
"27",27," So können auch hybride Erwerbsbiografien einfacher abgesichert werden, in denen Zeiten von Selbstständigkeit und abhängiger Beschäftigung sich abwechseln oder sogar parallel verlaufen.","","","26",134,19095
"28",28," So können Versicherungsleistungen aus den Sozialsystemen zwischen verschiedenen EU-Ländern ohne Verluste übertragen werden.","","","27",134,19095
"29",29," Die Globalisierung und die Digitalisierung haben den Arbeitsmarkt verändert und verändern ihn noch.","","","28",134,19095
"30",30," Der Sozialschutz ist diesen Entwicklungen viel zu wenig angepasst.","","","29",134,19095
"31",31," Das muss sich jetzt ändern.","","","30",134,19095
"32",32," Die vorhandenen Lücken gefährden das Wohl der Beschäftigten, verstärken Armut und Ungleichheit und schaden letztlich auch der Wirtschaft.","","","31",134,19095
"33",33," Sachverständige haben uns das bei der Anhörung bestätigt.","","","32",134,19095
"34",34," Aber vor allem die Union, Herr Whittaker, hat sich über die Unverbindlichkeit der EU-Empfehlungen erleichtert gezeigt.","","","33",134,19095
"35",35," Von der Unverbindlichkeit profitieren aber nur die Arbeitgeber, und zwar auf dem Rücken ihrer Beschäftigten.","","","34",134,19095
"36",36," Deshalb darf sich die Bundesregierung nicht hinter einer Pseudozustimmung verstecken.","","","35",134,19095
"37",37," Setzen Sie die Inhalte der Empfehlung in nationales Recht um! Übernehmen Sie endlich eine aktive Rolle bei der Einführung verbindlicher Regelungen für den Sozialschutz von Millionen Menschen in Europa!Vielen Dank.
 Vizepräsidentin Claudia ","","","36",134,19095
