"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",72,19111
"2",2," Vielen Dank.","","","01",72,19111
"3",3," — Nächster Redner ist für die Fraktion der SPD der Kollege Thomas Hitschler.","","","02",72,19111
"4",4," Thomas Hitschler:","","","03",72,19111
"5",5,"Hochgeschätzter Herr Präsident! Liebe Kolleginnen und Kollegen! Bei Reden bietet es sich an, mit einem Zitat einzusteigen.","","","04",72,19111
"6",6," Oscar Wilde ist dafür immer eine dankbare Quelle.","","","05",72,19111
"7",7," Es hat mich überrascht, aber er enttäuscht auch beim Thema Einzelplan 14 des Bundeshaushalts 2020 nicht.","","","06",72,19111
"8",8," Wilde hat sehr treffend gesagt, dass er als junger Mann geglaubt habe, dass Geld das Wichtigste im Leben seiund er es als alter Mann nun definitiv wisse.","","","07",72,19111
"9",9," — Das mag zunächst einmal hart klingen, trifft aber zu.","","","08",72,19111
"10",10," Politische Entscheidungen umzusetzen, kostet Geld, militärische Beschaffung kostet Geld, Versorgung und Bezahlung von Soldatinnen und Soldaten kosten Geld.","","","09",72,19111
"11",11,"Als Parlamentarier sind wir in einer privilegierten Position:","","","10",72,19111
"12",12," Wir entscheiden darüber, wo wir Schwerpunkte setzen und wie wir Probleme lösen.","","","11",72,19111
"13",13,"Gleichzeitig ist die Beratung des Haushaltsentwurfs immer eine gute Gelegenheit, Bilanz zu ziehen.","","","12",72,19111
"14",14," Deshalb vorab herzlichen Dank an unsere Haushälter, allen voran natürlich an Dennis Rohde.","","","13",72,19111
"15",15," Ich bin mir ganz sicher, ihr werdet alle unsere Vorschläge, die wir hier eingebracht haben, umsetzen, und wir werden sie im Haushaltsentwurf tatsächlich bald wiederfinden.","","","14",72,19111
"16",16," Kolleginnen und Kollegen, wir alle kennen die Schlagzeilen über unsere angeblich heruntergewirtschaftete Truppe; wir haben auch heute wieder ganz viel dazu gehört.","","","15",72,19111
"17",17," Wir wissen aus Standortbesuchen und Gesprächen auf allen Ebenen aber auch, wie engagiert die Angehörigen der Bundeswehr sind.","","","16",72,19111
