"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19074
"2",2,"Letzter Redner in dieser Debatte ist der Kollege Tino Sorge, CDU/CSU.","","","01",16,19074
"3",3," Tino Sorge:","","","02",16,19074
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Nach knapp einer Stunde Debatte zum Thema Transplantationsgesetz ist natürlich vieles schon gesagt Insofern will ich mich an den Ausspruch halten — der Kollege hat es gerade so ähnlich zugerufen —:","","","03",16,19074
"5",5," „Es ist schon alles gesagt, nur noch nicht von allen.","","","04",16,19074
"6",6,"“Ich will nur noch mal darauf hinweisen, dass wir uns, glaube ich, alle in dem Punkt einig sind, dass die Organspendezahlen, so wie sie momentan sind — auf einem solch niedrigen Niveau -, nicht bleiben dürfen.","","","05",16,19074
"7",7," Auch deshalb ist es so wichtig, dass wir bei der Frage „Worum geht es in dem Gesetz?“ offen darüber sprechen, dass wir hier nicht wieder alles miteinander vermengen sollten.","","","06",16,19074
"8",8," Das hat ja der Kollege Spangenberg von der AfD wieder gemacht.","","","07",16,19074
"9",9," Er hat so getan, als würde hier grundsätzlich über die Frage diskutiert werden, welche Lösung wir letztendlich bei der Frage, ob Organe eines Einzelnen gespendet werden, vorschlagen.","","","08",16,19074
"10",10,"Vielmehr diskutieren wir heute tatsächlich nur darüber, wie wir die strukturellen Defizite, beispielsweise im Bereich der Entnahmekrankenhäuser, verbessern können.","","","09",16,19074
"11",11," Insofern, glaube ich, helfen wir der Diskussion, wenn wir hier nicht den Eindruck erwecken, als könnten wir mit Einzelregelungen, mit punktuellen Lösungen die Organspendebereitschaft der Bevölkerung, die ja — es ist mehrfach angesprochen worden — bei tiber 80 Prozent liegt, erhöhen.","","","10",16,19074
"12",12,"Wir müssen stattdessen auch nach außen viel offensiver darstellen, dass es mit diesem Gesetz konkret darum geht, beispielsweise den angesprochenen Flickenteppich, den wir in den Ländern bei den Fragen haben:","","","11",16,19074
"13",13," „Welche Transplantationsbeauftragten sind in den EntnahmeKrankenhäuser tätig?” , „Welche Aufgaben haben die , »Wie werden sie freigestellt?“, nunmehr — auch im Hinblick auf die Frage anteiliger Freistellungen — zu beseitigen und Bundeseinheitlichkeit zu schaffen.","","","12",16,19074
"14",14," Deshalb ist das ein gutes Gesetz, und wir sollten es auch zügig verabschieden.","","","13",16,19074
"15",15,"Liebe Kolleginnen und Kollegen, es ist ja auch das Thema angesprochen worden, wie wir diejenigen, die diese Bereitschaft haben, wenn der Fall eintritt, besser unterstützen können.","","","14",16,19074
"16",16," Das Thema Angehörigenbetreuung ist angesprochen worden, und da sollten wir jetzt auch nicht den Eindruck erwecken, so wie es ebenfalls von der AfD-Seite suggeriert worden ist, als ginge es darum, dass die Angehörigen über den Tisch gezogen würden.","","","15",16,19074
"17",17," Das ist überhaupt nicht der Fall.","","","16",16,19074
"18",18," Herr Gehrke hat suggeriert - ich hoffe, ich habe ihn da falsch verstanden -, als würde das Kriterium der Feststellung des Hirntodes auch in diesem Gesetz nicht einheitlich geregelt werden bzw.","","","17",16,19074
"19",19," als würden in diesem Gesetz irgendwelche Unklarheiten sein.","","","18",16,19074
"20",20," Das ist gerade nicht der Fall.","","","19",16,19074
"21",21,"Dieses Gesetz regelt die Frage:","","","20",16,19074
"22",22," Wie können wir in Entnahmekrankenhäusern, insbesondere in kleinen Entnahmekrankenhäusern, wo gerade die fachärztliche Expertise in der Regel nicht rund um die Uhr vorliegt, über den neurochirurgischen und neurologischen konsiliarärztlichen Bereitschaftsdienst sicherstellen, dass die Organspender identifiziert werden, sodass letztendlich keine Organe verloren gehen? Insofern ist das Gesetz aufgrund dieser Regelung an diesem Punkt klar und eindeutig.","","","21",16,19074
"23",23," Es ist deshalb sehr gut.","","","22",16,19074
"24",24," Deshalb bin ich froh, dass wir das jetzt hoffentlich zügig verabschieden werden.","","","23",16,19074
"25",25,"Vielleicht noch ein Punkt zu einer Frage, die man im Rahmen der Diskussion über Organspenden auch häufig hört.","","","24",16,19074
"26",26," Wir müssen hier differenzieren — ich habe es am Anfang schon gesagt —:","","","25",16,19074
"27",27," Es geht auf der einen Seite um die Frage:","","","26",16,19074
"28",28," Wie können wir die strukturellen Defizite in den Entnahmekrankenhäusern verbessern? Auf der anderen Seite geht es um die Frage:","","","27",16,19074
"29",29," Welche konkrete Lösung finden wir für das Problem, ob jemand Organspender sein möchte?Insofern — mein Dank geht auch an den Bundesgesundheitsminister Jens Spahn — war es gut, dass uns die Orientierungsdebatte, die wir letztes Jahr im November geführt haben, eine erhebliche Anzahl an weiteren Debatten in der Öffentlichkeit beschert hat, die gut sind, weil wir uns so mit diesem Thema auch kontrovers auseinandersetzen müssen.","","","28",16,19074
"30",30," Wie letztendlich die Lösung aussieht, ob es eine Zustimmungs- oder eine Widerspruchslösung gibt, werden wir hier im Hohen Haus entscheiden.","","","29",16,19074
"31",31,"Insofern, denke ich, ist dieses Gesetz — Änderung des Transplantationsgesetzes, Verbesserungen der strukturel Tino Sorgelen Defizite — ein sehr guter erster Schritt.","","","30",16,19074
"32",32," Wir sollten das Gesetz möglichst zügig verabschieden; das sind wir den Zehntausenden, die auf eine Organspende warten, schuldig.","","","31",16,19074
"33",33," Zudem gilt es, Organspenden grundsätzlich zu regeln.","","","32",16,19074
"34",34," Auch das werden wir dieses Jahr noch machen.","","","33",16,19074
"35",35,"Vielen herzlichen Dank.","","","34",16,19074
"36",36,"Präsident Dr.
 Wolfgang ","","","35",16,19074
