"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",22,19086
"2",2," Bettina Müller, SPD, ist die nächste Rednerin.","","","01",22,19086
"3",3," Bettina Müller:","","","02",22,19086
"4",4,"Sehr geehrter Herr Präsident! Meine sehr verehrten Damen und Herren! Egal ob Stadt oder Land, eine gute Gesundheitsversorgung ist besonders wichtig für die Menschen.","","","03",22,19086
"5",5," Heute haben wir in der medizinischen Versorgung große Unterschiede:","","","04",22,19086
"6",6," auf der einen Seite verschieden lange Zeiten des Wartens auf Arzttermine für Privat- und gesetzlich Versicherte, auf der anderen Seite ein Ungleichgewicht in der Versorgung zwischen Stadt und Land.","","","05",22,19086
"7",7," Beide Probleme packen wir jetzt an.","","","06",22,19086
"8",8," Für schnellere Termine beim Haus- und Facharzt machen wir die Terminservicestellen flott.","","","07",22,19086
"9",9," Sie sind jetzt rund um die Uhr erreichbar und vermitteln die Versicherten an die richtige Stelle, und in offenen Sprechstunden können Patienten gesundheitliche Angelegenheiten schnell klären lassen.","","","08",22,19086
"10",10," Das entlastet die Notaufnahmen der Krankenhäuser und verhindert teure stationäre Behandlungen.","","","09",22,19086
"11",11," Mein Wahlkreis liegt im ländlichen Hessen.","","","10",22,19086
"12",12," Ich weiß nicht nur aus Umfragen, dass auf dem Land die Unzufriedenheit mit der medizinischen Versorgung stetig wächst.","","","11",22,19086
"13",13," Das wollen wir ändern.","","","12",22,19086
"14",14," Künftig werden die Länder im G-BA bei der Bedarfsplanung ein Wörtchen mitzureden haben.","","","13",22,19086
"15",15," In den Zulassungsausschüssen entscheiden sie, wo, in welcher Region, Ärzte gebraucht werden, und können Neuzulassungen beschließen.","","","14",22,19086
"16",16," Und:","","","15",22,19086
"17",17," Dort, wo Ärzte fehlen, muss die KV künftig mit Eigeneinrichtungen Abhilfe schaffen.","","","16",22,19086
"18",18," Meine sehr verehrten Damen und Herren, Medizinische Versorgungszentren leisten schon jetzt einen wichtigen Beitrag in der Fläche.","","","17",22,19086
"19",19," Neu ist:","","","18",22,19086
"20",20," Künftig dürfen auch Praxisnetze MVZs gründen.","","","19",22,19086
"21",21," Mit diesem Gesetz haben wir durch viele Regelungen dafür gesorgt, dass diese Versorgungsform weiter gestärkt wird.","","","20",22,19086
"22",22," Und:","","","21",22,19086
"23",23," Die Digitalisierung bekommt einen neuen Schub.","","","22",22,19086
"24",24," Das ist wichtig für die telemedizinischen Behandlungen auch in der Flache.","","","23",22,19086
"25",25," Zwar kann nichts den Arzt aus Fleisch und Blut ersetzen, aber die Menschen sind offen für Innovationen und haben keine Scheu vor Videosprechstunden.","","","24",22,19086
"26",26," Das hat eine forsa-Umfrage erst kürzlich wieder gezeigt.","","","25",22,19086
"27",27," Ein zusätzliches Instrument ist der Medibus, der bei uns in Nordhessen sehr gut ankommt.","","","26",22,19086
"28",28," Wir hätten gerne auch schon den Direktzugang modellhaft erprobt; denn die Blankoverordnung hilft uns später auf dem Land nicht mehr weiter, wenn die verordnenden Ärzte nicht mehr da sind.","","","27",22,19086
"29",29," Aber das werden wir in einem der kommenden Gesetzgebungsverfahren nachholen, wenn auch die Ausbildung in den Gesundheitsberufen novelliert wird.","","","28",22,19086
"30",30," Ein letzter wichtiger Punkt ist die Verbesserung der geburtshilflichen Versorgung.","","","29",22,19086
"31",31," Künftig sind alle Hebammen verpflichtet, sich in ein öffentliches Register eintragen zu lassen, auf das die Eltern auch per App zugreifen können.","","","30",22,19086
"32",32," Das sorgt zwar nicht für mehr Hebammen; wir sorgen aber dafür, dass die Eltern jetzt endlich alle zugelassenen Hebammen in ihrer Umgebung auch erreichen können.","","","31",22,19086
"33",33," Meine sehr verehrten Damen und Herren, ich denke, wir haben ein gutes Paket geschnürt.","","","32",22,19086
"34",34," Das TSVG ist für die SPD auch ein wichtiger Schritt zur Überwindung derBettina MüllerZweiklassenmedizin — das ist schon gesagt worden -, und daran werden wir intensiv weiterarbeiten.","","","33",22,19086
"35",35,"Ich bedanke mich für Ihre Aufmerksamkeit.","","","34",22,19086
"36",36," Präsident Dr.
 Wolfgang ","","","35",22,19086
