"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",177,19097
"2",2,"Vielen Dank.","","","01",177,19097
"3",3," — Die Frage 24 des Kollegen Hubertus Zdebel von der Linksfraktion wird schriftlich beantwortet.","","","02",177,19097
"4",4,"Wir kommen nun zu Frage 25 der Kollegin Sylvia Kotting-Uhl, Bündnis 90/Die Grünen:","","","03",177,19097
"5",5,"Welcher Zeitplan ist für die weitere Erarbeitung eines Konzepts zum Know-how-Erhalt in nuklearen Sicherheitsfragen vorgesehen, und welche Bundesressorts sind hieran beteiligt?Frau Staatssekretärin, bitte.","","","04",177,19097
"6",6,"Rita Schwarzelühr-Sutter, Parl.","","","05",177,19097
"7",7," Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","06",177,19097
"8",8,"Vielen Dank.","","","07",177,19097
"9",9," — Liebe Frau Kotting-Uhl, ich beantworte Ihre Frage wie folgt:","","","08",177,19097
"10",10," Die Koalitionsvereinbarung sieht die Vorlage eines gemeinsamen Konzeptes der Bundesregierung zum perspektivischen Erhalt von Fachwissen und Personal für Betrieb, Rückbau und Sicherung von Nuklearanlagen in dieser Legislaturperiode vor.","","","09",177,19097
"11",11," Die Bundesregierung beabsichtigt in dieser Legislaturperiode, diesen Zeitraum einzuhalten.","","","10",177,19097
"12",12," Die Vorarbeiten zu Entwurf und Abstimmung eines gemeinsamen Konzepts laufen derzeit.","","","11",177,19097
"13",13," Unabhängig von dem zu erarbeitenden Konzept gibt es bereits zahlreiche Aktivitäten der Bundesregierung mit der zentralen Zielstellung, die wissenschaftlich-technische Kompetenz im Bereich der nuklearen Sicherheit,Parl.","","","12",177,19097
"14",14," Staatssekretärin Rita Schwarzelühr-Sutterdes Strahlenschutzes, des Rückbaus, der Entsorgung und der Endlagerung aufzubauen, weiterzuentwickeln und zu erhalten.
Vizepräsidentin Claudia ","","","13",177,19097
