"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",30,19119
"2",2,"Vielen Dank, Herr Kollege Schnieder.","","","01",30,19119
"3",3," — Als nächster Redner hat das Wort der Kollege Dr.","","","02",30,19119
"4",4," Michael Espendiller, AfD-Fraktion.","","","03",30,19119
"5",5," Dr.","","","04",30,19119
"6",6," Michael Espendiller:","","","05",30,19119
"7",7,"Sehr geehrter Herr Präsident! Sehr geehrte Damen und Herren! Die FDP hat 17 Anträge zur Digitalisierung unter diesem Tagesordnungspunkt eingebracht.","","","06",30,19119
"8",8," Eine ausführliche Debatte ist eigentlich nicht möglich und auch nicht erwünscht.","","","07",30,19119
"9",9," Exemplarisch mache ich das an dem Antrag „Smart Germany — CO; an die digitale Kette legen“.","","","08",30,19119
"10",10," — Schauen wir gleich.","","","09",30,19119
"11",11," — Beantragt wird hier die Einführung einer Blockchain-basierten digitalen Währung mit dem Ziel, einen künstlichen Markt für die Speicherung von CO, zu schaffen.","","","10",30,19119
"12",12," Pro gespeicherter Tonne CO; soll ein Coin ausgegeben werden.","","","11",30,19119
"13",13," Gegründet werden soll dafür ein staatlicher Ver Dr.","","","12",30,19119
"14",14," Michael Espendillerein, der aus Umwelt- und Klimaschutzverbänden besteht.","","","13",30,19119
"15",15," Er soll die Ausgabe dieser Coins kontrollieren und auch die Maßnahmen in den Ländern weltweit kontrollieren.","","","14",30,19119
"16",16," Da frage ich mich:","","","15",30,19119
"17",17," Wie soll denn das funktionieren? Wenn zum Beispiel ein Maßnahmenpaket gemacht wird, um in Afrika Bäume zu pflanzen, soll dann ein Umweltschutzverband aus Deutschland dort hinfahren und die Umsetzung nachprüfen? Sie öffnen damit dem Missbrauch Tür und Tor.","","","16",30,19119
"18",18," Deswegen lehnen wir Ihren Antrag ab.","","","17",30,19119
"19",19," Auch Ihr Grundansatz ist falsch.","","","18",30,19119
"20",20," Denn CO; ist kein Killergas.","","","19",30,19119
"21",21," Die Debatte zum Thema „CO, und Klima“ ist mir zu unwissenschaftlich.","","","20",30,19119
