"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",23,19088
"2",2," Danke sehr.","","","01",23,19088
"3",3," — Frau Kollegin Pantel möchte eine Zusatzfrage stellen.","","","02",23,19088
"4",4," Sylvia Pantel:","","","03",23,19088
"5",5,"Herr Minister, es freut mich sehr, dass wir eine Regierung haben, die verkehrs- und antriebsoffen arbeitet und nicht ideologisch nur in eine Richtung denkt.","","","04",23,19088
"6",6,"Jetzt hatten wir letzte Woche eine Informationsveranstaltung, in der uns von wissenschaftlicher Seite ganz klar belegt wurde, dass die Verursachung des Feinstaubs, die sonst immer dem Kfz zugesprochen wird, nur ganz wenig mit den Autofahrern zu tun hat.","","","05",23,19088
"7",7,"Meine Frage ist:","","","06",23,19088
"8",8," Gibt es da vonseiten des Ministeriums Aufklärungsarbeit? Ich glaube, dass die Bürger vor Ort mit all dieser Differenzierung wirklich alleinegelassen werden und nicht wissen, dass eben nicht die Kfz den Feinstaub verursachen.","","","07",23,19088
"9",9,"Andreas Scheuer, Bundesminister für Verkehr und digitale Infrastruktur:","","","08",23,19088
"10",10,"Frau Kollegin, ich habe das Protokoll dieser Veranstaltung gelesen, die Sie initüert haben.","","","09",23,19088
"11",11," Ich bin auch dankbar dafür, dass so eindeutige Rückmeldungen gekommen sind.","","","10",23,19088
"12",12," Man muss auch dazusagen — Quelle 2018 -, dass laut Umweltbundesamt die Grenzwerte für Feinstaub in den Innenstädten nicht mehr überschritten werden.","","","11",23,19088
"13",13," Das heißt, wir haben die Feinstaubdiskussion positiv gelöst.","","","12",23,19088
"14",14,"Man schmeißt da immer alles in einen Topf.","","","13",23,19088
"15",15," Wir diskutieren an dieser Stelle über die NO,-Werte.","","","14",23,19088
"16",16," Aber ich kann auch durch Rückmeldungen von Wissenschaftlern bestätigen, die sich dazu geäußert haben — da meine ich nicht die Diskussion, die wir über den Jahreswechsel mit Lungenfachärzten geführt haben, sondern andere Wissenschaftler, die den Feinstaub noch mal genau analysiert haben —, dass wir zu dem von Ihnen geschilderten Ergebnis kommen.","","","15",23,19088
"17",17,"Präsident Dr.
 Wolfgang ","","","16",23,19088
