"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19097
"2",2," Danke sehr, Frau Bundesministerin.","","","01",4,19097
"3",3," — Die erste Frage stellt der Kollege Dr.","","","02",4,19097
"4",4," Rainer Kraft, AfD.","","","03",4,19097
"5",5,"Dr.","","","04",4,19097
"6",6," Rainer Kraft:","","","05",4,19097
"7",7,"Vielen Dank, Herr Präsident.","","","06",4,19097
"8",8," — Frau Ministerin, vergangenes Jahr hat das Umweltbundesamt eine Studie veröffentlicht, der zufolge circa 6 000 Tote pro Jahr an den Folgen von überhöhten Stickoxidkonzentrationen im Verkehr zu beklagen wären.","","","07",4,19097
"9",9," Der höchste Wert in 2018 war 71 Mikrogramm pro Kubikmeter in Stuttgart.","","","08",4,19097
"10",10," Ihrem U.","","","09",4,19097
"11",11," [tk 1 t untersteht unter anderem die Innenraumkommission.","","","10",4,19097
"12",12," Diese hat in 2018 zwei Richtwerte für die Konzentration von NO, in Innenräumen angegeben.","","","11",4,19097
"13",13," Der niedrigere Wert definiert sich so — Zitat —:","","","12",4,19097
"14",14,"Richtwert I beschreibt die Konzentration eines Stoffes in der Innenraumluft, bei der bei einer Einzelstoffbetrachtung nach gegenwärtigem Erkenntnisstand auch dann keine gesundheitliche Beeinträchtigung zu erwarten ist, wenn ein Mensch diesem Stoff lebenslang ausgesetzt ist.","","","13",4,19097
"15",15,"Dieser Wert wird mit 80 Mikrogramm pro Kubikmeter angegeben.","","","14",4,19097
"16",16,"Ich habe dazu folgende Frage:","","","15",4,19097
"17",17," Wie kann das Umweltbundesamt die Meinung vertreten, dass die vorhandene Stickoxidkonzentration in der Außenluft von maximal 71 Mikrogramm in Stuttgart zu Toten führt, während eine Kommission des gleichen Umweltbundesamtes zu der genau gegenteiligen Aussage kommt, nämlich dass die lebenslange Exposition von bis zu 80 Mikrogramm pro Kubikmeter, also einem höheren Wert als in Stuttgart, keine gesundheitliche Beeinträchtigung erwarten lässt?Präsident Dr.
 Wolfgang ","","","16",4,19097
