"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19134
"2",2," Vielen Dank.","","","01",33,19134
"3",3," — Als Nächster spricht für die Fraktion der SPD der Kollege Bernhard Daldrup.","","","02",33,19134
"4",4," Bernhard Daldrup:","","","03",33,19134
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Zunächst einmal bin ich Eckhardt Rehberg nicht nur dafür sehr dankbar, dass er mich erwähnt hat, sondern auch dafür, dass er sozusagen die Arbeitsteilung einhält.","","","04",33,19134
"6",6," Er hat ein bisschen auf die Vergangenheit hingewiesen, und dann ist es jetzt mein Teil, ein bisschen in die Zukunft zu gucken.","","","05",33,19134
"7",7," Das ist die Arbeitsteilung.","","","06",33,19134
"8",8," Mit Blick auf die Vergangenheit stelle ich fest:","","","07",33,19134
"9",9," Es war nicht alles falsch.","","","08",33,19134
"10",10," Aber es ist immer so eine Sache, wenn man mit einem Nordrhein-Westfalen redet.","","","09",33,19134
"11",11," Norbert Walter-Borjans hatte tatsächlich verfassungswidrige Haushalte, weil er die Hinterlassenschaften von Linssen regeln musste.","","","10",33,19134
"12",12," — Ja, das war nicht unerheblich.","","","11",33,19134
"13",13," Das war eine Menge.","","","12",33,19134
"14",14," Manche Länder sind mit ihren Strukturproblemen tatsächlich überfordert.","","","13",33,19134
"15",15," Herr Fricke, ich greife gleich auf, was Sie gesagt haben; denn Ihr Hinweis war gar nicht so falsch.","","","14",33,19134
"16",16,"Einen Punkt muss man auch erwähnen.","","","15",33,19134
"17",17," Norbert Walter-Borjans hat nicht nur zur Ausgabe-, sondern zur Einnahmesituation des Staates ein gutes Verhältnis.","","","16",33,19134
"18",18," Es war gut, dass er Steuerhinterziehung, Steuerbetrug und Steueramnestie im Zusammenhang mit Geld auf Schweizer Bankkonten verhindert hat und 7 Milliarden Euro für dieses Land eingespielt hat.","","","17",33,19134
"19",19," Das muss man mit erwähnen.","","","18",33,19134
