"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19121
"2",2," Nächster Redner ist der Kollege Christian Dürr, FDP.","","","01",9,19121
"3",3," Christian Dürr:","","","02",9,19121
"4",4,"Vielen Dank.","","","03",9,19121
"5",5," — Herr Präsident! Liebe Kolleginnen und Kollegen! Ich hatte mich gefragt, Herr Kollege Gutting, was Sie zehn Minuten lang hier vorne sagen werden.","","","04",9,19121
"6",6," Ich muss feststellen:","","","05",9,19121
"7",7," Das war nicht viel.","","","06",9,19121
"8",8," Wie unwohl sich die CDU/CSU mit diesem Gesetzentwurf fühlt, hat Ihre Rede gerade gezeigt, Herr Kollege Gutting.","","","07",9,19121
"9",9," Wir müssen erleben, dass nach der Abstimmung über die Grundsteuer in der letzten Woche vom Bundesfinanzministerium erneut ein Gesetzentwurf in den Bundestag eingebracht wird, der Kopfschütteln in der Öffentlichkeit und Unwohlsein beim Koalitionspartner hervorruft.","","","08",9,19121
"10",10," Eine Lösung wie bei der Grundsteuer, dass die Länder das für Sie ausbügeln sollen, kann es hier nicht geben.","","","09",9,19121
"11",11," Sie stehen in der Bundesregierung in der Verantwortung, liebe Kolleginnen und Kollegen von der Union! Sie sind alleine zuständig! Der Solidaritätszuschlag wurde in den 90er-Jahren von uns gemeinsam in einer schwarz-gelben Regierungskoalition unter Helmut Kohl eingeführt, und zwar mit dem Versprechen, ihn mit Auslaufen der Hilfen für Ostdeutschland vollständig abzuschaffen.","","","10",9,19121
"12",12," Es ist unser historischer Auftrag, dieses Versprechen in diesem Jahr einzulösen, liebe Kolleginnen und Kollegen.","","","11",9,19121
"13",13," Wenn man schon dieses historische Verständnis nicht aufbringt, möchte ich folgenden wichtigen Punkt nennen.","","","12",9,19121
"14",14," Zurzeit reden alle von den schwarzen Wolken am Konjunkturhimmel, auch Sie, Herr Scholz, als Bundesfinanzminister.","","","13",9,19121
