"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",80,19125
"2",2,"Vielen Dank, Herr Kollege.","","","01",80,19125
"3",3," — Als nächste Rednerin hat die Kollegin Corinna Rüffer, Bündnis 90/Die Grünen, das Wort.","","","02",80,19125
"4",4," Corinna Rüffer:","","","03",80,19125
"5",5,"Sehr geehrter Herr Präsident! Liebe Demokratinnen und Demokraten! Wir haben in den letzten Jahren hier im Parlament und auch außerhalb des Parlamentes erlebt, dass die AfD wirklich keinen Zugang zu politischem Anstand und Respekt hat.","","","04",80,19125
"6",6," Was die AfD mit ihrem Antrag heute macht, ist der Versuch, die Regeln des Anstands und Respekts aus den Regeln des Petitionsausschusses zu streichen, und das lassen wir ihr einfach nicht durchgehen.","","","05",80,19125
"7",7," Das haben ja auch die Vorrednerinnen und Vorredner so gesehen.","","","06",80,19125
"8",8," Die Frage ist doch:","","","07",80,19125
"9",9," Was will die AfD eigentlich erreichen? Der stellvertretende Chefredakteur der „Zeit“ — Bernd Ulrich ist sein Name — hat letzte Woche geschrieben:","","","08",80,19125
"10",10," Der Zweck, den die AfD verfolgt, ist die Enthemmung.","","","09",80,19125
"11",11," — Ich glaube, das ist die Erfahrung, die viele hier von uns mit der AfD in der Vergangenheit gemacht haben.","","","10",80,19125
"12",12," Nun möchte die AfD auch den Petitionsausschuss missbrauchen, um diese gesellschaftliche Enthemmung voranzutreiben.","","","11",80,19125
"13",13," Das ist der einzige Grund, warum wir heute überhaupt über die Veränderung von Regeln sprechen.","","","12",80,19125
"14",14,"Weil es so schön ist, möchte ich Artikel 17 unseres Grundgesetzes zitieren, nach dem wir arbeiten:","","","13",80,19125
"15",15,"J edermann — damit ist natürlich auch jede Frau gemeint— und alle Diversen hat das Recht, sich einzeln oder in Gemeinschaft mit anderen schriftlich mit Bitten oder Beschwerden an die zuständigen Stellen und an die Volksvertretung zu wenden.","","","14",80,19125
"16",16,"Das ist, wie gesagt, ein wertvolles Grundrecht, und das ist der Kern dessen, womit wir es jede Woche im Petitionsausschuss zu tun haben.","","","15",80,19125
"17",17,"Im Grundgesetz steht eben nicht, dass jedermann oder auch jede Frau oder jede Diverse oder jeder Diverse das Recht hat, Hass und Hetze zu verbreiten, unwahre Behauptungen in die Welt zu setzen, andere Meinungen zu beschimpfen und Menschen zu diskreditieren.","","","16",80,19125
"18",18," Das ist aber genau das, was die AfD beabsichtigt.","","","17",80,19125
"19",19," Sie wollen Hass und Hetze verbreiten und das Vertrauen in die öffentliche Debatte, in demokratische Verfahren und auch in dieses Parlament, in dem wir hier arbeiten, untergraben.","","","18",80,19125
"20",20," Das haben wir doch anhand der Petition zum UNMigrationspakt erlebt; insofern ist das hier keine Spekulation.","","","19",80,19125
"21",21," Darauf verweisen Sie dann auch in der Begründung dieses Antrags ganz ausdrücklich.","","","20",80,19125
"22",22," Sie haben sich auch hierhingestellt und darauf verwiesen, worauf es Ihnen ankommt, nämlich darauf, diese hetzenden Petitio Corinna Rüffer nen in den Mittelpunkt unserer Arbeit zu stellen, anstatt den Bürgerinnen und Bürgern unter die Arme zu greifen.","","","21",80,19125
"23",23," Ich zitiere aus dem „Tagesspiegel“ vom 14.","","","22",80,19125
"24",24," April 2019:","","","23",80,19125
"25",25," Dieser Abgeordnete— gemeint ist Martin Hebner; ich weiß nicht, ob er heute da istist Mitglied des Petitionsausschuss, und aus seinem Büro wurde erfolgreich eine Petition gegen den Migrationspakt lanciert und begleitet.","","","24",80,19125
"26",26," Bewusst wurden im Zuge der Petitionskampagne Zweifel gesät und Debatten mit Falschnachrichten und inszenierter Stimmungsmache vergiftet.","","","25",80,19125
"27",27," Ausschussmitarbeiter — Mitarbeiter, nicht Abgeordnete — wurden hier öffentlich an den Pranger gestellt, der Ausschussvorsitzende wurde bedroht und beschimpft mit Wörtern, die man eigentlich nicht wiederholen möchte; aber ich tue das hier einmal, damit alle verstehen, worum es hier geht:","","","26",80,19125
"28",28," „Migrationsfaschist“, „Merkel-Dreckstück“ usw.","","","27",80,19125
"29",29," Das lassen wir uns als Parlament, als Vertretung der Bürgerinnen und Bürger in diesem Land, nicht länger gefallen! Ich möchte sagen, wohin das führt; denn es bleibt eben nicht bei diesen Beschimpfungen und Beleidigungen und Verleumdungen.","","","28",80,19125
"30",30," Der Artikel im „Tagesspiegel“ endet mit:","","","29",80,19125
"31",31,"Und es geht keineswegs nur um bloße Worte, denn diese können schnell zu Waffen werden.","","","30",80,19125
"32",32," Als Mitte März ein Mann im neuseeländischen Christchurch 50 Muslime erschießt, steht auf seiner Maschinenpistole:","","","31",80,19125
"33",33," „Hier ist euer Migrationspakt.","","","32",80,19125
"34",34,"“Wir haben es mit Leuten zu tun, die tatsächliche Gewalt provozieren.","","","33",80,19125
"35",35," Darüber reden wir heute, und deswegen lehnen wir alle, hoffentlich, diesen Antrag ab.","","","34",80,19125
"36",36,"Herzlichen Dank.
 Vizepräsident Wolfgang ","","","35",80,19125
