"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",47,19108
"2",2,"Als nächste Rednerin hat das Wort die Kollegin Elisabeth Winkelmeier-Becker, CDU/CSU-Fraktion.","","","01",47,19108
"3",3,"Elisabeth Winkelmeier-Becker:","","","02",47,19108
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Auch 30 Jahre nach der Wiedervereinigung ist die Aufarbeitung des SED-Unrechts noch nicht abgeschlossen.","","","03",47,19108
"5",5," Wir haben weiterhin hohe Antragszahlen; für 2017 liegen die Zahlen vor.","","","04",47,19108
"6",6," Insgesamt haben über 3 000 Menschen ihre Anträge erst jetzt gestellt, Menschen, die früher in der DDR inhaftiert worden waren, die beruflich ausgebremst worden waren, die in vielerlei Hinsicht benachteiligt worden sind, und das, weil sie zu ihrer politischen Haltung gestanden haben oder weil sie ihre Wünsche, ihre Träume - in einem Rechtsstaat zu leben, in Freiheit zu leben, in einem demokratischen Staat zu leben — nicht aufgeben wollen.","","","05",47,19108
"7",7," Sie sind dafür ein hohes persönliches Risiko eingegangen und haben das alles hingenommen.","","","06",47,19108
"8",8," Um diese Menschen geht es, wenn wir hier heute über SED-Unrecht sprechen.","","","07",47,19108
"9",9," Die Regelung zur Rehabilitierung war zunächst auf zwei Jahre begrenzt.","","","08",47,19108
"10",10," Man dachte, es wird dann schnell Rechtssicherheit hergestellt werden.","","","09",47,19108
"11",11," Aber das ging komplett an der Realität vorbei.","","","10",47,19108
"12",12," Denn es ist so, dass die Menschen Zeit brauchen, dass sie sich manchmal selber noch nicht dieser schmerzhaften Vergangenheit stellen können, sondern erst jetzt die Kraft dazu aufbringen.","","","11",47,19108
"13",13," Dann können wir nicht sagen:","","","12",47,19108
"14",14," „Das ist jetzt zu spät“, dann kann man sich nicht auf eine Frist berufen.","","","13",47,19108
"15",15," Deshalb sind wir jetzt konsequent und heben diese Frist komplett auf.","","","14",47,19108
"16",16," Das hatten wir im Koalitionsvertrag schon vereinbart und setzen das jetzt um.","","","15",47,19108
"17",17," Der Gesetzentwurf sieht einige Verbesserungen für die Heimkinder vor.","","","16",47,19108
"18",18," Wir haben Verbesserungen in der Beweislage:","","","17",47,19108
"19",19," eine Umkehr der Beweislast, weil man den Kindern, die damals selber nicht wussten, weshalb sie im Heim sind, nicht die Last auferlegen kann, zu beweisen, dass sie nicht nur aus allgemeinen pädagogischen Gründen, sondern aus politischen Gründen ins Heim gekommen sind.","","","18",47,19108
"20",20," In solchen Fällen muss es reichen, dass sich das Gericht auf Plausibilität und Glaubwürdigkeit berufen und beschränken kann und daran anknüpfend entschädigen und rehabilitieren kann.","","","19",47,19108
"21",21,"Für uns als Union gehört in dieses Paket auch ein Zweitantragsrecht für diejenigen, die unter der alten Rechtslage und wegen der strengen Beweisführung diesen Beweis nicht erbringen konnten, aber jetzt mit den Beweiserleichterungen einen Anspruch begründen und durchsetzen könnten.","","","20",47,19108
"22",22," Es wäre zynisch, denen zu sagen:","","","21",47,19108
"23",23," Jetzt seid ihr zu spät dran.","","","22",47,19108
"24",24," — Dabei können wir nicht stehen bleiben; auch das muss noch in dieses Gesetz hinein.","","","23",47,19108
"25",25," Das ist unsere Überzeugung.","","","24",47,19108
"26",26," Außerdem sieht das Gesetz schon jetzt vor, dass es Unterstützungsleistungen für diejenigen geben soll, deren Eltern aus politischen Gründen inhaftiert worden sind, weshalb die Kinder ins Heim gebracht wurden.","","","25",47,19108
"27",27," Auch da ist die Rechtslage noch nicht befriedigend.","","","26",47,19108
"28",28," Das Gesetz sieht Unterstützungsleistungen vor.","","","27",47,19108
"29",29," Aber, ich glaube, auch da sollten wir konsequent einen SchrittElisabeth Winkelmeier-Beckerweitergehen.","","","28",47,19108
"30",30," Es muss eine Form der Anerkennung dieses Unrechts geben, die tiber die materielle Hilfe hinausgeht.","","","29",47,19108
"31",31,"In diesem Sinne sind die Regelungen für Heimkinder, auch wenn sie in dem Gesetzentwurf der Regierung schon sehr positiv angelegt sind, aus unserer Sicht noch nicht perfekt.","","","30",47,19108
