"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",176,19121
"2",2," Vielen Dank, Bettina Hagedorn.","","","01",176,19121
"3",3," — Nächster Redner:","","","02",176,19121
"4",4," Peter Boehringer für die AfD-Fraktion.","","","03",176,19121
"5",5," Peter Boehringer:","","","04",176,19121
"6",6,"Frau Präsidentin! Verehrte Kollegen und Kolleginnen! Griechenland will relativ teure IWF-Kredite ablösen, günstigere der EU aber trotz Verpflichtung nicht.","","","05",176,19121
"7",7," Aus griechischer Sicht ist das verständlich, aus deutscher aber nicht.","","","06",176,19121
"8",8," Man muss hier daran erinnern, warum 2010 und 2012 die Euro-Rettungsinstitutionen EFSF und ESM eigentlich geschaffen worden sind.","","","07",176,19121
"9",9,"Angeblich war Griechenland damals nicht mehr kapitalmarktfähig.","","","08",176,19121
"10",10," Das ist zwar ökonomisch unhaltbar — jedes Land ist immer kapitalmarktfähig; das ist ausschließlich eine Frage des Zinssatzes —, Griechenland wollte damals aber keine 8 oder mehr Prozent Zinsen zahlen.","","","09",176,19121
"11",11," Also verlangten die Finanzminister einfach nur gut 1 Prozent, retteten so Griechenland, damit mal wieder den Euro und vor allem ihre eigenen Jobs.","","","10",176,19121
"12",12,"Inzwischen sind die damaligen Minizinskreditgeschenke angesichts der Voodoo-Okonomie der EZBNegativzinsen tatsächlich teure Kredite geworden.","","","11",176,19121
"13",13," Griechenland hat dank der EZB inzwischen wieder eindeutig Zugang zum Kapitalmarkt, sogar zu echten Traumkonditionen von aktuell etwa 0,7 Prozent — 0,7! — Jahreszins.","","","12",176,19121
"14",14,"Es stellt sich damit, erstens, ökonomisch die Frage, warum Griechenland seine Rückzahlung an den IWF über Ersatzanleihen mit einem relativ hohen Zinssatz von 3,1 Prozent finanziert.","","","13",176,19121
"15",15," Zweitens stellt sich aber vor allem die Frage einer parallelen Kreditrückzahlung ganz anders, als es das BMF eben dargestellt hat.","","","14",176,19121
"16",16," Entschuldigung, Brau Hagedorn, es ist ein ‚großer Unterschied, ob man vi iten mit einem Zinsniveau in der Hohe von 3, 1 Prozent oder 0,7 Prozent spricht.","","","15",176,19121
"17",17," Das ist der entscheidende Unterschied hier.","","","16",176,19121
"18",18,"Griechenland ware tiber den ganz regularen Kapitalmarkt in der Lage, beides zu leisten:","","","17",176,19121
"19",19," die Rückzahlung der IWF-Tranche, wie gewünscht, und parallele Rückzahlung an ESM und EFSF.","","","18",176,19121
"20",20," Deutschland würde damit auf einem Schlag toxische Kredite los, und zwar in Höhe bis zu 10 Milliarden Euro.","","","19",176,19121
"21",21," Dieses Vorgehen würde die AfD natürlich mittragen.","","","20",176,19121
"22",22," Warum um Gottes willen nimmt man das Geschenk als Folge der EZB-Zinsmanipulation also nicht einfach an? Griechenland hat wieder Kapitalmarktzugang.","","","21",176,19121
"23",23," Und damit ist übrigens auch der einzige Grund entfallen, weswegen man 2010 und 2012 die Rettungsinstitutionen überhaupt gegründet hatte.","","","22",176,19121
"24",24,"Die vom ESM behaupteten Vorteile eines Verzichts auf parallele Kreditrückzahlungen sind nicht überzeugend.","","","23",176,19121
"25",25," Das angeblich geglättete Risikoprofil ist marginal und völlig vernachlässigbar, und das verringerte Wechselkursrisiko von Sonderziehungsrechten zu Euro ist ein Witz.","","","24",176,19121
"26",26," Hierbei muss man sich eher fragen, warum man Verträge zur Euro-Rettung nicht gleich auf Euro lauten lässt.","","","25",176,19121
"27",27,"Fazit:","","","26",176,19121
"28",28," Griechenland würde bei einer Umschuldung sogar Geld sparen.","","","27",176,19121
"29",29," Einfach die Geschenke des Kapitalmarkts annehmen! Die EZB zahlt die Party doch.","","","28",176,19121
"30",30," Bei zweijährigen Anleihen hat Griechenland inzwischen fast völlige Zinsfreiheit erreicht.","","","29",176,19121
"31",31," Das sind übrigens Entwicklungen der letzten drei Monate — das BMF hätte sich das ja auch mal aktuell anschauen können -; das war vor drei Monaten noch anders, aber heute ist es so.","","","30",176,19121
"32",32," Auf wie viel mehr Kapitalmarktzugang will man denn noch warten? Kredit für lau - das ist der Traum jedes Pleitiers —, einfach annehmen, Deutschland aus dem Ausfallrisiko nehmen.","","","31",176,19121
"33",33," Es geht; die EZB macht das Wunder möglich.","","","32",176,19121
"34",34,"Bringen Sie den deutschen Steuerzahler aus der Haftung! Stimmen Sie für den Entschließungsantrag der AfD!Herzlichen Dank.
 Vizeprasidentin Claudia ","","","33",176,19121
