"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",101,19097
"2",2," Herr Zierke, bitte.","","","01",101,19097
"3",3,"Stefan Zierke, Parl.","","","02",101,19097
"4",4," Staatssekretär bei der Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","03",101,19097
"5",5,"Es gab die von Ihrer Fraktion gewünschte Anhörung zu dem Thema.","","","04",101,19097
"6",6," Wir gehen davon aus, dass sich die Sachverständigen dort entsprechend äußerten.","","","05",101,19097
"7",7," Die Sicherheit der Jugendlichen und der Familien steht immer an erster Stelle, wenn man sich im öffentlichen Raum mit Verkehrsmitteln jeglicher Art bewegt, und auch beim gemeinsamen Nutzen der verschiedenen Verkehrsträger muss die Sicherheit immer an erster Stelle stehen.","","","06",101,19097
"8",8,"Zur Frage, ob ein Versicherungsbeitrag in Höhe von 90 Euro zu hoch oder zu niedrig ist, kann ich nur sagen:","","","07",101,19097
"9",9," Wir haben die Altersgrenze für den Erwerb eines Mopedführerscheins auf 15 Jahre heruntergesetzt.","","","08",101,19097
"10",10," Das Erwerben des Führerscheins für Mopeds mit 15 Jahren ist ein Erfolgsfaktor für den ländlichen Raum.","","","09",101,19097
"11",11," Dabei waren 90 Euro für eine Versicherung der Fahrzeuge kein Hindernis.","","","10",101,19097
"12",12," Dies ist ein Beleg dafür, dass man die Mobilität im ländlichen Raum mit solchen Instrumenten verbessern kann.","","","11",101,19097
"13",13," Die Aussage, dass 90 Euro für alle Familien eine übermäßige Belastung sind, kann ich so nicht teilen.","","","12",101,19097
"14",14," Sicher sind die 90 Euro aber für Familien eine Belastung, die kein so gutes Einkommen haben.
Vizepräsidentin Claudia ","","","13",101,19097
