"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",138,19121
"2",2," Die Kollegin Claudia Müller hat das Wort für Bündnis 90/Die Grünen.","","","01",138,19121
"3",3," Claudia Müller:","","","02",138,19121
"4",4,"Sehr geehrter Präsident! Meine sehr geehrten Damen und Herren! Der Berg kreißte und gebar eine Maus.","","","03",138,19121
"5",5," — Nein, keine Angst, ich werde jetzt nicht meine Rede von letzter Woche wiederholen, obwohl ich zugeben muss:","","","04",138,19121
"6",6," Ich war bis gestern durchaus versucht, dies zu tun.","","","05",138,19121
"7",7," Aber nach den Ausschussberatungen muss man klar sagen:","","","06",138,19121
"8",8," Das würde unserer Beratungsfolge nicht gerecht werden.","","","07",138,19121
"9",9,"Es herrscht große Einigkeit hier im Haus, dass Bürokratieabbau notwendig ist.","","","08",138,19121
"10",10," Deshalb lassen Sie mich sagen:","","","09",138,19121
"11",11," Es ist gut, dass das BEG III da ist.","","","10",138,19121
"12",12," Aber — es ist klar, dass hier ein Aber folgen muss — tiber das Wie und das Was kann man dann doch nicht ganz so froh sein.","","","11",138,19121
"13",13,"Lassen Sie mich hier mit dem Was beginnen.","","","12",138,19121
"14",14," In der Anhörung am Montag sind einige Schwachstellen in dem Gesetzentwurf deutlich geworden — keine davon überraschend.","","","13",138,19121
"15",15," Ich begrüße es ausdrücklich, dass einige der Anregungen dann auch aufgegriffen und in Änderungsanträge der Koalition gegossen wurden.","","","14",138,19121
"16",16,"So haben Sie auch den größten Pferdefuß in Bezug auf den digitalen Krankenschein beseitigt.","","","15",138,19121
"17",17," Es ist eben nicht mehr die Arbeitnehmerin in der Haftung, wenn die Digitalübertragung von der Krankenkasse zur Arbeitgeberin nicht funktioniert.","","","16",138,19121
"18",18," Aber — das ist jetzt die Frage —:","","","17",138,19121
"19",19," Wer ist denn dann in der Verpflichtung? Ist es die Aufgabe der Arbeitgeberin, nachzuprüfen:","","","18",138,19121
"20",20," War das jetzt ein technisches Problem? Oder war die Arbeitnehmerin tatsachlich nicht beim Arzt, und es liegt nichts vor? Die Frage ist:","","","19",138,19121
"21",21," Ist dies wirklich ein Abbau von Aufwand?Gleichzeitig haben wir natürlich die Verpflichtung der Arbeitnehmerin, sich den gelben Schein ausgedruckt mitzunehmen und ihn vorzulegen.","","","20",138,19121
"22",22," Für Privatversicherte gibt es sowieso keine Änderung.","","","21",138,19121
"23",23," Das heißt, wenn man genau hinschaut, ist das Gesetz zumindest in diesem Punkt kein Bürokratieentlastungsgesetz, sondern ein Bürokratieerhaltungsgesetz.","","","22",138,19121
"24",24," Man hätte ja hoffen können, dass hier die Bürokratie, ähnlich wie beim Energieerhaltungssatz, zwar nicht verschwindet, aber von einem Aggregatzustand in den anderen wechselt, und zwar von analog auf digital.","","","23",138,19121
"25",25," Aber noch nicht einmal das ist hier der Fall, weil wir hier sozusagen zwei parallele Stränge haben.","","","24",138,19121
"26",26," Der zeitaufreibende Papierkram bleibt.","","","25",138,19121
"27",27," Das Ganze soll erst ab 2022 gelten.","","","26",138,19121
"28",28," Auch dasClaudia Müllerist zu begrüßen, dass man den Zeitpunkt der Einführung nach hinten geschoben hat.","","","27",138,19121
"29",29," Es ist hier also noch Zeit, da noch mal deutlich nachzubessern.","","","28",138,19121
"30",30," Das ist, ehrlich gesagt, an dieser Stelle auch notwendig.","","","29",138,19121
"31",31," Trotz aller Verbesserungen, die es gibt und die wir auch anerkennen, gibt es einige Punkte, die weiterhin fehlen — da muss ich mich jetzt doch wiederholen an dieser Stelle —:","","","30",138,19121
"32",32," Was weiterhin fehlt und von allen Sachverständigen in der Anhörung gefordert wurde:","","","31",138,19121
"33",33," Hochsetzung der Abschreibungsgrenzen, Abschaffung der Poolabschreibung, Anhebung der Istbesteuerungsgrenze.","","","32",138,19121
"34",34," All diese Sachen sind nicht aufgegriffen worden.","","","33",138,19121
"35",35," Ich muss auch sagen, dass wir den letzte Woche vorliegenden Gesetzentwurf abgelehnt hätten.","","","34",138,19121
"36",36," Nach den Änderungen, die jetzt aber vorgenommen worden sind, sind wir da etwas milder gestimmt.","","","35",138,19121
"37",37," Unser Votum wird in diesem Punkt nicht mehr ganz so schlimm ausfallen.","","","36",138,19121
"38",38,"Ich möchte aber trotzdem noch etwas zu dem Verfahren sagen, zu dem Wie.","","","37",138,19121
"39",39," Bürokratieabbau geht eigentlich Hand in Hand mit guter Rechtsetzung.","","","38",138,19121
"40",40," Ihr Verfahren konterkariert das eigentlich grundsätzlich.","","","39",138,19121
"41",41," Wir haben mehrfach nach dem Zeitplan gefragt, darauf gab es keine Antwort.","","","40",138,19121
"42",42," Dann gab es überstürzt einen halbgaren Entwurf, ein extrem kurzes Zeitfenster für die Beteiligung von Betroffenen und für die Anhörung.","","","41",138,19121
"43",43," Am Ende haben wir weiterhin einige Leer- und Baustellen, die es auszugleichen gilt.","","","42",138,19121
"44",44," Das erkennen Sie ja auch an.","","","43",138,19121
"45",45," Sie stellen eine Entschließung dazu, die das aussagt, was auch ich letzte Woche gesagt habe:","","","44",138,19121
"46",46," Das BEG III ist die Ankündigung des BEG IV.","","","45",138,19121
"47",47," Das haben Sie jetzt in eine EntschlieBung gegossen.","","","46",138,19121
