"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",133,19076
"2",2," Als nächster Redner spricht zu uns der Kollege Omid Nouripour, Bündnis 90/Die Grünen.","","","01",133,19076
"3",3,"Omid Nouripour:","","","02",133,19076
"4",4," Herr Präsident! Meine Damen und Herren! Zurück zu Venezuela.","","","03",133,19076
"5",5," Ich will eine Zahl wiederholen, die der Herr Außenminister eben genannt hat:","","","04",133,19076
"6",6," Allein in der letzten Woche gab es 40 Getötete bei Protesten und 850 Verhaftete.","","","05",133,19076
"7",7," Unter Maduro hat Gewalt System, vor allem in den letzten zwei Jahren.","","","06",133,19076
"8",8," Die Menschen leiden, 90 Prozent leben mittlerweile unterhalb der Armutsgrenze, und das im traditionell reichsten Land Lateinamerikas.","","","07",133,19076
"9",9," 3 Millionen Menschen sind mittlerweile geflohen, das hat immense Auswirkungen auf die Region.","","","08",133,19076
"10",10," Der Friedensprozess und die humanitäre Situation in Kolumbien leiden darunter massiv.","","","09",133,19076
"11",11," Was mir gerade ein wenig gegen den Strich geht, ist:","","","10",133,19076
"12",12," Man kann Chävez gut finden, man kann Chävez schlecht finden, Maduro ist aber nicht Chävez.","","","11",133,19076
"13",13," Ganz viele Chavisten schlagen schon länger die Hände über dem Kopf zusammen wegen Maduro und der mafiösen Kleptokratie, die er dort eingeführt hat, und der Art und Weise, wie er den Chavismus abgewickelt hat.","","","12",133,19076
"14",14," Ganz viele von ihnen sitzen seinetwegen im Gefängnis.","","","13",133,19076
"15",15," Deshalb ist es nicht links, wenn man Maduro unterstützt.","","","14",133,19076
"16",16,"Es ist überhaupt keine Frage, dass Trump und Bolsonaro keine Autoritäten für Moral oder Menschen Omid Nouripourrechte sind.","","","15",133,19076
"17",17," Das abstruse und massiv destruktive Drohen mit einer militärischen Intervention lehnen wir komplett ab, weil es die Situation übelst verschlechtern würde.","","","16",133,19076
"18",18," Das delegitimiert aber nicht die Zivilgesellschaft, die für Menschenrechte und Menschenwürde in Venezuela auf die Straße geht.","","","17",133,19076
"19",19," Über diese Menschen müssen wir auch sprechen.","","","18",133,19076
"20",20," Ja, wir sind gegen jegliche Art von Einmischung, vor allem der Amerikaner, die in Lateinamerika in den letzten Jahrzehnten ganz, ganz viel kaputtgemacht haben.","","","19",133,19076
"21",21," Aber es ist nicht redlich, das zu benennen und gleichzeitig nicht darüber zu reden, dass es 46 000 kubanische Agenten gibt, die das Maduro-System gerade stabilisieren, dass China versucht, mit Geld Maduro und nicht Venezuela zu stabilisieren, dass Russland der zweitgrößte Geldgeber ist und dass es in den letzten Tagen Berichte gegeben hat, dass russische Milizen nach Venezuela geflogen sind, um auf der Seite von Maduro zu stehen.","","","20",133,19076
"22",22," Auch das ist Einmischung, auch das gehört verurteilt.","","","21",133,19076
"23",23," Das hat Jan Korte hier aber leider nicht erwähnt.","","","22",133,19076
"24",24," Dazu gehört auch, dass die Krise in Venezuela spätestens damit beginnt, dass das Parlament — ein legitim gewähltes Parlament — einfach ausgehebelt werden sollte.","","","23",133,19076
"25",25," Ja, es ist richtig und diskussionswürdig, jetzt über Artikel 233 zu reden.","","","24",133,19076
"26",26," Dort steht faktisch — das hat Jürgen Hardt gerade gesagt —, dass, wenn es keinen Präsidenten gibt, sich der Parlamentspräsident interimsweise zum Präsidenten ernennen kann.","","","25",133,19076
"27",27," In Artikel 233 steht genauso — das zu berücksichtigen, fehlt mir vonseiten der Bundesregierung -, dass sich der Interimspräsident innerhalb von 30 Tagen wählen lassen muss, um legitim zu sein.","","","26",133,19076
"28",28," Genau das muss jetzt erwähnt werden.","","","27",133,19076
"29",29," Wir können nicht auf der einen Seite sagen:","","","28",133,19076
"30",30," „Maduro muss weg“ — was ich teile — und gleichzeitig keine Bedingungen für einen Interimspräsidenten aufstellen, damit er nicht auf die Idee kommt, er könne legitim im Amt bleiben, weil es Unterstützung von der falschen Seite gibt.","","","29",133,19076
"31",31," Diese Bedingungen müssen jetzt genannt werden.","","","30",133,19076
"32",32," Ich glaube, es gibt drei zentrale Fragen in den nächsten Tagen gerade an die Europäische Union, die bei der Frage:","","","31",133,19076
"33",33," „Wie legen wir eigentlich die Verfassung von Venezuela aus?“, nicht vergessen werden sollten.","","","32",133,19076
"34",34,"Erstens:","","","33",133,19076
"35",35," Gibt es die Möglichkeit, dass unter Maduro oder auch nach Maduro Institutionen existieren, die eine faire und freie Wahl ermöglichen? Der Austausch des Personals, alles, was in den letzten zwei Jahren passiert ist, lässt ganz viele Zweifel darüber entstehen.","","","34",133,19076
"36",36," Die Frage, wie man überhaupt zu Wahlen kommt, die auch diese Bezeichnung verdienen, ist eine zentrale Frage.","","","35",133,19076
"37",37,"Die zweite Frage ist:","","","36",133,19076
"38",38," Wie kann verhindert werden, dass die Armee jetzt nicht komplett aufgespaltet wird? Denn das wäre der erste massive Schritt nicht nur zu Gewaltaustibung, sondern zu einer Eskalation und sogar zu einem Bürgerkrieg.","","","37",133,19076
"39",39," Wenn Teile der Armee auf der Seite des einen Kandidaten und Teile der Armee auf der Seite des anderen Kandidaten stehen, dann wird das ganz, ganz heftig und feurig.","","","38",133,19076
"40",40," Das darf nicht sein.","","","39",133,19076
"41",41,"Drittens — das bleibt das Wichtigste und in allen Debatten, die wir führen, sollte das im Mittelpunkt stehen und nicht zu kurz kommen, weder in der Rhetorik noch im Ton -:","","","40",133,19076
"42",42," Das Wichtigste ist, dass die humanitäre Situation in Venezuela und in den Nachbarstaaten verbessert wird.","","","41",133,19076
"43",43," Das sollte nicht untergehen.","","","42",133,19076
"44",44," Und ich wünsche mir, dass die Europäische Union das in all den Statements an den Anfang stellt; denn die Hilfe für die Menschen, dass sie zu einem Leben in Frieden und Würde zurückkehren können und nicht permanent von Hunger, Krieg und Gewalt bedroht sind, ist das Ziel.","","","43",133,19076
"45",45," Das ist das Wichtigste, was wir miteinander anstreben müssen.","","","44",133,19076
"46",46,"Herzlichen Dank für die Aufmerksamkeit.
 Vizepräsident Wolfgang ","","","45",133,19076
