"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19116
"2",2," Der nächste Redner für die CDU/CSU-Fraktion ist der Kollege Olav Gutting.","","","01",84,19116
"3",3," Olav Gutting:","","","02",84,19116
"4",4,"Herr Präsident! Liebe Kolleginnen und Kollegen! Liebe Besucher auf den Zuschauertribünen! Der heute vorgelegte Gesetzentwurf zur Änderung des Grunderwerbsteuergesetzes war ursprünglich im Jahressteuergesetz enthalten.","","","03",84,19116
"5",5," Mit diesem Gesetz wollen wir, wie schon dargestellt, die grunderwerbsteuerlichen Folgen von missbräuchlichen Share Deals verhindern bzw.","","","04",84,19116
"6",6," eindämmen.","","","05",84,19116
"7",7,"Durch die Intervention der CDU/CSU-Bundestagsfraktion konnten wir diese Änderung bei der Grunderwerbsteuer aus dem Jahressteuergesetz herausnehmen.","","","06",84,19116
"8",8," Ich glaube, dass diese Abtrennung aufgrund der Komplexität und der Folgewirkungen dieses Gesetzentwurfs auch wirklich zwingend notwendig war.","","","07",84,19116
"9",9," Wir benötigen eine angemessene Zeit zur intensiven Auseinandersetzung mit diesem Thema und zu einer umfangreichen Auswertung der vorliegenden Sachverständigengutachten.","","","08",84,19116
"10",10,"Olay GuttingBundesregierung, Bundesrat und auch die Koalitionsfraktionen sind sich zwar über die Zielrichtung dieses Gesetzes einig, aber nicht unbedingt über den Weg.","","","09",84,19116
"11",11," Aber dazu nachher mehr.","","","10",84,19116
"12",12,"Die hehren Ziele des Entwurfs — Frau Staatssekretärin hat es ja schon dargestellt — sind die Missbrauchsverhinderungen bei den sogenannten Share Deals.","","","11",84,19116
"13",13," Manche Kritiker sprechen ja von einem Steuerschlupfloch, das es jetzt möglichst schnell zu schließen gilt.","","","12",84,19116
"14",14," Aber die Frage ist doch:","","","13",84,19116
"15",15," Wann ist der Erwerb von Grund und Boden mittels eines Share Deals noch eine zulässige Gestaltung, und ab wann kann man tatsächlich von einem Missbrauch sprechen? Diese Frage ist meines Erachtens weder von der Wissenschaft noch von den Bundesländern, die für diese Steuer ja die Verwaltungskompetenz und die Ertragskompetenz haben, bisher befriedigend beantwortet.","","","14",84,19116
"16",16," Ich glaube, neben den langen Behaltens- und Überwachungsfristen, die vorgesehen sind, ist gerade diese teilweise Rückwirkung ein Punkt, der verfassungsrechtlich bedenklich ist.","","","15",84,19116
"17",17," Trotz fachlicher Unstimmigkeiten bzw.","","","16",84,19116
"18",18," auch Bedenken des Fachreferats ist dieser Gesetzentwurf dann übernommen worden, vor allem wahrscheinlich auch deshalb, weil die Bundesländer, zum Beispiel bei einer quotalen Erhebung der Grunderwerbsteuer, einfach den Mehraufwand der Administration gescheut haben.","","","17",84,19116
"19",19,"Liebe Kolleginnen und Kollegen, dieser Entwurf hat tatsächlich viele Fragen aufgeworfen.","","","18",84,19116
"20",20," Wie soll zum Beispiel mit auf Immobilienanlagen spezialisierten Kapitalverwaltungsgesellschaften umgegangen werden? Wie soll die Zuordnung des Anteilserwerbs bei auslandischen Investoren erfolgen? Wie soll die Einführung der Steuerpflicht für Kapitalgesellschaften administriert werden, wenn schon bei der Besteuerung von Personengesellschaften ein Defizit im Vollzug besteht? Wie soll in Strukturen mit weit gefächertem Anteilsbesitz, zum Beispiel über Kapitalsammelstellen, eine echte Nachvollziehbarkeit von Gesellschafterwechseln und damit ein Vollzug durch die Finanzverwaltung überhaupt möglich sein? Das sind alles Fragen, die bisher noch keine Antwort gefunden haben.","","","19",84,19116
"21",21," Das Bundesfinanzministerium ist redlich bemüht; das muss man schon anerkennen.","","","20",84,19116
"22",22," Die Fachabteilungen mühen sich ab, die Vorgaben aus dem Koalitionsvertrag umzusetzen.","","","21",84,19116
"23",23," Aber durch die Vorgaben und Vorlagen der Länder kommt hier leider nur ein Fragment zustande.","","","22",84,19116
"24",24," Mit diesem Fragment ist man weder in der Lage, den Missbrauch von Share Deals wirklich zu definieren, noch lässt es Hoffnung auf eine wirklich nachhaltige Bekämpfung dieses Missbrauchs aufkommen.","","","23",84,19116
"25",25," Außerdem muss erwähnt werden:","","","24",84,19116
"26",26," Wir haben im Koalitionsvertrag noch etwas mehr vereinbart.","","","25",84,19116
"27",27," Ich vermisse den Freibetrag für den Ersterwerb, den wir gerade für junge Familien als ein wichtiges Signal zur Schaffung von Wohnraum erachten.","","","26",84,19116
"28",28," Wir werden also noch mal sehr intensiv über diesem Gesetzentwurf brüten.","","","27",84,19116
"29",29," Wir werden uns noch mal sehr intensiv mit diesem Entwurf befassen und Antworten auf die aufgeworfenen Fragen finden müssen.","","","28",84,19116
"30",30," Dazu sollten wir uns die Zeit nehmen, die wir brauchen.
Auf gute Beratungen! Vizepräsidentin Claudia ","","","29",84,19116
