"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",5,19087
"2",2,"Jetzt erteile ich das Wort der Abgeordneten Annette Widmann-Mauz, CDU/CSU.","","","01",5,19087
"3",3," Annette Widmann-Mauz:","","","02",5,19087
"4",4,"Sehr geehrter Herr Präsident! Verehrte Kolleginnen und Kollegen! Kanzlerin, Professorin, Unternehmerin — ja, das kommt uns ohne Zögern über die Lippen.","","","03",5,19087
"5",5," Wir haben viel erreicht.","","","04",5,19087
"6",6," Und Frau von Storch, das macht den Unterschied:","","","05",5,19087
"7",7," Wir sind ambitionierter als Sie; denn wir geben uns nicht damit zufrieden, wenn es noch Frauen gibt, die trotz Arbeit kein auskömmliches Einkommen haben, wenn es noch Frauen gibt, die vor häuslicher Gewalt in Frauenhäuser fliehen müssen, und wenn es noch Frauen gibt, die aus Ländern zu uns kommen, in denen Gleichberechtigung und Selbstbestimmung keineswegs selbstverstandlich sind.","","","06",5,19087
"8",8," Dass wir viel erreicht haben, ist vor allen Dingen ein Erfolg des Wirkens von Frauen für Frauen und ihre Rechte.","","","07",5,19087
"9",9," Ein Meilenstein war die Einführung des Frauenwahlrechts vor 100 Jahren; denn seither können Frauen nicht nur wählen, sondern auch ihre Themen setzen.","","","08",5,19087
"10",10," Glaubt denn jemand ernsthaft, dass die Strafbarkeit der Vergewaltigung in der Ehe ohne das Wahlrecht von Frauen durchgesetzt worden wäre? Dennoch:","","","09",5,19087
"11",11," Gesellschaftliche Strukturen und kulturelle Prägungen sind hartnäckig.","","","10",5,19087
"12",12," Familien- und Hausarbeit ist nach wie vor überwiegend Frauensache.","","","11",5,19087
"13",13," Soziale Arbeit wird geringer entlohnt als die.","","","12",5,19087
"14",14," Arbeit am Band.","","","13",5,19087
"15",15," Das Prinzip der „t ktion“, wie es in der Wissenschaft heißt, oder, einfacher gesagt, , ‚Herr Schmidt sucht Herrn Schmidtchen“ bei der Nachfolge in Führungspositionen, ändert sich eben auch nicht von heute auf morgen.","","","14",5,19087
"16",16," Und leider gibt es in diesem Haus noch eine Partei, die Gleichberechtigung und Frauenrechte als 14cherlich abtut.","","","15",5,19087
"17",17," Als Staatsministerin für Integration geht es mir auch um die Frauen, die aus Regionen der Welt zu uns kommen, in denen Unterdrückung und Gewalt zum Alltag gehören.","","","16",5,19087
"18",18," Ich sage ganz klar:","","","17",5,19087
"19",19," Für Gewalt gegen Mädchen und Frauen gibt es null Toleranz! Deshalb haben wir in diesem Haus das Sexualstrafrecht reformiert, die Kinderehe verboten und die Genitalverstümmelung auch im Ausland unter Strafe gestellt.","","","18",5,19087
"20",20," Lassen Sie mich an diesem Morgen, an dem wir so schreckliche Nachrichten aus Neuseeland gehört haben, noch einmal klar sagen:","","","19",5,19087
"21",21," Auch jede Form von Gewalt und Terror gegenüber Andersgläubigen muss von uns aufs Schärfste verurteilt werden.","","","20",5,19087
"22",22," Ich trauere am heutigen Morgen um die Menschen, die in Christchurch zum Freitagsgebet gekommen sind und so bestialisch und grausam ermordet worden sind.","","","21",5,19087
"23",23," Was wir jetzt brauchen, ist eine Integrationsoffensive.","","","22",5,19087
"24",24," Wussten Sie zum Beispiel, dass es unter den Frauen mit Migrationshintergrund mehr Abiturientinnen gibt als unter den Frauen ohne Migrationshintergrund? Wenn es uns jetzt gelingt, dass die Frauen, die zu uns kommen, frühzeitig an Integrationskursen teilnehmen, die Sprache erlernen und den Berufseinstieg schaffen, dann wirdAnnette Widmann-Mauzauch die Integration ihrer Kinder gelingen.","","","23",5,19087
"25",25," Und darin liegt eine groBe Chance für uns.","","","24",5,19087
"26",26," Wir haben in Deutschland Strukturen, um die uns andere beneiden:","","","25",5,19087
"27",27," Elterngeld Plus, Rechtsanspruch auf einen Krippen- und einen Kitaplatz, Brückenteilzeit, das Gute-Kita-Gesetz.","","","26",5,19087
"28",28," Und mit der Mütterrente haben wir die Rentenlücke von Frauen verringert.","","","27",5,19087
"29",29," Dennoch gibt es gerade bei der Rente nach wie vor deutliche Unterschiede.","","","28",5,19087
"30",30," Auch deshalb diskutieren wir über die Grundrente.","","","29",5,19087
"31",31," Aber, liebe SPD, Sie wissen genauso gut wie ich, dass die Hälfte der Rentnerinnen nicht auf die geforderten 35 Jahre in der Rentenversicherung kommt.","","","30",5,19087
"32",32," Darauf müssen wir eine Antwort geben.","","","31",5,19087
"33",33," Eine Grundrente muss gezielt helfen; sie darf nicht neue Ungerechtigkeiten schaffen.","","","32",5,19087
"34",34," Politik hat eine Schlüsselfunktion.","","","33",5,19087
"35",35," In 70 Jahren ist es nicht annähernd gelungen, dass die Hälfte der Abgeordneten im Bundestag Frauen sind.","","","34",5,19087
"36",36," Vor 25 Jahren hat der Bundestag mit Zweidrittelmehrheit die Ergänzung von Artikel 3 des Grundgesetzes um den Auftrag zur tatsächlichen Durchsetzung der Gleichberechtigung beschlossen.","","","35",5,19087
"37",37," Wie glaubwürdig sind wir denn, wenn wir Gleichberechtigung mit Fördermaßnahmen, mit Gleichstellungsplänen und Quoten im öffentlichen Dienst und in der Wirtschaft gesetzlich fordern, bei uns selbst hier im Parlament und in den Parteien aber nicht handeln? Eine Wahlrechtsreform jedenfalls, die ausschließlich die Begrenzung der Mandate zum Ziel hat, greift hier doch ganz klar zu kurz.","","","36",5,19087
"38",38," Es ist jetzt an der Zeit, uns als Parlament an unserem eigenen Anspruch zu messen und uns selbst in die Pflicht zu nehmen.","","","37",5,19087
"39",39," Und was anderes als halbe-halbe kann ein realistisches und angemessenes Ziel sein? Wir müssen jetzt die konkreten Schritte festlegen, um neue Instrumente für die gleiche Teilhabe von Frauen im Bundestag zu entwickeln.","","","38",5,19087
"40",40," Das ist unsere Verantwortung.","","","39",5,19087
"41",41," Aber vor allen Dingen ist es eine Frage der Glaubwürdigkeit dieses Hauses.","","","40",5,19087
"42",42,"Herzlichen Dank.","","","41",5,19087
"43",43," Präsident Dr.
 Wolfgang ","","","42",5,19087
