"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",182,19097
"2",2," Eine Rückfrage lasse ich noch zu.","","","01",182,19097
"3",3,"Sylvia Kotting-Uhl:","","","02",182,19097
"4",4,"Frau Staatssekretärin, vielen Dank für die Antwort.","","","03",182,19097
"5",5," — Das heißt, Sie können mir nicht bestätigen, dass in einem Gutachten von 1992, auf das sich das BMU berufen hat, die GRS bei Greifswald 5 besonders folgende Defizite festgestellt hat:","","","04",182,19097
"6",6," mangelnder Sicherheitseinschluss und mangelnder Schutz gegen Einwirkungen von außen.","","","05",182,19097
"7",7," Diese Defizite seien praktisch nicht nachrüstbar.","","","06",182,19097
"8",8," Also war die Nichtnachrüstbarkeit auf den Stand der Sicherheitsanforderungen der Hauptgrund dafür, Greifswald 5 ebenso abzuschalten wie Greifswald 1 bis 4.","","","07",182,19097
"9",9," Rita Schwarzelühr-Sutter, Parl.","","","08",182,19097
"10",10," Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","09",182,19097
"11",11,"Ich hatte Ihnen gerade gesagt:","","","10",182,19097
"12",12," Aus technischen und ökonomischen Gründen wurde diese Entscheidung entsprechend gefällt.
Vizepräsidentin Claudia ","","","11",182,19097
