"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",14,19073
"2",2,"Vielen Dank, Herr Vorsitzender.","","","01",14,19073
"3",3," — Herr Außenminister, ich möchte noch mal auf das, was Elisabeth Motschmann gefragt hat, eingehen, auf die Shrinking Spaces.","","","02",14,19073
"4",4,"Wir haben, glaube ich, eine ganz dramatische Bedrohung durch die Ankündigungen von Bolsonaro in Brasilien.","","","03",14,19073
"5",5," Es gibt jetzt schon massiven Druck evangelikaler Kreise beispielsweise auf das Goethe-Institut.","","","04",14,19073
"6",6," Es gibt eine Art schwarze Liste von Künstlerinnen und Künstlern.","","","05",14,19073
"7",7," Wie wird sich das konkret in anderen Bereichen der deutsch-brasilianischen Politik oder Zusammenarbeit auswirken? Werden Sie zum Beispiel an dem gemeinsamen Eintreten für einen ständigen Sitz im Sicherheitsrat festhalten? Welche Auswirkungen auf andere Bereiche der Außenpolitik und auf andere Bereiche hat der Shrinking Space, hat die zunehmende Repression in der Türkei? Ich bin nicht dafür, die Türen zuzumachen, überhaupt nicht.","","","06",14,19073
"8",8," Aber welche Auswirkungen hat es auf deutsche Politik, wenn sozusagen die gesamte Pressefreiheit und die Freiheit der Künstlerinnen und Künstler gefährdet sind und einer unserer privilegierten Partner, Osman Kavala, seit über einem Jahr ohne Anklage im Gefängnis sitzt? Glauben Sie, dass es richtig ist, eine Türkei und einen Herrn Erdogan weiter mit Rüstungsexporten zu adeln? Heiko Maas, Bundesminister des Auswärtigen:","","","07",14,19073
"9",9,"Frau Abgeordnete Roth, Ihre Beschreibung der Entwicklung ist richtig, und die Konsequenz, die wir daraus ziehen, ist, dass wir unsere Initiativen für verfolgte Künstlerinnen und Künstler, Journalistinnen und Journalisten, Wissenschaftlerinnen und Wissenschaftler intensivieren, also Initiativen wie die Martin Roth- oder die Philipp Schwartz-Initiative, die bedauerlicherweise auf großen Bedarf stoßen, auch in den Ländern, die Sie beschrieben haben.","","","08",14,19073
"10",10,"Wir sind über einige Ankündigungen, die es zum Beispiel in Brasilien gegeben hat, durchaus besorgt.","","","09",14,19073
"11",11," Ich kann Ihnen aber sagen, dass das Auswärtige Amt für dieses Jahr eine Lateinamerika-Initiative plant, bei der es nicht nur um politische und wirtschaftliche Themen, sondern insbesondere auch um Themen der kulturellen Zusammenarbeit und der Zusammenarbeit der Zivilgesellschaf Bundesminister Heiko Maasten geht.","","","10",14,19073
"12",12," Ich werde in den nächsten Tagen erstmals mit meinem neuen brasilianischen Kollegen telefonieren und auch dort dieses Thema ansprechen.","","","11",14,19073
"13",13,"Sie haben etwas zur Türkei gesagt.","","","12",14,19073
"14",14," Wenn Verantwortliche aus der Bundesregierung — auch ich — dieses Land besuchen, sind Gespräche mit Vertretern der Zivilgesellschaft, mit Journalistinnen, Journalisten und Künstlern immer ein Teil der Tagesordnung.","","","13",14,19073
"15",15," Auf diese Art und Weise versuchen wir, zu dokumentieren, dass wir eben nicht nur mit den Machthabern reden, sondern auch mit all denjenigen, die möglicherweise abweichende Meinungen in der Zivilgesellschaft vertreten.","","","14",14,19073
"16",16,"Präsident Dr.
 Wolfgang ","","","15",14,19073
