"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",56,19106
"2",2," Vielen Dank, Herr Kollege Solms.","","","01",56,19106
"3",3," — Als nächste Rednerin hat das Wort die Kollegin Kathrin Vogler.","","","02",56,19106
"4",4," Kathrin Vogler:","","","03",56,19106
"5",5,"Vielen Dank.","","","04",56,19106
"6",6," — Herr Präsident! Meine Damen und Herren! Die Organspende ist ein höchst individueller Akt der Solidarität mit einem total unbekannten Menschen.","","","05",56,19106
"7",7," Dass wir diesen Akt der Solidarität stärken wollen, darüber sind wir uns in diesem Hause hoffentlich alle einig.","","","06",56,19106
"8",8," Aber dass wir in Deutschland vergleichsweise wenig Organe für Transplantationen zur Verfügung haben, zurzeit etwa 9 400 Menschen auf den erlösenden Anruf eines Transplantationszentrums warten, aber nur etwa ein Drittel diesen Anruf erhalten wird, das darf uns nicht kaltlassen; das lässt uns nicht unberührt.","","","07",56,19106
"9",9," Trotzdem:","","","08",56,19106
"10",10," Als im Sommer letzten Jahres Jens Spahn seine lautstarke Kampagne für eine Widerspruchsregelung entfachte, da war meine spontane Reaktion:","","","09",56,19106
"11",11," Warum macht er das eigentlich? Er ist doch lange genug Gesundheitspolitiker, um zu wissen, dass das Problem genau so eben nicht zu lösen ist.","","","10",56,19106
"12",12,"Meine Damen und Herren, der Mangel an Spenderorganen ist ein soziales und ein gesundheitspolitisches Problem, das sich nicht mit autoritären Modellen lösen lässt, sondern ausschließlich mit Vertrauen, Solidarität und mit strukturellen Veränderungen im Gesundheitssystem.","","","11",56,19106
"13",13," Eine Datenanalyse der Uni Kiel wies im letzten Jahr schon darauf hin, dass die Zahl möglicher Organspender von 2010 bis 2015 um 14 Prozent zugenommen hat, die Kontaktquote mit der Deutschen Stiftung Organtransplantation allerdings von 11,5 auf 8,2 Prozent gesunkenKathrin Voglerist.","","","12",56,19106
"14",14," Das heißt:","","","13",56,19106
"15",15," Würden wir all diese potenziellen Organspenderinnen oder Organspender identifizieren und melden, hätten wir dieses Problem gar nicht mehr.","","","14",56,19106
"16",16," Herr Spahn hat das erkannt und hat in der TPG-Novelle, die zum 1.","","","15",56,19106
"17",17," April in Kraft getreten ist, ja auch Maßnahmen auf den Weg gebracht, die wir alle unterstützt haben.","","","16",56,19106
"18",18," Die Widerspruchsregelung basiert auf einem Menschenbild, das ich einfach nicht teilen kann.","","","17",56,19106
"19",19," Sie führt dazu, dass Menschen in einer höchstpersönlichen Frage instrumentalisiert und bevormundet werden, nämlich in der Frage:","","","18",56,19106
"20",20," Wie stehe ich zu meinem eigenen Tod, zu meinem Körper, und wie will ich sterben?Ich selbst habe übrigens erst seit 2012 einen Organspendeausweis.","","","19",56,19106
"21",21," Ich bin also ein lebendes Beispiel dafür, dass es manchmal mehrere Anstöße von außen braucht, um sich zu informieren und zu entscheiden.","","","20",56,19106
"22",22," Genau diese Anstöße sollen Bürgerinnen und Bürger mit dem Gesetz zur Stärkung der Entscheidungsbereitschaft regelmäßig bekommen.","","","21",56,19106
"23",23," Meine Lebenserfahrung auch als Mutter eines Teenagers sagt mir, dass es tiberhaupt nicht ausreichend ist, Menschen im Alter von 16 Jahren dreimal in kurzer Zeit anzuschreiben und dann von ihnen zu erwarten, dass sie zum Amt laufen, um sich irgendwo registrieren zu lassen, wenn sie mit der Organspende nicht einverstanden sind.","","","22",56,19106
"24",24," Das ist, wie ich finde, einfach lebensfremd, wenn man sich tiberlegt, was 16-Jährige sonst so im Kopf haben.","","","23",56,19106
"25",25," Meine Beschäftigung mit der Praxis der Organspende hat mir deutlich gemacht, dass es sehr auf die Organisation des Gesundheitswesens ankommt, ob es in einem Land viele oder wenige Organspenden gibt.","","","24",56,19106
"26",26," Nehmen wir einmal Spanien — das Beispiel ist schon öfter genannt worden -:","","","25",56,19106
"27",27," Da gibt es die Widerspruchsregelung im Gesetz, aber faktisch wird keiner Person ein Organ ohne Zustimmung der Angehörigen entnommen.","","","26",56,19106
"28",28," Erst die Verbesserung aller Prozesse in den Krankenhäusern zehn Jahre später hat dort zu dieser hohen Zahl von Organspenden geführt.","","","27",56,19106
"29",29,"Schauen wir einmal ins eigene Land.","","","28",56,19106
"30",30," Auch da gibt es ja erstaunliche Unterschiede, obwohl doch überall dasselbe Transplantationsgesetz mit derselben Zustimmungslösung gilt.","","","29",56,19106
"31",31," Während es in Bremen nicht einmal 6 Organspender auf 1 Million Einwohner sind, sind es in Hamburg 30.","","","30",56,19106
"32",32," Schleswig-Holstein liegt knapp über 11, während wir in Mecklenburg-Vorpommern direkt nebenan 25,5 haben.","","","31",56,19106
"33",33," Das sind übrigens Zahlen, die die „Ärzte Zeitung“ von der Deutschen Stiftung Organtransplantation zitiert.","","","32",56,19106
"34",34," Deutschlandweit sind wir im Durchschnitt bei 11,5; das heißt, wenn wir überall in Deutschland Organspendezahlen wie in Hamburg hätten, dann hätten wir gar keinen Mangel an Spenderorganen.","","","33",56,19106
"35",35," Dafür braucht es einfach keine Widerspruchslösung.","","","34",56,19106
"36",36,"Unser Gesetzentwurf zur Stärkung der Entscheidungsbereitschaft geht auf die Menschen zu:","","","35",56,19106
"37",37," Sie werden regelmäßig angesprochen, sie erhalten ergebnisoffene Informationen und persönliche Beratungsangebote und sie bekommen die Möglichkeit, ihre Entscheidung in ein Register einzutragen und sie selbstverständlich auch jederzeit wieder zu ändern.","","","36",56,19106
"38",38," Und:","","","37",56,19106
"39",39," Sie können auch weiter den bewährten Organspendeausweis benutzen oder ihre Entscheidung in einer Patientenverfügung regeln.","","","38",56,19106
"40",40," Meine Damen und Herren, das Vertrauen in die Transplantationsmedizin kann nicht erzwungen werden.","","","39",56,19106
"41",41," Es braucht Ehrlichkeit und Transparenz.","","","40",56,19106
"42",42," Wir müssen offen aufklären, auch über kritische Fragen zum Hirntodkonzept und zum Ablauf der Hirntoddiagnostik.","","","41",56,19106
"43",43," Und wir sollten die Entscheidung der Menschen über ihren eigenen Körper respektieren.","","","42",56,19106
"44",44," Kein Nein ist noch lange keina.
 Vizepräsident Wolfgang ","","","43",56,19106
