"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",74,19089
"2",2,"Vielen Dank.","","","01",74,19089
"3",3," — Der nächste Redner ist der Kollege Dr.","","","02",74,19089
"4",4," Martin Rosemann, SPD-Fraktion.","","","03",74,19089
"5",5," Dr.","","","04",74,19089
"6",6," Martin Rosemann:","","","05",74,19089
"7",7,"Herr Präsident! Liebe Kolleginnen und Kollegen! Meine sehr geehrten Damen und Herren! Ich freue mich, dass Die Linke das Thema Altersarmut auf die Tagesordnung gesetzt hat.","","","06",74,19089
"8",8," Unsere Antwort — Kerstin Tack hat es gesagt — heißt Grundrente, und Hubertus Heil hat dazu ein gutes Konzept vorgelegt.","","","07",74,19089
"9",9," Die SPD-Bundestagsfraktion unterstützt dieses Konzept.","","","08",74,19089
"10",10,"Es geht uns um zweierlei:","","","09",74,19089
"11",11," darum, Altersarmut zu bekämpfen, und darum, Lebensleistung anzuerkennen.","","","10",74,19089
"12",12," Meine Damen und Herren, Lebensleistung ist unabhängig davon, wo und mit wem ich zusammenlebe.","","","11",74,19089
"13",13,"Die Zahlen zeigen:","","","12",74,19089
"14",14," Von dieser Grundrente werden vor allem Frauen profitieren.","","","13",74,19089
"15",15," Das ist auch kein Wunder; denn es sind vor allem Frauen, die in schlecht bezahlten Jobs arbeiten.","","","14",74,19089
"16",16," Erst am Montag dieser Woche wurden wir mit dem Equal Pay Day wieder daran erinnert.","","","15",74,19089
"17",17," Ich finde es schon einen Hohn, dass die Kollegen von FDP und AfD in der Ausschusssitzung gestern den Eindruck erweckt haben, die Frauen wären an ihrer Situation selber schuld.","","","16",74,19089
"18",18," Das ist ein Hohn und sagt viel über Ihre Einstellung aus.","","","17",74,19089
"19",19," Meine Damen und Herren, es geht nämlich um Kassiererinnen oder Friseurinnen, die 40 Jahre lang auf Mindestlohnniveau gearbeitet haben.","","","18",74,19089
"20",20," Und es geht um Frauen, die Kinder bekommen und erzogen haben, deshalb aus dem Beruf ausgeschieden und später überwiegend in Teilzeit wieder eingestiegen sind.","","","19",74,19089
"21",21,"Vizepräsident Dr.
 Hans-Peter ","","","20",74,19089
