"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",193,19098
"2",2,"Vielen Dank, Herr Kollege Kuffer.","","","01",193,19098
"3",3," — Als nächster Redner hat das Wort der Kollege Dr.","","","02",193,19098
"4",4," Bernd Baumann, AfD-Fraktion.","","","03",193,19098
"5",5," Dr.","","","04",193,19098
"6",6," Bernd Baumann:","","","05",193,19098
"7",7,"Herr Präsident! Meine Damen und Herren! Als in Italien noch die Sozialdemokraten regierten, 2016, starben im Mittelmeer 5 149 Menschen, elendiglich ertrunken, auf das Meer gelockt von kriminellen Schleusern und Menschenhändlern.","","","06",193,19098
"8",8," Jetzt, im ersten Quartal 2019, waren es nur noch 289.","","","07",193,19098
"9",9," Dieser Rückgang ist einzig und allein auf die erfolgreiche Grenzpolitik der neuen Regierung Italiens zurückzuführen.","","","08",193,19098
"10",10," Meine Damen und Herren, wir gratulieren Matteo Salvini zu dieser großartigen und mutigen Leistung.","","","09",193,19098
"11",11," Aber 289 Tote sind immer noch zu vieNoch erfolgreicher sind die Australier, sie zeigen, wie man verhindert, dass Migranten im Meer ertrinken und Schlepperbanden profitieren.","","","10",193,19098
"12",12," Das gelingt, obwohl Australiens riesige Seegrenzen viel schwieriger zu schützen sind als Europas Grenze im Mittelmeer.","","","11",193,19098
"13",13,"Als die linke Labor-Partei noch in Australien regierte — bis 2013 -, starben 1 200 illegale Bootsmigranten vor den Küsten Australiens.","","","12",193,19098
"14",14," Das Meer spülte zerstückelte Leichen von Kindern an.","","","13",193,19098
"15",15," Haie hatten sie in den Gewässern zerfressen.","","","14",193,19098
"16",16," Die neue, nun konservative Regierung begann 2013 ihr Programm „Souveräne Grenzen“, eine breite Medienkampagne mit dem Titel „No Way“ und machte in allen Herkunftsländern klar:","","","15",193,19098
"17",17," Illegal Einreisende haben keine Chance, no way.","","","16",193,19098
"18",18," Die Marine unterband illegales Anlanden, versorgte aber alle Migranten gut und brachte sie in sichere Häfen außerhalb von Australien.","","","17",193,19098
"19",19," Dafür dürfen nun aber jedes Jahr 20 000 echte Flüchtlinge ins Land.","","","18",193,19098
"20",20," Wer bloß den Schleppern die höchsten Preise zahlt, hat keine Chance mehr.","","","19",193,19098
"21",21,"Ergebnis:","","","20",193,19098
"22",22," Seit drei Jahren gibt es keinen einzigen Toten mehr, auch keine von Haien zerfressenen Kinder.","","","21",193,19098
"23",23," Das ist humane Grenzpolitik ohne links-grünen Eifer und Geifer, aber mit Vernunft, mit Menschlichkeit und politischem Weitblick, meine Damen und Herren.","","","22",193,19098
"24",24," Die Links-Grünen wollen aus solchen Beispielen aber nichts lernen.","","","23",193,19098
"25",25," Sie fordern mit ihren heutigen Anträgen, Salvini in den Rücken zu fallen und der Schleusermafia die Arbeit zu erleichtern.","","","24",193,19098
"26",26," Ihr Clou dabei:","","","25",193,19098
"27",27," Deutsche Städte und Gemeinden sollen diese Migranten jetzt nach eigenem Willen und direkt bei sich aufnehmen können, das heißt ohne Kontrolle durch den Bund.","","","26",193,19098
"28",28," Es entstünde eine Art riesige Rolltreppe, ein endloses Fließband für Migranten aus Orient und Afrika direkt hinein ins Herz unserer Städte und Gemeinden.","","","27",193,19098
"29",29,"Meine Damen und Herren, ist das nach den Erfahrungen der letzten Jahre nur naiv? Nein, das ist schon längst gemeingefährlich.","","","28",193,19098
"30",30," Seien Sie einmal ehrlich:","","","29",193,19098
"31",31," Wer kommt denn zurzeit in Booten über das Meer? Die größte Gruppe stellen Marokkaner.","","","30",193,19098
"32",32," Flüchtlinge aus Marokko, einem Land, in dem jährlich über 11 Millionen Urlauber aus aller Welt die Sonne genießen? Für solche Wirtschaftsmigranten wie aus Marokko, die ohne jeden Schutzgrund kommen, erträumen sich Grüne und Linke jetzt ihr Dauerfließband nach Deutschland.","","","31",193,19098
"33",33," Dabei müssen doch zehn deutsche Durchschnittsverdiener täglich schuften, um mit ihren Steuern einen einzigen dieser Migranten zu versorgen, hart arbeitende Krankenschwestern, Busfahrer, einfache Handwerker.","","","32",193,19098
"34",34," Jeder Patriot muss es doch ablehnen, unsere Steuergelder so sinnlos an die ganze Welt zu verschleudern.","","","33",193,19098
"35",35," Dr.","","","34",193,19098
"36",36," Bernd BaumannAber Patriotismus bei den Grünen? Wie sagte noch der Obergrüne Robert Habeck? Dass er — wörtlich — Patriotismus stets zum Kotzen fand.","","","35",193,19098
"37",37," Er wusste — wörtlich — mit Deutschland nichts anzufangen und weiß es bis heute nicht.","","","36",193,19098
"38",38," Bei dieser Art von Politik, meine Damen und Herren, merkt man das deutlich.","","","37",193,19098
"39",39," Mit den Deutschen kann er nichts anfangen, mit ihren Steuergeldern schon.","","","38",193,19098
"40",40," Viel schlimmer noch:","","","39",193,19098
"41",41," Bei alldem sind die Links-Grünen nicht allein.","","","40",193,19098
"42",42," 50 deutsche Städte und Gemeinden unterstützen diesen Vorschlag ausdrücklich und erklären sich bereit, immer neue Bootsmigranten aufzunehmen.","","","41",193,19098
"43",43," Und von wem werden diese Städte überwiegend regiert? Von CDU und SPD.","","","42",193,19098
"44",44," Die wollen das auch.","","","43",193,19098
"45",45," Egal was die Parteien hier im Bundestag behaupten, in der Praxis unterstützen CDU/CSU und SPD diesen links-grünen Fanatismus Tag für Tag.","","","44",193,19098
"46",46," Für eine solche bescheuerte Politik hat die AfD nur eine Antwort:","","","45",193,19098
"47",47," No Way.
 Vizepräsident Wolfgang ","","","46",193,19098
