"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",48,19077
"2",2," Für die SPD-Fraktion hat das Wort die Kollegin Katrin Budde.","","","01",48,19077
"3",3," Katrin Budde:","","","02",48,19077
"4",4,"Herr Präsident! Meine Damen und Herren! Deutschland kommt aus der Kleinstaaterei.","","","03",48,19077
"5",5," Noch vor 200 Jahren galt:","","","04",48,19077
"6",6," jedem Fürsten sein Schloss, sein Theater, sein Museum, jeder Fürstin ihren Sommerwohnsitz, einen Park, einen Garten.","","","05",48,19077
"7",7," Und mit der Industrialisierung und der Entwicklung der Landwirtschaft kamen dann Gutshäuser, Parks, Stiftungen, Industriebauten, die heute Denkmale sind, dazu.","","","06",48,19077
"8",8," Nicht zu vergessen:","","","07",48,19077
"9",9," die reichhaltige Landschaft an Kirchen und Klöstern aus allen Epochen.","","","08",48,19077
"10",10,"Dieser Reichtum an authentischen Orten, an Kultur findet sich heute überall, nicht nur in den heutigen Ballungszentren, sondern eben auch gerade in den kleinen und mittleren Städten, die ja früher Metropolen waren — aber eben früher -, und auch in vergessenen Winkeln des Landes, in den sogenannten ländlichen Räumen, wie wir heute dazu sagen.","","","09",48,19077
"11",11," Dazu kommt eine Vielfalt an Tradition, an Brauchtum, kommen bedeutende Persönlichkeiten aus Musik, Literatur, Kunst, der Malerei, der Architektur, der Natur- und Geisteswissenschaften, des Theaters, der Vergangenheit und der Gegenwart.","","","10",48,19077
"12",12,"Deutschland kann, Deutschland könnte aus dem Vollen schöpfen.","","","11",48,19077
"13",13," Aber tun wir das? Ich würde sagen:","","","12",48,19077
"14",14," mitnichten.","","","13",48,19077
"15",15," Gerade in den ländlichen Räumen liegt dieser kulturelle Reichtum oft brach, wird nur zu Bruchteilen genutzt und verfällt.","","","14",48,19077
"16",16," Dabei ist es so wichtig, diese Orte sichtbar zu machen:","","","15",48,19077
"17",17," für die Menschen in der Region selbst, für Interessierte aus Deutschland, aber auch der ganzen Welt.","","","16",48,19077
"18",18," Dabei ist es so wichtig, Kultur und Tradition zu haben, sich seiner Herkunft bewusst zu sein, umKatrin Buddeauf diesem Fundament auch neue Ideen für die Zukunft zu entwickeln.","","","17",48,19077
"19",19,"Gerade heute sage ich — auch in Anbetracht der Gedenkstunde und der Ausstellung, die wir eröffnet haben —:","","","18",48,19077
"20",20," Auch Erinnerungskultur gehört in die ländlichen Räume - viel stärker noch.","","","19",48,19077
"21",21," Denn der Nationalsozialismus hat überall gewirkt.","","","20",48,19077
"22",22," Es wurde überall weggesehen.","","","21",48,19077
"23",23," Es wurde überall geduldet, und überall fanden die Gräuel statt.","","","22",48,19077
"24",24," Auch das gehört in die ländlichen Räume.","","","23",48,19077
"25",25," Was ist also zu tun?Wir brauchen erstens eine finanzielle Unterstützung der Kommunen bei der Erhaltung der kulturellen Infrastruktur.","","","24",48,19077
"26",26," Das ist aber nicht zuvorderst Aufgabe des Bundes, sondern nur auch Aufgabe des Bundes.","","","25",48,19077
"27",27,"Wir brauchen die Begleitung der Entwicklung und die Um- und Neunutzung von Kulturorten, sogenannte dritte Orte.","","","26",48,19077
"28",28,"Wir brauchen die Entwicklung neuer Mobilitätskonzepte.","","","27",48,19077
"29",29," Ja, Herr Grundl, das stimmt:","","","28",48,19077
"30",30," Diese brauchen wir ganz, ganz dringend.","","","29",48,19077
"31",31," Denn was nutzen uns diese Perlen von alter und neuer Kultur, wenn wir sie nicht erreichen können? Natürlich brauchen wir das, und vielleicht sehen wir manchmal über die Möglichkeiten hinweg, die es gibt.","","","30",48,19077
"32",32," Ehemalige Eisenbahnen, die früher die Menschen zur Arbeit gebracht haben, verbinden heute ganz oft touristische Orte.","","","31",48,19077
"33",33," Nutzen wir sie neu! Bauen wir sie auch in die Regionalisierungsmittel ein! Seien wir auch als Bund ein wenig mehr verantwortungsvoll! Bauen wir so etwas in eine neue nationale Tourismusstrategie ein und geben damit gerade den Regionen im Strukturwandel, wo es um die Umnutzung solcher Dinge geht, eine Chance, dass sie neu entwickelt werden können!Ich glaube, dass das Thema Kulturtourismus, verbunden mit einer nationalen Tourismusstrategie, eine neue Chance und eine Säule des Strukturwandels in den Regionen, wo die Industrien weggebrochen sind oder gerade wegbrechen, sein kann.","","","32",48,19077
"34",34," Nur eine wohlgemerkt, nicht alleine, aber eben auch dort.","","","33",48,19077
"35",35,"Wir brauchen die Anerkennung der Leistung der kulturellen Initiativen, die Sichtbarmachung ihrer Erfolge.","","","34",48,19077
"36",36," Wir brauchen auch hier eine Kultur der Anerkennung.","","","35",48,19077
"37",37,"Wir brauchen die Förderung der Wissensweitergabe; auch das ist Kultur.","","","36",48,19077
"38",38," In meiner Region, in Mansfeld-Südharz, wurde mehr als 800 Jahre Bergbau betrieben.","","","37",48,19077
"39",39," Das hat die Menschen geprägt.","","","38",48,19077
"40",40," Das ist sozusagen in ihren Genen verankert.","","","39",48,19077
"41",41," Das ist ihre Tradition, ihre Kultur.","","","40",48,19077
"42",42," Die heute Geborenen werden das nicht mehr kennenlernen.","","","41",48,19077
"43",43," Sie wissen gar nicht, warum und wie diese Kultur entstanden ist.","","","42",48,19077
"44",44," Sie leben es nicht mehr.","","","43",48,19077
"45",45," Diese Weitergabe von Alt zu Jung — auch das ist ein Teil einer Kulturstrategie, die wir unterstützen müssen.","","","44",48,19077
"46",46,"Natürlich braucht das Ehrenamt Hauptamt.","","","45",48,19077
"47",47," Gerade in den ländlichen Regionen, die vom demografischen Wandel betroffen sind, ist das sehr wichtig.","","","46",48,19077
"48",48," Fazit:","","","47",48,19077
"49",49," Was damals Glanz und Reichtum war, kostet heute Geld und Nerven und belastet die Haushalte.","","","48",48,19077
"50",50," Das müssen wir ändern — gemeinsam.","","","49",48,19077
"51",51," Auch der und die Letzte muss sich von dem Gedanken trennen, dass Kulturpolitik nur Stadtpolitik ist; die ländlichen Räume sollen einmal die Traditionspflege machen.","","","50",48,19077
"52",52," Nein, das gehört zusammen.","","","51",48,19077
"53",53," Kultur ist Daseinsvorsorge.","","","52",48,19077
"54",54," Sie muss überall präsent, sichtbar, anfassbar und erreichbar sein.","","","53",48,19077
"55",55," Sie darf nicht von der Wirtschaftskraft der Region abhängen.","","","54",48,19077
"56",56," Und:","","","55",48,19077
"57",57," Wir müssen Kulturförderung so ausgestalten, dass Tariflöhne nicht nur möglich, sondern unabdingbar sind.","","","56",48,19077
"58",58," Denn dann bieten auch sie eine Chance im Strukturwandel.","","","57",48,19077
"59",59," Also:","","","58",48,19077
"60",60," Kultur nicht mehr als freiwillige Aufgabe, sondern als Pflichtaufgabe aller Ebenen, und zwar nicht nur des Bundes, das wäre für heute richtig.","","","59",48,19077
"61",61,"Herr Grundl, auch in Sachsen-Anhalt, wo die Grünen regieren, ist es so, dass da alles im Rahmen des finanziell Möglichen gemacht wird, auch die Kulturpolitik.","","","60",48,19077
"62",62," Das ist so, wenn man regiert.","","","61",48,19077
"63",63," Vizepräsident Dr.
 Hans-Peter ","","","62",48,19077
