"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19089
"2",2,"Vielen Dank, Herr Kollege Patzelt.","","","01",117,19089
"3",3," — Die letzte Rednerin in der Aktuellen Stunde:","","","02",117,19089
"4",4," die Kollegin Dr.","","","03",117,19089
"5",5," Daniela De Ridder, SPD.","","","04",117,19089
"6",6," Dr.","","","05",117,19089
"7",7," Daniela De Ridder:","","","06",117,19089
"8",8,"Vielen Dank.","","","07",117,19089
"9",9," — Herr Präsident!! Sehr geehrte Kolleginnen und Kollegen! Sehr geehrte Damen und Herren! Lassen Sie uns ganz kurz über Venezuela reden.","","","08",117,19089
"10",10," Was eine fehlgeleitete Diktatur anrichten kann, sehen wir aktuell am Fall von Venezuela unter Nicolas Maduro.","","","09",117,19089
"11",11," Wer angesichts einer auch noch selbst induzierten Hungerkatastrophe die Hilfslieferungen anderer Staaten an der Grenze anzündet und verbrennt, muss vermutlich die eigene Bevölkerung zutiefst verachten.","","","10",117,19089
"12",12," Rund 31 Millionen Menschen sind in Venezuela von der Hungerkatastrophe bedroht und leiden angesichts der Missstände im eigenen Land ganz erheblich.","","","11",117,19089
"13",13," Auch deshalb ist es so wichtig, dass wir mit der Anerkennung des Parlamentschefs Juan Guaidö als Interimspräsidenten ein so wichtiges Zeichen gegen die Diktatur Maduros gesetzt haben, liebe Kolleginnen und Kollegen.","","","12",117,19089
"14",14,"Ebenso wichtig ist es, dass Journalistinnen und Journalisten weltweit dafür kämpfen, Diktaturen, ganz gleich welcher politischen Couleur, zu entlarven.","","","13",117,19089
"15",15," Ja, es ist Aufgabe eines kritischen Journalismus, die Irrungen von Diktaturen aufzuzeigen, deren Menschenrechtsverletzungen anzuprangern und so — auf der Grundlage des Völkerrechts im Übrigen — zu helfen, dass die Lebensbedingungen zum Besseren gewendet werden.","","","14",117,19089
"16",16," Dafür gebührt allen Journalisten unser zutiefst empfundener Dank.","","","15",117,19089
"17",17," Richtig ist es auch, dass sich die Bundesregierung für Journalisten — oder wie im Fall von Billy Six für einen Reiseblogger — einsetzt, gerade wenn diese Menschen in Bedrängnis geraten und inhaftiert werden.","","","16",117,19089
"18",18," Uns Demokratinnen und Demokraten, der Bundesregierung und insbesondere unserem Außenminister Heiko Maas ist es dabei völlig gleichgültig, für welche Medien ein deutscher Staatsbürger tätig ist und wo er sich politisch verortet.","","","17",117,19089
