"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",56,19076
"2",2," Herr Staatssekretär.","","","01",56,19076
"3",3,"Dr.","","","02",56,19076
"4",4," Thomas Gebhart, Parl.","","","03",56,19076
"5",5," Staatssekretär beim Bundesminister für Gesundheit:","","","04",56,19076
"6",6,"Frau Kollegin Schulz-Asche, wie gesagt:","","","05",56,19076
"7",7," Die aktuelle Zahl liegt uns nicht vor.","","","06",56,19076
"8",8," Was wir allerdings heute Morgen in der Anhörung bzw.","","","07",56,19076
"9",9," im Fachgespräch im Ausschuss zu diesem Thema gehört haben, ist, dass in - hier gibt es eine andere Zahl — 80 bis 90 Prozent der Fälle die Schiedspersonen akzeptiert werden.","","","08",56,19076
"10",10," Ich kann Ihnen Zahlen zu der Frage nennen:","","","09",56,19076
"11",11," Wie häufig hat die Aufsichtsbehörde des Bundes bestimmte Schiedspersonen bestimmt? Hier ist es so, dass es in 2018 91 Fälle waren, in 2017 93 Fälle, in 2016 71 Fälle.","","","10",56,19076
"12",12," Was den Zuständigkeitsbereich der Länder angeht, liegen uns allerdings keine Zahlen vor.
Vizepräsident Thomas ","","","11",56,19076
