"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",133,19133
"2",2," Ich erteile das Wort dem Parlamentarischen Staatssekretär Dr.","","","01",133,19133
"3",3," Peter Tauber.","","","02",133,19133
"4",4," Dr.","","","03",133,19133
"5",5," Peter Tauber, Parl.","","","04",133,19133
"6",6," Staatssekretär bei der Bundesministerin der Verteidigung:","","","05",133,19133
"7",7,"Meine sehr verehrten Damen! Meine Herren! Es ist noch nicht allzu lange her, da haben hier, direkt vor dem Reichstag, junge Rekrutinnen und Rekruten gelobt, dieses Land tapfer zu verteidigen, und zwar im Zweifel unter Einsatz ihres Lebens und unter Inkaufnahme eines seelischen oder körperlichen Schadens oder Leidens.","","","06",133,19133
"8",8,"Jürgen Busch hat einmal gesagt:","","","07",133,19133
"9",9," Der Soldat muss handeln, obwohl es gefährlich und der Erfolg unsicher ist, und der Soldat muss handeln, weil es gefährlich und der Erfolg unsicher ist.","","","08",133,19133
"10",10," Sich in Gefahr zu begeben und in die Gefahr hinein zu handeln, ist sozusagen ein Wesenskern des soldatischen Selbstverständnisses.","","","09",133,19133
"11",11," Deswegen ist es richtig, dass wir immer wieder darüber nachdenken:","","","10",133,19133
"12",12," Welche Form der Wertschätzung erfahren die Männer und Frauen, die sich auf diese Art und Weise in den Dienst unseres Landes stellen? Dass das Parlament darüber nachdenkt, ist noch einmal wichtiger; denn die Abgeordneten des Deutschen Bundestages schicken unsere Soldatinnen und Soldaten in diese bisweilen lebensgefährlichen Einsätze.","","","11",133,19133
"13",13,"Wenn wir heute diskutieren, dann sollten wir uns auch die Zeit nehmen, von diesem Rednerpult aus diesen Dank gegenüber unseren Soldatinnen und Soldaten zum Ausdruck zu bringen, egal welchen Schwerpunkt wir bei der Frage, wie diese Wertschätzung aussehen muss, setzen.","","","12",133,19133
"14",14,"Diese Wertschätzung hat— um im Bild zu bleiben — wie eine Medaille zwei Seiten:","","","13",133,19133
"15",15," Da ist die äußere Wertschät Parl.","","","14",133,19133
