"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",88,19125
"2",2,"Vielen Dank, Herr Kollege.","","","01",88,19125
"3",3," — Als nächster Redner hat das Wort der Kollege Dr.","","","02",88,19125
"4",4," Tobias Lindner, Bündnis 90/Die Grünen.","","","03",88,19125
"5",5," Dr.","","","04",88,19125
"6",6," Tobias Lindner:","","","05",88,19125
"7",7,"Vielen Dank.","","","06",88,19125
"8",8," — Herr Präsident! Liebe Kolleginnen und Kollegen! Wenn Frauen und Männer für unser Land einen Dienst leisten, dann verdient das natürlich Respekt und Anerkennung.","","","07",88,19125
"9",9," Wenn sie in der Ausübung dieses Dienstes an Körper oder Seele Schaden erleiden, dann erlegt uns das eine Verantwortung auf.","","","08",88,19125
"10",10," Diese Verantwortung ist umso größer, wenn dieser Schaden an Körper oder Seele unter Umständen nicht mehr heilbar ist.","","","09",88,19125
"11",11," An dieser Stelle — Herr Kollege Hahn, da würde ich Ihnen widersprechen — sind die Invictus Games kein Symbol, sondern ein Baustein, wie man dieser besonderen Verantwortung nachkommen kann.","","","10",88,19125
"12",12," Ich selbst bin als Mitglied des Verteidigungsausschusses im Jahr 2016 mit Ihrem Vorgänger, Herr Tauber, zu den Invictus Games in die Vereinigten Staaten gereist und habe dort unsere Soldatinnen und Soldaten, die teilgenommen haben, besucht.","","","11",88,19125
"13",13," Dieser Besuch lässt bis heute bei mir bleibende Eindrücke zurück.","","","12",88,19125
"14",14," Bei einem solchen Sportereignis geht es natürlich zum einen um Anerkennung.","","","13",88,19125
"15",15," Aber es geht um viel mehr:","","","14",88,19125
"16",16," Sport, sportlicher Wettkampf, wieder etwas leisten zu können, veränderte diese Frauen und Männer, die bei ihrem Dienst verletzt worden sind.","","","15",88,19125
"17",17," — Deswegen wird meine Fraktion heute den vorliegenden Antrag der Koalition unterstützen.","","","16",88,19125
"18",18," Ich will noch eines hinzufügen:","","","17",88,19125
"19",19," Es ist doch gut, dass wir jetzt eine Debatte darüber führen.","","","18",88,19125
"20",20," Wenn ich an 2016 zurückdenke:","","","19",88,19125
"21",21," Damals haben mich viele, als ich den Reiseantrag gestellt habe, ganz komisch angeguckt und gefragt:","","","20",88,19125
"22",22," Invictus Games? Was ist das überhaupt? Geht es darum, Prinz Harry zu treffen?Frau Kollegin Dassler, es ist gut, dass wir heute hier eine Debatte darüber haben, wer der geistige Urheber dieses Antrages ist.","","","21",88,19125
"23",23," Es ist gut, dass sich Staatssekretär Tauber mit so viel Verve dafür einsetzt.","","","22",88,19125
"24",24," Wir haben an vielen Stellen Meinungsverschiedenheiten und Unterschiede, und ich kann Ihnen an zahlreichen Stellen widersprechen; aber an dieser Stelle ist es gut, mit welchemDr.","","","23",88,19125
"25",25," Tobias LindnerHerzblut Sie sich in die deutsche Bewerbung hineinknien und dafür sorgen, dass diese auf internationaler Ebene Unterstützung erfährt.","","","24",88,19125
"26",26," Deswegen ist es zu begrüßen, dass vor einer Entscheidung über die Vergabe der Spiele heute hier im Deutschen Bundestag die zweite Beratung dieses Antrags stattfindet.","","","25",88,19125
"27",27,"Ich habe am Anfang gesagt, die Invictus Games seien kein Symbol, aber ein Baustein, und ich möchte natürlich hinzufügen:","","","26",88,19125
"28",28," Wir dürfen das Ganze bei aller Anerkennung und Bewunderung auch nicht überhöhen.","","","27",88,19125
"29",29," Sie sind ein Baustein, wenn es darum geht, Soldatinnen und Soldaten, die an Seele oder Körper verwundet worden sind, zu helfen.","","","28",88,19125
"30",30," Wir müssen in diesem Parlament, glaube ich, viel häufiger darüber diskutieren, wie wir bei einer Parlamentsarmee unserer Verantwortung an dieser Stelle nachkommen können.","","","29",88,19125
"31",31," Dabei geht es natürlich immer auch um die Frage:","","","30",88,19125
"32",32," Haben wir genug Mittel, wenn es zum Beispiel darum geht, posttraumatische Belastungsstörungen zu behandeln? Es geht aber natürlich auch um die Frage:","","","31",88,19125
"33",33," Haben wir die richtigen Strukturen innerhalb und außerhalb der Bundeswehr, und haben wir auch die richtige Kultur innerhalb der Bundeswehr, wenn Soldatinnen und Soldaten nach einem Einsatz einen Schaden erlitten haben, insbesondere wenn der Schaden an der Seele aufgetreten ist? Ich will abschließend hinzufügen, um doch ein bisschen Wasser in den Wein zu gießen:","","","32",88,19125
"34",34," Es geht bei dieser Debatte natürlich auch darum, dass wir uns hier ehrlich machen und keine Scheindebatten führen.","","","33",88,19125
"35",35," In den letzten Monaten habe ich mitbekommen, wie man versucht, die Veteranendebatte zu lösen.","","","34",88,19125
"36",36," Dabei geht es um die Frage:","","","35",88,19125
"37",37," Wann ist eine deutsche Soldatin oder ein deutscher Soldat eine Veteranin oder ein Veteran? Da gibt es einen ordentlichen Debattenbedarf- auch in den Verbänden.","","","36",88,19125
"38",38," Die frühere Ministerin hat dann entschieden, dass jede Frau und jeder Mann, die bzw.","","","37",88,19125
"39",39," der auch nur einen Tag in unseren Streitkräften gedient hat, jetzt Veteran ist.","","","38",88,19125
"40",40,"Ich will Ihnen ganz ehrlich sagen:","","","39",88,19125
"41",41," Als jemand, der fünf Tage in unseren Streitkräften gedient hat, habe ich ein seltsames Bauchgefühl damit, mich als Veteran zu bezeichnen, so wie das Menschen tun, die in Afghanistan oder an anderer Stelle auf unserem Planeten für das Recht und die Freiheit eingetreten sind.","","","40",88,19125
"42",42," Lassen Sie uns darüber noch einmal diskutieren.","","","41",88,19125
"43",43,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","42",88,19125
