"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",51,19095
"2",2,"Die nächste Rednerin ist die Kollegin Lisa Paus, Bündnis 90/Die Grünen.","","","01",51,19095
"3",3," Lisa Paus:","","","02",51,19095
"4",4,"Herr Präsident! Meine Damen und Herren! Wir reden hier heute auf Antrag der AfD über das inzwischen mit weitem Abstand nur noch zweitliebste Thema der AfD nach „Ausländer sind an allem schuld“.","","","03",51,19095
"5",5," Wir reden über den Euro bzw.","","","04",51,19095
"6",6," über die AfD-Illusion „Wie zerstöre ich den Euro, aber für Deutschland bleibt alles wie bisher, nur schöner, weil Deutschland dann die D-Mark wieder hat?“.","","","05",51,19095
"7",7," Wir tun dies, wie es sich für die AfD gehört, indem wir über das insbesondere bei begeisterten Verschwörungstheoretikern so beliebte Stichwort „Target2“ sprechen.","","","06",51,19095
"8",8," Das haben wir letztes Jahr im September schon getan, und wir tun dies auch heute wieder.","","","07",51,19095
"9",9," Einige meiner Kollegen, insbesondere Herr Berghegger, haben bereits sehr gut erläutert, was ein Target2-Saldo ist — eine rein technische Größe im Clearingsystem der Europäischen Zentralbank zwischen den nationalen Notenbanken — und was er nicht ist, was aber die AfD immer behauptet, nämlich ein Kredit, den der Staat Deutschland vergeben hat und für den er haftet.","","","08",51,19095
"10",10," Das ist es eben nicht.","","","09",51,19095
"11",11," Ich erspare Ihnen einen weiteren Versuch, das vertieft zu erläutern; denn es wird — das haben wir schon einmal festgestellt — keinen einzigen Target2-Gläubigen bekehren.","","","10",51,19095
"12",12," So ist das eben mit Verschwörungstheorien:","","","11",51,19095
"13",13," Sie sind mit Fakten nicht wirklich zu entkräften.","","","12",51,19095
"14",14," Sie funktionieren ja gerade mit einer Mischung aus Fakten auf der einen Seite und frei erfundenen Behauptungen auf der anderen Seite und verbinden das mit stereotypen Feindbildern, denen gerne übelste Machenschaften unterstellt werden.","","","13",51,19095
"15",15," Wenn es dann auch noch um ganz, ganz viel Geld geht, wie hier bei Target2, also um 800 Milliarden Euro, 1 Billion Euro — wer bietet mehr? —, dann hat das alles, was eine gute Verschwörungstheorie braucht, Spannung inklusive.","","","14",51,19095
"16",16," Dabei ist die Wahrheit hinter dieser Debatte ganz schlicht:","","","15",51,19095
"17",17," Sie wollen den Euro abschaffen.","","","16",51,19095
"18",18," Sie wissen, dass das horrende Kosten und schwere wirtschaftliche Verwerfungen für Deutschland bedeuten würde; der Brexit ist ein laues Lüftchen dagegen.","","","17",51,19095
"19",19," Und Sie wollen das jetzt mit Ihrer Forderung — der Pflicht zur Besicherung von Target2-Salden — für Ihre Wähler programmatisch erträglicher machen, inklusive des Schürens von Angst gegen das bestehende System.","","","18",51,19095
"20",20," Dazu sage ich vor allem den Wählerinnen und Wählern:","","","19",51,19095
"21",21," Machen Sie sich selbst ein Bild.","","","20",51,19095
"22",22," Ich möchte Ihnen dazu ein paar Punkte mitgeben.","","","21",51,19095
"23",23,"Erstens ist es wichtig, zu wissen und zu akzeptieren:","","","22",51,19095
"24",24," Eine Zentralbank hat andere Möglichkeiten bezüglich des Geldes als jeder andere; denn die Zentralbank ist das Geldmonopol.","","","23",51,19095
"25",25," Sie kann in ihrer eigenen Währung nicht pleitegehen, und sie kann Geld in riesigen Mengen ausgeben oder wieder aus dem Markt herausnehmen.","","","24",51,19095
"26",26," Die AfD und andere wollen diese Macht begrenzen, indem sie zum Beispiel den Goldstandard wieder einführen.","","","25",51,19095
"27",27," Das würde eine drastische Reduzierung der derzeitigen Geldmenge bedeuten und einen sofortigen Zusammenbruch.","","","26",51,19095
"28",28," Aber das ist nicht die aktuelle Lage.","","","27",51,19095
"29",29,"Derzeit ist es so, dass die Europäische Zentralbank autonom entscheidet und auch die Macht hat, über die Menge des Geldes zu entscheiden.","","","28",51,19095
"30",30," Sie ist nur der Preisund Systemstabilität des Euro-Raumes verpflichtet.","","","29",51,19095
"31",31," Dass sie das kann, hat sie in den letzten Jahren unter anderem durch die viel diskutierten sogenannten QuantitativeEasing-Programme bewiesen.","","","30",51,19095
