"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",21,19089
"2",2,"Vielen Dank.","","","01",21,19089
"3",3," — Letzter Redner in der Debatte ist der Kollege Jürgen Hardt für die CDU/CSU.","","","02",21,19089
"4",4," Jürgen Hardt:","","","03",21,19089
"5",5,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich möchte zunächst an die Adresse von Christian Lindner sagen, dass wir gestern in der EVP eine vollständige Suspendierung aller Mitgliedsrechte von Fidesz in der EVP beschlossen haben und dass diese Entscheidung für die ALDE-Fraktion und die ALDE-Partei in Europa mit Blick auf den liberalen Partner in Rumänien, der an dieser unsäglichen sozialdemokratisch — — — Auf der ALDE-Homepage finden Sie dazu keinen Hinweis und die ALDE Rumänien ist bei Ihnen als Mitglied geführt.","","","04",21,19089
"6",6," Auch die europäische SPD wäre gut beraten, das, was wir gestern in einer schweren und auch für viele sehr anstrengenden, auch emotional sehr anstrengenden Debatte im EVP-Vorstand beschlossen haben, auch in der SPE nachzuvollziehen.","","","05",21,19089
"7",7," Gleiches gilt für die ALDE.","","","06",21,19089
"8",8," Wenn man mit dem Finger auf jemanden zeigt, weisen immer mindestens drei auf einen zurück.","","","07",21,19089
"9",9," Ich möchte an dieser Stelle auf einen Aspekt des europäischen Gipfels eingehen, der meines Erachtens von großer Wichtigkeit ist.","","","08",21,19089
"10",10," Der Europäische Rat wird auch den EU-China-Gipfel vorbereiten, der am 9.","","","09",21,19089
"11",11," April bevorsteht.","","","10",21,19089
"12",12," Ich glaube, dass die Europäische Union bisher nicht ausreichend auf die Herausforderung „China“ vorbereitet ist.","","","11",21,19089
"13",13," Ich glaube, dass die Europäische Union rasch eine eigene und geschlossene Strategie im Umgang mit China braucht, um mit den Chancen aus den wachsenden Beziehungen zu China, aber natürlich auch mit den Herausforderungen geschickt umzugehen.","","","12",21,19089
"14",14," Ich begrüße, dass die Europäische Kommission in der vergangenen Woche ein Strategiepapier vorgelegt hat, das einige Punkte ganz zentral benennt, die in China sicherlich nicht unbedingt völlige Begeisterung auslösen, die wir aber klar benennen müssen.","","","13",21,19089
"15",15,"China betreibt etwas, das ich als smarten Imperialismus bezeichnen möchte.","","","14",21,19089
"16",16," China hat enorme finanzielle Ressourcen, und China setzt diese finanziellen Ressourcen ein, um auf dem Weg eines ein Stück weit unfairen Wettbewerbs in Europa wirtschaftlichen Boden zu gewinnen und in Schlüsseltechnologien zu gelangen.","","","15",21,19089
"17",17," 950 Milliarden Dollar werden in die sogenannte Seidenstraße investiert.","","","16",21,19089
"18",18," Die Staaten, die Partner Chinas sind und sich darauf einlassen, bekommen Verträge als PDF zugeschickt.","","","17",21,19089
"19",19," Sie können dann nur noch das Datum einsetzen und unterschreiben.","","","18",21,19089
"20",20," In vielen dieser Verträge verpflichten sich die Partner Chinas beispielsweise dazu, dass Menschenrechtsfragen zwischen dem starken China und dem jeweiligen Partnerstaat zukünftig nicht mehr angesprochen werden.","","","19",21,19089
"21",21,"Ich glaube, wir müssen offen darüber diskutieren, dass China mit seiner Wirtschaftsstrategie auch ganz klar politische Ziele verfolgt und dass China ein Problem mit der Achtung internationalen Rechts hat, was wir beim Zugang zu den Weltmeeren sehen.","","","20",21,19089
"22",22," Als China mit einem Kriegsschiff durch den Englischen Kanal Richtung Ostsee fuhr, hat die britische Regierung gesagt:","","","21",21,19089
"23",23," Das ist ja inJürgen HardtOrdnung.","","","22",21,19089
"24",24," Aber wie ist das eigentlich, wenn wir bei euch in China mit einem Kriegsschiff fahren? Darauf haben die Chinesen geantwortet:","","","23",21,19089
"25",25," britische Hoheitsgewässer, britisches Recht, chinesische Hoheitsgewässer, chinesisches Recht.","","","24",21,19089
"26",26," Das ist eine klare Missachtung des internationalen Rechts, und dies geschieht auch bei vielen anderen Dingen.","","","25",21,19089
"27",27," Das muss uns klar sein.","","","26",21,19089
"28",28,"Ich glaube auch, dass die Industriestrategie der Europäischen Union darauf ausgelegt sein sollte, dass wir in bestimmten Schlüsselbereichen sicherstellen, dass sich diejenigen, die die Technologie herstellen und anbieten, an die europäische Rechtsordnung halten müssen.","","","27",21,19089
"29",29," Ich würde mir wünschen, dass wir etwa im Bereich von 5G bei Hard- und Software auf europäische Partner zurückgreifen können.","","","28",21,19089
"30",30," Dies alles sollte innerhalb der EU und vor allem in Vorbereitung auf diesen Gipfel der EU und China, der am 9.","","","29",21,19089
"31",31," April stattfindet, diskutiert werden.","","","30",21,19089
"32",32," Wir sollten mit einer klaren gemeinsamen Linie in diesen Gipfel gehen.","","","31",21,19089
"33",33," In diesem Sinne möchte ich die Bundesregierung ermutigen, das zu tun.","","","32",21,19089
"34",34,"Herzlichen Dank.
Vizepräsident Thomas ","","","33",21,19089
