"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19101
"2",2,"Vielen Dank, Omid Nouripour.","","","01",117,19101
"3",3," — Die Reden von den Kollegen Roderich Kiesewetter, Dietmar Nietan, der Kollegin Elisabeth Motschmann und von Alexander Radwan gehen zu Protokoll.","","","02",117,19101
"4",4,"” Wir kommen zur Abstimmung über den Antrag der Fraktion der FDP auf Drucksache 19/10161 mit dem Titel „Militärische Eskalation im Nahen Osten aufhalten — Neue Fluchtbewegung nach Europa verhindern“.","","","03",117,19101
"5",5," Wer stimmt für diesen Antrag? — Wer stimmt dagegen? — Wer enthält sich? — Der Antrag ist abgelehnt.","","","04",117,19101
"6",6," Zugestimmt hat die Fraktion der FDP.","","","05",117,19101
"7",7," Dagegen waren die Fraktion Die Linke, die Fraktion der SPD, Bündnis 90/Die Grünen, CDU/CSU und die AfD-Fraktion.","","","06",117,19101
"8",8,"Ich rufe Tagesordnungspunkt 15 auf:","","","07",117,19101
"9",9,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Dritten Gesetzes zur Änderung des A beDrucksache 19/10052 v o'sUberweisungsvorschlag:","","","08",117,19101
"10",10,"Ausschuss für Arbeit und SozialesAusschuss für Inneres und Heim:","","","09",117,19101
"11",11,"Ausschuss für Recht und a nnAusschuss für Familie, Senioren, Frauen und Jugend Haushaltsausschuss mitberatend und gemäß $ 96 der GONach einer interfraktionellen Vereinbarung sind für die Aussprache 38 Minuten vorgesehen.","","","10",117,19101
"12",12," — Ich höre keinen Widerspruch.","","","11",117,19101
"13",13," Dann ist es so beschlossen.","","","12",117,19101
"14",14,"D Anlage 11 Ich eröffne die Aussprache und gebe das Wort für die Bundesregierung der Parlamentarischen Staatssekretärin Kerstin Griese.","","","13",117,19101
"15",15," Kerstin Griese, Parl.","","","14",117,19101
"16",16," Staatssekretärin beim Bundesminister für Arbeit und Soziales:","","","15",117,19101
"17",17,"Sehr geehrte Frau Präsidentin! Liebe Kolleginnen und Kollegen! Meine Damen und Herren! Der Ihnen hier vorlesen Entwurf des Dritten Gesetzes zur Änderung dest dient der verfassungsrechtlich notwendigen Neufestsetzung der Grundleistungen nach dem A tz.","","","16",117,19101
"18",18," Außerdem enthält er die von | vielen schon seit langem geforderte Schließung der sogenannten Förderlücke bei Studium und Ausbildung und einen Ehrenamtsfreibetrag.","","","17",117,19101
"19",19," Damit unterstützen wir die Integration durch Ausbildung und Studium sowie durch das ehrenamtliche Engagement.","","","18",117,19101
"20",20,"Der Gesetzentwurf wurde am 17.","","","19",117,19101
"21",21," April 2019 vom Bundeskabinett beschlossen und soll nach heutigem Stand zum 1.","","","20",117,19101
"22",22," August 2019 in Kraft treten.","","","21",117,19101
"23",23,"Auf drei Kernpunkte möchte ich kurz eingehen.","","","22",117,19101
"24",24,"Erstens.","","","23",117,19101
"25",25," Die Leistungssätze im Asylbewerberleistungsgesetz sollen durch dieses Änderungsgesetz ausgewogen und für die Länder kostenneutral angepasst werden.","","","24",117,19101
"26",26," Damit werden im Wesentlichen die Regelungsinhalte des Gesetzentwurfes aus der letzten Legislaturperiode übernommen.","","","25",117,19101
"27",27," Die Regelbedarfe werden weiterentwickelt, und zugleich wird die verfassungsrechtlich gebotene Anpassung der Leistungen vorgenommen.","","","26",117,19101
"28",28,"Das bedeutet:","","","27",117,19101
"29",29," Die Grundleistungssätze des Asylbewerberleistungsgesetzes werden auf Basis der Einkommens- und Verbrauchsstichprobe von 2013 neu ermittelt und mit dem Mischindex bis 2019 fortgeschrieben.","","","28",117,19101
"30",30," Damit erfüllt die Bundesregierung ihren verfassungsrechtlichen Auftrag zur regelmäßigen gesetzlichen Anpassung der Leistungssätze des AsylltOreZukünftig werden die Bedarfe für Strom und Wohnungsinstandhaltung aus dem Leistungssatz ausgegliedert und als Sachleistung gewährt.","","","29",117,19101
"31",31," Die Geldleistungssätze werden hierdurch gesenkt, der Leistungsumfang wird dabei aber nicht verringert.","","","30",117,19101
"32",32,"Gleichzeitig werden die Bedarfsstufen im Asylbewerberleistungsgesetz neu geregelt.","","","31",117,19101
"33",33," Alleinstehende Leistungsberechtigte in Sammelunterkünften sollen der Bedarfsstufe 2 zugeordnet werden, unter 25-Jährige, die im Haushalt der Eltern leben, werden der Bedarfsstufe 3 zugeordnet.","","","32",117,19101
"34",34,"Der zweite Punkt, der mir besonders wichtig ist, ist, dass durch den Gesetzentwurf die sogenannte Förderlücke bei Ausbildung und Studium für Asylbewerberinnen und Asylbewerber sowie für Geduldete geschlossen werden soll; denn Asylbewerberinnen und -bewerber sowie Geduldete, die sich in einer förderungsfähigen betrieblichen oder schulischen Ausbildung oder in einem Studium befinden — oder eines aufnehmen wollen -, fallen nach jetzigem Recht häufig unter einen LeistungsausschlussParl.","","","33",117,19101
"35",35," Staatssekretärin Kerstin Grieseund damit aus der sozialen Sicherung heraus.","","","34",117,19101
"36",36," Das hieß bisher:","","","35",117,19101
"37",37," Wer keine Ausbildung beginnt oder eine abbricht, der erhält die vollen Leistungen, wer sich aber anstrengt und etwas leistet, der bekommt nichts.","","","36",117,19101
"38",38," Diese Schieflage wird nun beendet; und das ist gut so.","","","37",117,19101
"39",39," Ich bin mir sicher, dass die Mehrheit dieses Hauses — und übrigens auch der Bundesrat — genau das will:","","","38",117,19101
"40",40," Engagement bei der Integration, gerade in Ausbildung oder Studium.","","","39",117,19101
"41",41," Gerade durch Bildung gelingt Integration.","","","40",117,19101
"42",42,"Zukünftig können Leistungsberechtigte in einer Ausbildung oder in einem Studium nach dem 15.","","","41",117,19101
"43",43," Monat des Aufenthalts Leistungen nach dem Asylbewerberleistungsgesetz bekommen.","","","42",117,19101
"44",44," Damit stärken wir die Motivation zur Aufnahme einer Ausbildung oder eines Studiums und beseitigen die beschriebenen Fehlanreize.","","","43",117,19101
"45",45,"Der dritte Punkt ist die Anerkennung ehrenamtlicher Tätigkeit.","","","44",117,19101
"46",46," Der Gesetzentwurf sieht die Einführung eines neuen Ehrenamtsfreibetrags genauso wie in der Sozialhilfe vor.","","","45",117,19101
"47",47," Wenn sich also Asylbewerber ehrenamtlich engagieren, zum Beispiel in Vereinen oder Initiativen, und dafür eine Ehrenamtspauschale erhalten, sollen sie davon künftig bis zu 200 Euro im Monat anrechnungsfrei behalten können.","","","46",117,19101
"48",48," Denn auch und gerade für Geflüchtete oder Geduldete ist es wichtig, klar zu zeigen, dass ehrenamtliches bürgerschaftliches Engagement in Deutschland wertgeschätzt wird.","","","47",117,19101
"49",49," Wir wollen sie dazu ermutigen und sie nicht davon abhalten.","","","48",117,19101
"50",50," Ich fasse zusammen:","","","49",117,19101
"51",51," Wir werden mit diesem Gesetz die Leistungen im Asylt wie verfassungsrechtlich geboten, anpassen, ‘einen Ehrenamtsfreibetrag einführen und die Unterstützung für Geflüchtete in Ausbildung oder Studium sichern.","","","50",117,19101
"52",52," Damit soll dieses Gesetz einen wesentlichen Beitrag zur Sicherung der Versorgung geflüchteter Menschen in Deutschland leisten und ihr Engagement und ihre Integration unterstützen.","","","51",117,19101
"53",53," Ich bitte um gute Beratungen und um Unterstützung.","","","52",117,19101
"54",54," Vielen Dank.","","","53",117,19101
"55",55," Vizepräsident Dr.
 Hans-Peter ","","","54",117,19101
