"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",19,19085
"2",2," Eine Nachfrage?Sabine Zimmermann:","","","01",19,19085
"3",3,"Ja.","","","02",19,19085
"4",4," — Für solche Stellen haben Sie anscheinend überhaupt kein Geld eingestellt.","","","03",19,19085
"5",5," Ich denke, gerade bei der Fülle an Aufgaben, die Sie jetzt angesprochen haben, wäre es aber wichtig, dort für eine gewisse Koordinierung zu sorgen.","","","04",19,19085
"6",6," Das gilt natürlich auch für eine Koordinierung im Land.","","","05",19,19085
"7",7," Wenn es dort entsprechende Initiativen gibt, müssen sie auch koordiniert und vernetzt werden können.","","","06",19,19085
"8",8,"Dr.","","","07",19,19085
"9",9," Franziska Giffey, Bundesministerin für Familie, Senioren, Frauen und Jugend:","","","08",19,19085
"10",10,"Dank des Parlaments ist es gelungen, 6 Millionen Euro für den Start des Bundesprogramms gegen Gewalt an Frauen in den Etat einzustellen.","","","09",19,19085
"11",11," Diese 6 Millionen Euro werden unter anderem verwendet, um eine Regie- bzw.","","","10",19,19085
"12",12," Koordinierungsstelle aufzubauen.","","","11",19,19085
"13",13," Das wird der erste Punkt sein.","","","12",19,19085
"14",14," Dabei geht es genau darum, mit den Bundesländern abzusprechen:","","","13",19,19085
"15",15," Wo sind Fachberatungsstellen? Wo sind Frauenhausplätze? Wo braucht es entsprechende Strukturen? Wie kann das alles künftig koordiniert werden?Für das nächste Jahr haben wir für dieses Programm 30 Millionen Euro vorgesehen, und ich denke, hier sind sehr wohl Koordinierung und auch Monitoring möglich.","","","14",19,19085
"16",16," Das ist auch Kern der Planungen.","","","15",19,19085
"17",17,"Präsident Dr.
 Wolfgang ","","","16",19,19085
