"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",87,19121
"2",2," Für die FDP-Fraktion erteile ich das Wort dem Kollegen Dr.","","","01",87,19121
"3",3," Jürgen Martens.","","","02",87,19121
"4",4," Dr.","","","03",87,19121
"5",5," Jürgen Martens:","","","04",87,19121
"6",6,"Sehr geehrter Herr Präsident! Meine Damen und Herren! In der Tat:","","","05",87,19121
"7",7," Auch 30 Jahre nach dem Mauerfall beschäftigen wir uns hier nach wie vor mit, man kann nicht sagen:","","","06",87,19121
"8",8," dem Ausgleich oder der Wiedergutmachung politischen Unrechts; denn das lässt sich nicht wiedergutmachen.","","","07",87,19121
"9",9," Aber wir können Leistungen bieten und Anerkennung zeigen für diejenigen, die unter politischer Repression im SED-Staat gelitten haben.","","","08",87,19121
"10",10," Das sollte eigentlich ein Anliegen des ganzen Hauses sein, ohne kleinliches Aufrechnen, ohne etwaige Schlussstrichdiskussionen, sondern im schlichten Bestreben, nach Möglichkeit noch ein wenig Gerechtigkeit zu schaffen, wo dies eigentlich nicht mehr wirklich nachgeholt werden kann.","","","09",87,19121
"11",11,"Die Entfristung der Antragstellung für Leistungen nach dem Rehabilitationsgesetz für die Opfer politischer Verfolgung in der ehemaligen DDR war bereits im Regierungsentwurf vom 11.","","","10",87,19121
"12",12," Juni 2019 enthalten.","","","11",87,19121
"13",13," Das haben wir ausdrücklich begrüßt, ebenso die Sachverständigen in der Anhörung.","","","12",87,19121
"14",14," Der Rest des Gesetzentwurfes fand allerdings — da werde ich hier nicht alleine stehen — nicht die Zustimmung der Sachverständigen.","","","13",87,19121
"15",15," Dieser Gesetzent Dr.","","","14",87,19121
"16",16," Jürgen Martens wurf — das muss man auch feststellen — war in vielen Punkten auch handwerklich schlecht gemacht, meine Damen und Herren.","","","15",87,19121
"17",17,"Aber zum Glück gibt es das Parlament.","","","16",87,19121
"18",18," Zum Glück gibt es den Deutschen Bundestag.","","","17",87,19121
"19",19," Zum Glück gibt es den politischen Willen, auch mangelhafte Gesetzentwürfe im Sinne unserer Zielvorstellungen zu verbessern, und das ist mit den jetzt übernommenen Änderungsanträgen der Koalition, der ich an dieser Stelle sogar einmal ausdrücklich danken möchte, geschehen.","","","18",87,19121
"20",20," Wir haben es auch getan:","","","19",87,19121
"21",21," Unser Änderungsantrag liegt Ihnen vor.","","","20",87,19121
"22",22,"Meine Damen und Herren, die Heimunterbringung war bisher ein Fall, der von der DDR gezielt als Maßnahme im Rahmen politischer Verfolgung genutzt wurde, der aber in den rehabilitati htlichen Vorschriften keinen Widerhall gefunden hat.","","","21",87,19121
"23",23," Das musste sich 4ndern, und das wird sich jetzt ändern, meine Damen und Herren.","","","22",87,19121
"24",24," Das ist sachgerecht.","","","23",87,19121
"25",25," Es geht hier zum einen — das stellt das Gesetz auch klar —um die Heimunterbringung in der gezielten Absicht politischer Verfolgung, um Eltern von Kindern zu trennen.","","","24",87,19121
"26",26," Das ist eigentlich eine unsägliche Methode, Leid zu erzeugen.","","","25",87,19121
"27",27," Aber auch das war Absicht und Kalkül.","","","26",87,19121
"28",28," Das war eine vorgesehene Maßnahme im Repertoire der DDR, man muss sagen:","","","27",87,19121
"29",29," des Unrechtssystems.","","","28",87,19121
"30",30," Es gab daneben Spezialkinderheime und vergleichbare Einrichtungen und — wir haben das im Änderungsantrag ausgeführt und auch in der Begründung darauf hingewiesen — die sogenannten Durchgangsheime.","","","29",87,19121
"31",31," Hier kommt es nicht auf den Zweck der Unterbringung alleine an, sondern hier reicht bereits die Unterbringung in einer solchen Einrichtung, um eine Vermutung zu schaffen, dass es hier um politische Verfolgung ging; denn diese Heime waren offiziell dazu eingerichtet, missliebige oder nicht ausreichend sozialistisch erzogene Personen nachhaltig zu manipulieren und umzuerziehen.","","","30",87,19121
"32",32," Das war politische Verfolgung im - in Anführungszeichen — „besten Sinne“, meine Damen und Herren.","","","31",87,19121
"33",33,"Die Ausgestaltung des Zweitantragsrechts, das wir ebenfalls eingeführt haben, hätten wir uns deutlicher gewünscht, und zwar nicht nur in Form einer einfachen Leistung, sondern mit dem klaren Anspruch:","","","32",87,19121
"34",34," Wer bereits eine abgelehnte Antragsstellung hat, sie aber nach dem neuen Recht durchbringen könnte, wer also nach dem neuen Recht einen Anspruch hätte, der soll nicht dafür bestraft werden, dass er zu früheren Zeiten bereits einen Antrag gestellt hat, welcher abgelehnt wurde.","","","33",87,19121
"35",35," — Auch hier wäre es eine Frage der Gerechtigkeit, der Ehrlichkeit und der materiellen Gerechtigkeit, ein Zweitantragsrecht einzuführen, meine Damen und Herren.","","","34",87,19121
"36",36," Wir haben es beantragt.","","","35",87,19121
"37",37," Vielleicht findet sich der Bundestag doch noch bereit, dies nachzuholen.","","","36",87,19121
"38",38," Wir werden weiterhin mit diesen Problemen zu tun haben.","","","37",87,19121
"39",39," Die Frage der Zwangsumsiedler im Grenzbereich ist angesprochen worden.","","","38",87,19121
"40",40," Auch die Berücksichtigung anderer Geschädigter, die bisher in rehabilitationsrechtlichen Vorschriften noch nicht ausreichend erwähnt wurden oder noch nicht Anerkennung gefunden haben, wird weiter Aufgabe sein.","","","39",87,19121
"41",41,"Wir sehen:","","","40",87,19121
"42",42," Auch 30 Jahre nach dem Mauerfall haben wir mit Unrecht zu kämpfen, das damals vom Staat organisiert worden ist.","","","41",87,19121
"43",43," Ich sage es noch einmal:","","","42",87,19121
"44",44,"Vizepräsident Dr.
 Hans-Peter ","","","43",87,19121
