"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",7,19091
"2",2,"Vielen Dank.","","","01",7,19091
"3",3," — Keine weitere Nachfrage.","","","02",7,19091
"4",4," Dann erhält als nächste Fragestellerin die Kollegin Nicole Westig, FDP-Fraktion, das Wort.","","","03",7,19091
"5",5,"Nicole Westig:","","","04",7,19091
"6",6,"Vielen Dank, Herr Präsident.","","","05",7,19091
"7",7," — Herr Minister, Sie haben mehrfach darauf hingewiesen, dass das Pflegepersonal-Stärkungsgesetz nur ein erster Schritt zur Stärkung der Pflege sein soll.","","","06",7,19091
"8",8," Wir Freie Demokraten haben in der parlamentarischen Beratung immer wieder betont, dass durch die einseitige Berücksichtigung der stationären Pflege negative Konsequenzen für die ambulante Pflege drohen.","","","07",7,19091
"9",9," Die ersten Rückmeldungen von Fachleuten und Verbänden scheinen dies zu bestätigen.","","","08",7,19091
"10",10," Ich erlebe das auch in meinem Wahlkreis — ländlicher Raum -, dem Rhein-Sieg-Kreis.","","","09",7,19091
"11",11," Deshalb meine Frage:","","","10",7,19091
"12",12," Was plant die Bundesregierung als zweiten Schritt, um die ambulante Pflege zu stärken?Jens Spahn, Bundesminister für Gesundheit:","","","11",7,19091
"13",13,"Herr Präsident! Frau Kollegin, wir haben tatsächlich auch im ersten Schritt Stärkungen der ambulanten Pflege mit berücksichtigt, zum Beispiel den Umstand, dass ab dem 1.","","","12",7,19091
"14",14," Januar auch in der häuslichen Krankenpflege, also bei ambulanten Pflegediensten, die Krankenpflege machen - in der Altenpflege war das schon vorher der Fall -, Tarifbezahlung von den Krankenkassen zu refinanzieren ist.","","","13",7,19091
"15",15," Ich weiß, dass sich das in der konkreten Umsetzung vor Ort im Moment noch teilweise — nicht überall, aber teilweise — schwierig gestaltet.","","","14",7,19091
"16",16,"Banal formuliert:","","","15",7,19091
"17",17," Wir wünschen uns politisch Tarifbezahlung, bessere Bezahlung.","","","16",7,19091
"18",18," Aber teilweise haben Krankenkassen den Pflegediensten gesagt:","","","17",7,19091
"19",19," Warum zahlt ihr euren Leuten denn so viel? Zahlt doch weniger als Tarif.","","","18",7,19091
"20",20," — Das haben wir mit dieser gesetzlichen Regelung unterbunden.","","","19",7,19091
"21",21," Den zweiten, dritten und vierten Schritt — ich glaube, ein zweiter Schritt allein reicht nicht aus — besprechen wir unter anderem in der Konzertierten Aktion Pflege mit den Pflegeberufsverbänden, den Arbeitgebern und vielen anderen Beteiligten.","","","20",7,19091
"22",22," Das geht über eine bessere Bezahlung, Anwerbung aus dem Ausland, Arbeitsbedingungen, Schichtzuverlässigkeit bis hin zu Modellprojekten in dem Bereich.","","","21",7,19091
"23",23," Wir ziehen also alle Register, die wir ziehen können, um den Beruf attraktiver zu machen.","","","22",7,19091
"24",24," Im Juni soll der Endbericht als Auftaktpunkt, wie ich hoffe, für weitere Maßnahmen vorliegen.","","","23",7,19091
"25",25," Das soll aber damit nicht abgeschlossen sein.
Vizepräsident Wolfgang ","","","24",7,19091
