"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",84,19114
"2",2," Vielen Dank, Frau Staatssekretärin.","","","01",84,19114
"3",3," Wir kommen zum Geschäftsbereich des Bundesminis teriums der Verteidigung.","","","02",84,19114
"4",4," Zur Beantwortung steht niemand bereit, weil die Frage 14 der Abgeordneten Ulla Jelpke und die Frage 15 der Abgeordneten Canan Bayram schriftlich beantwortet werden.","","","03",84,19114
"5",5,"Wir kommen zum Geschäftsbereich des Bundesministeriums für Ernährung und Landwirtschaft.","","","04",84,19114
"6",6," Zur Beantwortung steht bereit der Parlamentarische Staatssekretär Hans-Joachim Fuchtel.","","","05",84,19114
"7",7," Ich begrüße Sie recht herzlich, Herr Fuchtel.","","","06",84,19114
"8",8,"Jetzt kommt die Antwort auf die Frage 16 des Kollegen Dr.","","","07",84,19114
"9",9," Christoph Hoffmann:","","","08",84,19114
"10",10,"Wie beurteilt es die Bundesregierung, dass Süßkirschen aus der Türkei, die mit in Deutschland verbotenen Pflanzenschutzmitteln behandelt werden, i in Deutschland ul pce heen ww.","","","09",84,19114
"11",11,"gabot.","","","10",84,19114
"12",12,"de/ansicht/suesskirschen-diskussion-im-im.","","","11",84,19114
"13",13," port-398280.","","","12",84,19114
"14",14," html), und plant die ee ein Einfuhrverbot für solche Kirschen aus der Türkei?Hans-Joachim Fuchtel, Parl.","","","13",84,19114
"15",15," Staatssekretär bei der Bundesministerin für Ernährung und Landwirtschaft:","","","14",84,19114
"16",16,"Beim Import von Lebensmitteln aus der Türkei, so auch bei Kirschen, sind die EU-weit festgesetzten Rückstandshöchstgehalte gemäß der Verordnung Nummer 396/2005 über Höchstgehalte an Pestizidrückständen einzuhalten.","","","15",84,19114
"17",17," Die Genehmigung eines Pflanzenschutzmittelwirkstoffs erfolgt im Rahmen der Verordnung Nummer 1107/2009 auf der Ebene der Europäischen Union.","","","16",84,19114
"18",18," Die Zulassung eines konkreten Pflanzenschutzmittels, das einen bestimmten Wirkstoff enthält, für eine bestimmte Pflanzenschutzanwendung, liegt in der Zuständigkeit eines jeden einzelnen Mitgliedstaats.","","","17",84,19114
"19",19," Dies ist der Grund dafür, Herr Kollege, dass manche Pflanzenschutzmittel in einem Mitgliedstaat für eine bestimmte Anwendung zugelassen sein können und in einem anderen nicht.
Vizepräsidentin Claudia ","","","18",84,19114
