"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",16,19081
"2",2," Rene Röspel, SPD, ist der nächste Redner.","","","01",16,19081
"3",3," Rene Röspel:","","","02",16,19081
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! Am Ende einer Debatte mit wenig Redezeit kann man es sich vielleicht leisten, auf ein paar grundsätzliche Fragen oder Betrachtungsweisen zurückzukommen.","","","03",16,19081
"5",5," Wir haben gerade viel darüber gehört, dass es wichtig ist, KI, künstliche Intelligenz, in Deutschland weiter zu erforschen, zu fördern und zu unterstützen.","","","04",16,19081
"6",6," Das ist alles richtig, und das ist auch gut so, und das soll auch weiterhin gemacht werden.","","","05",16,19081
"7",7," Wir haben von Frau Schüle, Falko Mohrs, aber auch von Nadine Schön ganz viele Beispiele dafür gehört, was in Deutschland tatsächlich schon gemacht wird.","","","06",16,19081
"8",8," Das ist eine große Fülle.","","","07",16,19081
"9",9," Das ist auch gut, und wir sind international tatsächlich relativ gut aufgestellt.","","","08",16,19081
"10",10,"Aber trotzdem muss man an der einen oder anderen Stelle sagen:","","","09",16,19081
"11",11," Diese Debatten sind häufig eine Instrumentendebatte, also wir diskutieren hier politisch:","","","10",16,19081
"12",12," Welche Details muss man vielleicht ändern? Welche Instrumente sind besser? Was ist falsch in der Strategie? Was ist zu detailliert in der Strategie? Wo ist das, was die Bundesregierung vorgeschlagen hat, zu offen, zu groß? Dann ist die Frage:","","","11",16,19081
"13",13," Ist es eigentlich sinnvoll, dass wir hier Instrumentendebatten führen? Ich bin für politischen Streit gerne zu haben.","","","12",16,19081
"14",14," Aber ist es im Bereich der künstlichen Intelligenz und der Frage, wie man sie voranbringt, sinnvoll, politisch über Instrumente zu streiten? Sollten nicht vielmehr die Bundesregierung und die Regierungskoalition für gute Vorschläge aus der OppositionRené Réspeloffen sein? Oder sollte man nicht auch umgekehrt sagen:","","","13",16,19081
"15",15," „Da läuft die Strategie der Bundesregierung gut“?Müssten wir nicht eigentlich gemeinsam parlamentarisch eine Idee entwickeln, wie künstliche Intelligenz bzw.","","","14",16,19081
"16",16," vor allen Dingen die Rahmenbedingungen für Wissenschaftlerinnen und Wissenschaftler so gestaltet werden können, dass sie freier, besser und verlässlicher forschen können? Denn am Ende entscheiden gar nicht wir politisch über das, was dabei herauskommt, sondern das tun die Wissenschaftlerinnen und Wissenschaftler.","","","15",16,19081
"17",17," Deswegen sollten wir uns politisch konzentrieren und auch über die großen Fragen diskutieren.","","","16",16,19081
"18",18,"Häufig ist in der Diskussion eben auch der Wettbewerbsgedanke zu spüren.","","","17",16,19081
"19",19," Da gucken wir sehr panisch darauf:","","","18",16,19081
"20",20," Was machen die USA? Wie viel Geld geben sie dafür aus? Was geben wir aus? Sind 3 Milliarden Euro viel oder wenig? Übrigens zu Ihrer Zahl von 50 Millionen Euro, Anna Christmann:","","","19",16,19081
"21",21," Wenn man sich die unterschiedlichen Etats der Bundesregierung anguckt, dann stellt man fest:","","","20",16,19081
"22",22," Wir geben jetzt schon über 140 Millionen Euro für künstliche Intelligenz aus.","","","21",16,19081
"23",23," Wenn man den gestrigen Parlamentarischen Abend des Deutschen Zentrums für Luft- und Raumfahrt besucht hat, konnte man erfahren, wie viel Geld über die institutionelle Finanzierung für künstliche Intelligenz ausgegeben wird.","","","22",16,19081
"24",24," Also, wir geben schon viel Geld aus.","","","23",16,19081
"25",25," Aber ist das wirklich die wahre Betrachtungsweise?Die USA sind doch viermal größer als Deutschland.","","","24",16,19081
"26",26," 1 400 Millionen Chinesen stehen 80 Millionen Deutschen gegenüber.","","","25",16,19081
"27",27," Das Land ist 17-mal größer als unseres.","","","26",16,19081
"28",28," Glauben wir allen Ernstes, dass wir das 17-Fache an Geld ausgeben und mit den Chinesen vielleicht gleichziehen können? Umgekehrt:","","","27",16,19081
"29",29," Macht man eine Pro-Kopf-Betrachtung, stellt man fest:","","","28",16,19081
"30",30," All unsere gesellschaftlichen Daten in Deutschland sind viel besser.","","","29",16,19081
"31",31," Also, ich will darauf hinaus:","","","30",16,19081
"32",32," Müssen wir uns eigentlich das Ziel setzen, Weltmarktführer in diesem Bereich zu werden, in dem die Konkurrenz groß ist? Oder müssen wir nicht vielmehr die Frage stellen:","","","31",16,19081
