"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",4,19127
"2",2," Nächster Redner ist der Kollege Stefan Keuter, AfDFraktion.","","","01",4,19127
"3",3," Stefan Keuter:","","","02",4,19127
"4",4,"Guten Morgen, Herr Präsident! Meine sehr geehrten Damen und Herren! Kennen Sie noch Robert Lembke mit seinem heiteren Beruferaten, das bis Ende der 80erJahre in Deutschland im Fernsehen ausgestrahlt wurde? Er hat seine Kandidaten mit der legendären Frage belegt:","","","03",4,19127
"5",5," „Welches Schweinderl hätten Sie denn gern?“; aber dazu komme ich gleich noch.","","","04",4,19127
"6",6,"In dieses Schwein kamen bei jeder nicht erratenen Frage fünf Deutsche Mark - eine harte Währung, die noch keine Negativzinsen kannte.","","","05",4,19127
"7",7,"Er hat seine Kandidaten zu Anfang auch nach einer typischen Handbewegung gefragt.","","","06",4,19127
"8",8," Wenn ich als Kandidat gefragt würde, dann wäre das Bedienen der Gebetsmühle meine Handbewegung.","","","07",4,19127
"9",9," Seit Anfang letzten Jahres verkünde ich hier gebetsmühlenartig, dass der Solidaritätszuschlag weg muss — sofort, und zwar für alle Bürger.","","","08",4,19127
"10",10," Ich habe das immer wieder mit denselben Argumenten unterlegt, die bei Ihnen offensichtlich bisher auf taube Ohren gestoßen sind.","","","09",4,19127
"11",11," Der Solidaritätszuschlag war nie zweckgebunden.","","","10",4,19127
"12",12," Wir hatten eine Mehrbelastung in Deutschland durch die deutsche Einheit; der Solidaritätszuschlag war aber nie zweckgebunden für den Wiederaufbau der mitteldeutschen Länder.","","","11",4,19127
"13",13,"Außerdem gibt es eine Ungleichbehandlung von inländischen und ausländischen Einkünften, die es in Deutschland nicht geben dürfte.","","","12",4,19127
"14",14," Und — ein ganz entscheidender Grund -:","","","13",4,19127
"15",15," Er ist eine Ergänzungsabgabe.","","","14",4,19127
"16",16," Der Bundesrechnungshof sagt, dass Ergänzungsabgaben vorübergehender Natur sein müssen und allein zur Deckung vorübergehender Bedarfsspitzen gedacht sind.","","","15",4,19127
"17",17," Nach fast 26 Jahren kann man davon beileibe wohl nicht mehr sprechen, meine Damen und Herren.","","","16",4,19127
"18",18," Wir haben zum Thema Solidaritätszuschlag Anfang 2018 als AfD-Fraktion den ersten Aufschlag gemacht und seitdem dieses Hohe Haus mit diesem Thema beschäftigt.","","","17",4,19127
"19",19," Es haben zwei Anhörungen stattgefunden.","","","18",4,19127
"20",20," Unter anderem wurde von Ihnen Herr Professor Papier, ehemaliger Präsident des Bundesverfassungsgerichts, als Sachverständiger geladen.","","","19",4,19127
"21",21," Ich sage Ihnen:","","","20",4,19127
"22",22," Es ging runter wie Öl, dass Professor Papier unsere Bedenken an der Verfassungsmäßigkeit des Solidaritätszuschlages über das Jahr 2019 hinaus teilte.","","","21",4,19127
"23",23," Außerdem hat Herr Holznagel, Präsident des Bundes der Steuerzahler, in einer weiteren Anhörung Anfang dieses Monats, am 4.","","","22",4,19127
"24",24," November, diese Bedenken noch einmal ausdrücklich geteilt.","","","23",4,19127
"25",25,"Wir von der AfD sagen Ihnen:","","","24",4,19127
"26",26," Der Solidaritätszuschlag muss weg, und zwar sofort und komplett.","","","25",4,19127
"27",27," Für die halbgaren Lösungen, dass Sie nur auf50 Prozent, das heißt auf 10 von 20 Milliarden Euro, verzichten wollen und 10 Milliarden weiterhin erheben — liebe CDU/CSU, das geschieht mit Rücksicht auf Ihren politisch todkranken Koalitionspartner —, haben wir kein Verständnis.","","","26",4,19127
"28",28," Was wird nun passieren? Die Große Koalition wird dieses Gesetz durchpeitschen, und dann gibt es nur noch die Möglichkeit einer Normenkontrollklage.","","","27",4,19127
"29",29," Dazu sindStefan Keuter25 Prozent der Mitglieder dieses Hohen Hauses erforderlich.","","","28",4,19127
"30",30," Das Erschreckende ist, dass diese Mehrheit wahrscheinlich nicht zustande kommen wird.","","","29",4,19127
"31",31," Ein Abgeordneter sollte nur seinem Gewissen verpflichtet sein.","","","30",4,19127
"32",32," Wie das bei Ihnen in der Praxis aussieht, das haben wir schon häufiger gesehen.","","","31",4,19127
"33",33,"Ich möchte jeden Bürger, der den Solidaritätszuschlag über das Jahr 2019 hinaus zahlen muss, ermuntern, dagegen zu klagen, und, Herr Scholz, Ihnen rate ich ausdrücklich, Rückstellungen in Höhe von mindestens 10 Milliarden Euro pro Jahr zu bilden.","","","32",4,19127
"34",34," Ich erinnere an die Kernbrennstoffsteuer.","","","33",4,19127
"35",35," Hierbei wurde der Staat laut Urteil des Bundesverfassungsgerichts vom Juni 2017 verpflichtet, wegen formeller Verfassungswidrigkeit 6,3 Milliarden Euro Steuern zurückzuzahlen.","","","34",4,19127
"36",36," Das Gleiche droht Ihnen mit dem Solidaritätszuschlag.","","","35",4,19127
"37",37,"Um auf die Frage zurückzukommen, welches Schweinderl ich nehmen würde:","","","36",4,19127
"38",38," Ich würde nicht das rote Schweinderl nehmen, es sei denn, die Rückstellung von 10 Milliarden Euro wären darin enthalten.","","","37",4,19127
"39",39," Ansonsten bleiben wir beim blauen.","","","38",4,19127
"40",40,"Vielen Dank, meine Damen und Herren.","","","39",4,19127
"41",41," Präsident Dr.
 Wolfgang ","","","40",4,19127
