"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",53,19124
"2",2," Vielen Dank.","","","01",53,19124
"3",3," — Nächster Redner ist der Kollege Uwe Witt für die Fraktion der AfD.","","","02",53,19124
"4",4,"Vizepräsident Thomas Oppermann Uwe Witt:","","","03",53,19124
"5",5,"Herr Präsident! Werte Kolleginnen und Kollegen! Liebe Gäste des Hohen Hauses! Herr Minister Spahn! Wie wir bereits wissen, hat die Bundesregierung das Thema Digitalisierung in den letzten Jahren im Dämmerschlafan sich vorbeiziehen lassen.","","","04",53,19124
"6",6," Nun legt Gesundheitsminister Spahn einen Gesetzentwurf vor, der sich ganz in den Stil der anderen Konzepte der Bundesregierung wie zum Beispiel des Klimaprogramms 2030 einreiht.","","","05",53,19124
"7",7," Statt eines Gesamtkonzeptes zur allgemeinen Verbesserung der digitalen Versorgung gibt es eine Flickschusterei von vielen Einzelmaßnahmen, die zwar gut gemeint, aber schlecht gemacht sind.","","","06",53,19124
"8",8,"Grundsätzlich begrüßen wir von der AfD den Plan, die digitale Vorsorge voranzutreiben, sehen aber große handwerkliche Fehler, die dem hektischen Aktionismus des Gesundheitsministers zuzuschreiben sind.","","","07",53,19124
"9",9," Als größtes Manko sehen wir die ungeklärte Datenschutzlage des Gesetzentwurfs.","","","08",53,19124
"10",10," Selbst der Bundesbeauftragte für den Datenschutz bemängelt in seiner Stellungnahme, die Datenschutzanforderungen seien unzureichend geregelt.","","","09",53,19124
"11",11," Wer eine zentrale Datensammlung von Gesundheitsdaten der Bürger und Bürgerinnen anlegen will, der muss sich auch im Klaren sein, dass diese extrem anfällig für Missbrauch und Sicherheitslücken ist.","","","10",53,19124
"12",12," Wer garantiert, dass keine Weitergabe an Dritte erfolgt? Skandale in dieser Art gab es in der Vergangenheit doch zur Genüge.","","","11",53,19124
"13",13," Nicht zuletzt deshalb muss jedwede Speicherung von Gesundheitsdaten für alle Versicherten freiwillig bleiben.","","","12",53,19124
"14",14," Es darf keine G theitdurch die Hintertür geben, wie sie in den letzten Spahn’- schen Gesetzen leider üblich war.","","","13",53,19124
"15",15," Ich erinnere hierbei an das Implantationsregister oder das Gesetz für schnellere Termine und bessere Versorgung.","","","14",53,19124
"16",16," Gesundheitsminister Spahn agiert getreu George Orwells „1984“:","","","15",53,19124
"17",17," Big Jens is watching you.","","","16",53,19124
"18",18," Wenn man sich jetzt noch weitere Punkte wie die geplanten Videosprechstunden genauer anschaut, fällt selbst dem Laien auf, dass da was nicht zu Ende gedacht ist.","","","17",53,19124
"19",19," Sicherlich wird es nicht das Problem sein, Arztpraxen mit entsprechender Hard- und Software zu versorgen sowie Weiterbildung für medizinisches Personal zu ermöglichen.","","","18",53,19124
"20",20," Doch wie sieht es mit den Patienten aus? Gedacht ist das Konzept der Videosprechstunde fir strukturschwache landliche Gegenden in Deutschland wie zum Beispiel in Schleswig-Holstein.","","","19",53,19124
"21",21," Aber genau diese Gegenden weisen neben einer geringen Arzteversorgung auch eine mangelnde digitale Infrastruktur auf.","","","20",53,19124
"22",22," Ich frage Sie, Herr Spahn:","","","21",53,19124
"23",23," Wie soll die Videosprechstunde technisch funktionieren, wenn der Arzt über Breitbandinternet verfügt und der Patient nur über einen ISDN-Anschluss?Der zweite Punkt ist mindestens genauso fragwürdig.","","","22",53,19124
"24",24," Gerade die vom Ärztemangel betroffenen älteren Patienten sind häufig nicht mit dem notwendigen technischen Equipment ausgestattet, um eine Videosprechstunde nutzen zu können.","","","23",53,19124
"25",25," Des Weiteren verfügen sie teilweise nicht über das dazu nötige Know-how zur Anwendung.","","","24",53,19124
"26",26," Sie wollen uns doch nicht glauben machen, dass die Digitalisierungsversäumnisse der Vergangenheit jetzt mit Siebenmeilenstiefeln nachzuholen sind.","","","25",53,19124
"27",27,"Gleiches gilt für die Einführung digitaler GesundheitsApps.","","","26",53,19124
"28",28," In einem Land, das im Jahr 2019 immer noch weiße Flecken auf der Karte für schnelles mobiles Internet aufweist, wollen Sie, Herr Spahn, uns das Blaue vom Himmel versprechen:","","","27",53,19124
"29",29," dass sich die gesundheitliche Vorsorge durch Apps, die nur suboptimal nutzbar sind, tatsächlich verbessert.","","","28",53,19124
"30",30," Und auch hier gilt:","","","29",53,19124
