"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",180,19097
"2",2," Vielen Dank.","","","01",180,19097
"3",3," — Jetzt noch Dr.","","","02",180,19097
"4",4," Kraft.","","","03",180,19097
"5",5,"Dr.","","","04",180,19097
"6",6," Rainer Kraft:","","","05",180,19097
"7",7,"Danke, Frau Präsident.","","","06",180,19097
"8",8," — Frau Staatssekretärin, die Auswahl deutscher Lieferanten für Sicherheitstechnik für nukleare Anlagen soll ja so erfolgen, dass diese Lieferanten erste Wahl sind, was Sicherheitstechnik angeht.","","","07",180,19097
"9",9," Sie sollen von den Betreibern von Kernkraftwerken bewusst ausgewählt werden.","","","08",180,19097
"10",10," Diese erste Wahl, was Sicherheitstechnik für Kernkraftwerke angeht, den zukünftigen Betreibern vorzuenthalten, führt ja dann dazu, dass Betreiber zweiter Wahl ausgewählt werden, die einen niedrigeren Sicherheitsstand für nukleare Anlagen in Europa, also bei uns und unseren europäischen Partnern, gewährleisten.","","","09",180,19097
"11",11,"Die Frage ist jetzt:","","","10",180,19097
"12",12," Wie kann das Ministerium bzw.","","","11",180,19097
"13",13," die Regierung es verantworten, dass wir unseren europäischen Partnern gegenüber nicht Anlagen maximaler Sicherheit gewährleisten, und wie wollen Sie das Sicherheitsrisiko für die nuklearen Anlagen einschätzen, die nicht mit Sicherheitstechnik erster Wahl ausgerüstet werden?Rita Schwarzelühr-Sutter, Parl.","","","12",180,19097
"14",14," Staatssekretärin bei der Bundesministerin für Umwelt, Naturschutz und nukleare Sicherheit:","","","13",180,19097
"15",15,"Sehr geehrter Herr Kollege Kraft, wir haben hier eine ganz genaue Regelung, und es geht hier um die Frage von Neubauten.","","","14",180,19097
"16",16," Bei Bestandsanlagen ist es klar geregelt, und da haben wir auch keinen Dissens.","","","15",180,19097
"17",17," Von den Neubau Parl.","","","16",180,19097
"18",18," Staatssekretärin Rita Schwarzelühr-Sutterten haben wir in Europa, glaube ich, nicht so viele; da haben wir gerade mal zwei, die in Bau sind.","","","17",180,19097
"19",19,"Dann geht es hier ja um den Kompetenzerhalt.","","","18",180,19097
"20",20," Für Wirtschaftsförderung ist mein Haus nicht zuständig.","","","19",180,19097
"21",21," Es kann auch exportiert werden.","","","20",180,19097
"22",22," Die Frage ist ja die nach den Exportgarantien.","","","21",180,19097
"23",23," Darüber müssen wir uns verständigen, und da müssen wir eine gemeinsame Position finden.
Vizepräsidentin Claudia ","","","22",180,19097
