"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",35,19111
"2",2," Der nächste Redner ist der Kollege Jürgen Hardt, CDU/CSU-Fraktion.","","","01",35,19111
"3",3," Jürgen Hardt:","","","02",35,19111
"4",4,"Sehr geehrter Herr Präsident! Liebe Kolleginnen und Kollegen! Jeder von uns weiß, wo er heute vor 18 Jahren genau zu dieser Stunde gewesen ist.","","","03",35,19111
"5",5," Denn das, was um die Mittagszeit nach deutscher Zeit am 11.","","","04",35,19111
"6",6," September 2001 passierte, hat uns alle geschockt und uns vor Augen geführt, wie verletzlich unsere liberale, freiheitliche und offene Gesellschaftsordnung ist, wenn entschlossene Terroristen sie angreifen und gefährden.","","","05",35,19111
"7",7,"Der Außenminister hat zu Recht darauf hingewiesen, dass das bis heute nachwirkt und auch Auswirkungen auf die deutsche Außenpolitik hat.","","","06",35,19111
"8",8," Wir haben uns gerade am Wochenende mit den gescheiterten Gesprächen zwischen der US-Regierung und den Taliban in Afghanistan auseinandergesetzt.","","","07",35,19111
"9",9," Unser Ziel in Afghanistan ist immer gewesen, sicherzustellen, dass dieses Land niemals mehr ein sicherer Hafen für Terroristen wird, die dann gewalttätig gegen andere Staaten vorgehen.","","","08",35,19111
"10",10," Das haben wir in den letzten 18 Jahren gottlob sicherstellen können, und es ist richtig und wichtig, dass wir das auch in einen Prozess überführen, in dem die afghanische Regierung das aus eigener Kraft kann.","","","09",35,19111
"11",11,"Ich glaube deshalb, dass jeder Zeitdruck, der künstlich aufgebaut wird — durch amerikanische Wahltermine oder andere Vorgaben -, letztlich nur den Taliban in die HändeJürgen Hardtspielt.","","","10",35,19111
"12",12," Wir müssen trotz aller Schwierigkeiten mit der entsprechenden Langmut an die Sache herangehen und dann unsere Abzugsentscheidungen treffen, wenn wir es wirklich verantworten können, nämlich dann, wenn der Prozess unumkehrbar ist.","","","11",35,19111
"13",13," Der Bundeshaushalt drückt in den Bereichen, die auBenpolitisch relevant sind, die gestiegenen Anforderungen und Erwartungen an Deutschland aus.","","","12",35,19111
