"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",66,19105
"2",2,"Nächster Redner in der Debatte ist der Kollege Dr.","","","01",66,19105
"3",3," Karamba Diaby für die Fraktion der SPD.","","","02",66,19105
"4",4,"Dr.","","","03",66,19105
"5",5," Karamba Diaby:","","","04",66,19105
"6",6,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Eigentlich sollten alle seinen Namen und seine Geschichte kennen.","","","05",66,19105
"7",7," Weil das heute kaum noch jemand weiß, will ich kurz an ihn erinnern:","","","06",66,19105
"8",8," Auf dem Kölner Bahnhof traf er nach einer Reise von drei Tagen ein.","","","07",66,19105
"9",9," Auf dem Kopf trug er einen Hut, und mit müden Augen blickte er auf die Menge, die vor ihm stand.","","","08",66,19105
"10",10," Die Arbeitgeberverbände hatten die Presse zusammengetrommelt, und einige Menschen tanzten schon auf ihren Plätzen.","","","09",66,19105
"11",11," Armando Rodrigues de Sä:","","","10",66,19105
"12",12," Er war der einmillionste Gastarbeiter, und er kam vor über einem halben Jahrhundert nach Deutschland, um hier eine neue Zukunft zu finden.","","","11",66,19105
"13",13," Er war herzlich willkommen in Deutschland.","","","12",66,19105
"14",14," Armando Rodrigues de Sä steht stellvertretend für eine Geschichte dieses Landes.","","","13",66,19105
"15",15," Dieser Teil der Geschichte wird noch wenig erzählt, wenig im Unterricht behandelt und wenig in unseren Museen im ganzen Land gezeigt.","","","14",66,19105
"16",16," Dazu passend schreibt die Integrationsforscherin Naika Foroutan Folgendes:","","","15",66,19105
"17",17,"In Deutschland fehlt es der Politik und infolgedessen auch dem öffentlichen Raum an einem politischen und öffentlichen Narrativ, das Deutschland nicht nur kognitiv, sondern auch emotional als Einwanderungsland neu erzähltPolitisch schreiben wir heute mit dem Fachkräfteeinwanderungsgesetz wieder an einem Narrativ.","","","16",66,19105
"18",18," Deutschland ist ein Einwanderungsland.","","","17",66,19105
"19",19," Doch was schaffen wir auf der emotionalen Ebene? Wir haben eine Geschichte, die zeigt, dass nach dem Zweiten Weltkrieg Deutsche und Zugewanderte aus Ländern wie Portugal, Griechenland, Türkei, Vietnam, Mosambik dieses Land mit aufgebaut und zum Wohlstand beigetragen haben.","","","18",66,19105
"20",20," Es ist eine Geschichte des Zusammenhalts in Deutschland.","","","19",66,19105
"21",21," Sie blieb es leider nicht immer.","","","20",66,19105
"22",22,"Liebe Damen und Herren, nach der Olkrise der 70er-Jahre gab es einen Anwerbestopp, der bis 2007 und teilweise darüber hinaus galt.","","","21",66,19105
"23",23," Zwölf Jahre später, also heute, zeigen wir mit dem Fachkräfteeinwanderungsgesetz, dass wir Menschen die Möglichkeit geben wollen, legal zu uns zu kommen.","","","22",66,19105
"24",24," Zum ersten Mal in der Migrationsgeschichte wird es einen einheitlichen Fachkräftebegriff geben.","","","23",66,19105
"25",25,"Dieser gilt gleichermaßen für Akademikerinnen undAkademiker, aber auch für Menschen mit Berufsausbildung.","","","24",66,19105
"26",26," Alle Fachkräfte können für sechs Monate nachDr.","","","25",66,19105
"27",27," Karamba DiabyDeutschland kommen, um einen Arbeitsplatz zu suchen, und — ganz wichtig — die Vorrangprüfung fallt weg.","","","26",66,19105
"28",28,"Liebe Damen und Herren, das Gesetz wird nur eine Wirkung haben, wenn wir den Aktenstau bei den Auslandsvertretungen beseitigen, die Rahmenbedingungen bei den Ausländerbehörden genauso wie in unseren Kitas und Schulen verbessern.","","","27",66,19105
"29",29," Apropos Wirkung von Gesetzen.","","","28",66,19105
"30",30," Frau Polat, Sie haben ja vieles dargestellt, aber Sie haben vergessen, zu sagen, dass es bei der Umsetzung der Drei-plus-zwei-Regelung in Baden-Württemberg nicht so klappt, wie man es sich wünscht.","","","29",66,19105
