"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",24,19113
"2",2," Weitere Wortmeldungen zu diesem Einzelplan liegen nicht vor.","","","01",24,19113
"3",3,"Wir kommen damit zum Geschäftsbereich des Bundesministeriums für Gesundheit, Einzelplan 15.","","","02",24,19113
"4",4,"Präsident Dr.","","","03",24,19113
"5",5," Wolfgang Schäuble Bitte nehmen Sie wieder Platz.","","","04",24,19113
"6",6," — Dann hat das Wort der Bundesminister für Gesundheit, Jens Spahn.","","","05",24,19113
"7",7," Jens Spahn, Bundesminister für Gesundheit:","","","06",24,19113
"8",8,"Herr Präsident! Liebe Kolleginnen und Kollegen! Die Fragen, ob der Staat gut funktioniert, ob die Gesellschaft die Versprechen hält, die sie gibt, stehen im Kern eines Vertrauensverlustes, den wir alle, denke ich, in vielen Gesprächen und Veranstaltungen vor Ort auch in den letzten Wochen erlebt haben, dem wir immer wieder begegnen.","","","07",24,19113
"9",9," Dabei geht es um die Fragen, ob man zu einem angemessenen Zeitpunkt, in angemessener Nähe einen Arzttermin findet, um die Frage, ob ein Flughafen fertig wird, um die Frage, ob Deutschland und Europa eigentlich wissen, wer unser Land betritt.","","","08",24,19113
"10",10," In all diesen Fragen geht es darum, ob der Staat funktioniert und seine Versprechen hält.","","","09",24,19113
"11",11,"Ich denke, wir brauchen weniger „Wir müssen“-Reden, und wir brauchen mehr Reden darüber, was wir schon getan, was wir schon umgesetzt haben.","","","10",24,19113
"12",12," Wir brauchen mehr „Wir wollen anpacken“-Reden.","","","11",24,19113
"13",13," Wir brauchen weniger Wettbewerb darum, wer die Probleme am besten beschreibt — von diesen Beschreibungen haben wir wahrlich genug -, sondern wir brauchen mehr Wettbewerb darum, wer unaufgeregt, pragmatisch Probleme löst, was im Alltag tatsächlich einen Unterschied macht.","","","12",24,19113
"14",14," Genau das haben wir in der Gesundheitspolitik in den letzten 18 Monaten in dieser Koalition gemacht.","","","13",24,19113
"15",15,"Ich nenne als Beispiel die Pflege.","","","14",24,19113
"16",16," Jeder von uns spürt in den Veranstaltungen vor Ort, in den Diskussionen in den Krankenhäusern, in den Altenpflegeeinrichtungen, wie groß der Vertrauensverlust der Pflegekräfte ist, wie groß Frust und Unzufriedenheit sind.","","","15",24,19113
"17",17," Gerade dort haben wir sehr bewusst Schritt für Schritt angefangen, und zwar mit konkreten Entscheidungen, die im Alltag einen Unterschied machen.","","","16",24,19113
"18",18," Wir haben nicht das Blaue vom Himmel versprochen; vielmehr haben wir mit der Finanzierung zusätzlicher Stellen in den Krankenhäusern und der Schaffung von 13 000 zusätzlichen Stellen in der Altenpflege Entscheidungen getroffen, die tatsächlich vor Ort ankommen.","","","17",24,19113
"19",19,"Und ja — um das gleich vorwegzunehmen -, ich weil:","","","18",24,19113
"20",20," Bei den 13 000 Stellen hapert es bei der Umsetzung.","","","19",24,19113
"21",21," Ja, ich weiß:","","","20",24,19113
"22",22," Im Hinblick darauf, dass wir die größte Veränderung in der Finanzierung der Krankenhäuser im Land machen, nämlich dass die Pflege voll in die Selbstkostenfinanzierung einbezogen wird — also das, was Krankenhäuser für Pflege aufwenden, wird voll finanziert werden -, ja, bei der Einführung von Pflegepersonaluntergrenzen, dass es etwa auf der Intensivstation eine Mindestbesetzung von Pflegekraften in Relation zu den Patienten geben muss — bei all diesen Dingen ist es schwierig, und es hapert vor Ort manchmal.","","","21",24,19113
"23",23," Das geht nicht von heute auf morgen.","","","22",24,19113
"24",24," Aber entscheidend ist — wir steuern da, wo es notwendig ist —, dass wir mit all diesen Maßnahmen Schritt für Schritt einen Unterschied im Alltag machen.","","","23",24,19113
