"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",61,19102
"2",2,"Für die Fraktion Die Linke hat das Wort der Kollege Ralph Lenkert.","","","01",61,19102
"3",3," Ralph Lenkert:","","","02",61,19102
"4",4,"Sehr geehrter Herr Präsident! Kolleginnen und Kollegen! Sauberes Wasser ist Menschenrecht.","","","03",61,19102
"5",5," Letztens las ich von Ivo Pala den Roman ,,H,O“.","","","04",61,19102
"6",6," Ivo Pala beschreibt, wie Terroristen im Bayerischen Wald mit atomarem Müll aus Atomkraftwerken das Trinkwasser verseuchen.","","","05",61,19102
"7",7," Tausende sterben, und ganze Regionen sind auf Jahrzehnte unbewohnbar.","","","06",61,19102
"8",8," Sicher, das ist eine düstere Vision, aber sie zeigt uns deutlich auf, was passiert, wenn diese wertvolle Ressource nicht mehr bedenkenfrei getrunken werden kann.","","","07",61,19102
"9",9,"Diese Gefahr — und da ich muss zur rechten Seite des Hauses gucken - ist in Deutschland real.","","","08",61,19102
"10",10," 20 Millionen Euro müssen die Wasserwerke Frankfurt/Oder zukünftig aufbringen, damit das Trinkwasser trotz der Sulfatbelastung der Spree und aufgrund zurückgehender Grundwasserbestände genießbar bleibt.","","","09",61,19102
"11",11," Wenn sich jemand hierhinstellt und trotz der Tatsache, dass 17 Prozent der Grundwasserkörper bereits nicht mehr trinkbar sind, behauptet, wir hätten kein Problem, dann frage ich mich:","","","10",61,19102
"12",12," Wann fängt bei Ihnen denn das Problem an? Den meisten ist bekannt, dass unser Wasser gefährdet ist.","","","11",61,19102
"13",13," Es geht um Pestizide aus Landwirtschaft, aus Fassadenfarben und aus Dämmstoffen.","","","12",61,19102
"14",14," Es geht um Kunststoffe aus Reifenabrieb, aus weggeworfenem Plastik und aus Kosmetika.","","","13",61,19102
"15",15," Es geht um Nitrate aus der Düngung, aber auch umgewandelt aus überhöhten Stickoxidabgasen der Dieselfahrzeuge.","","","14",61,19102
"16",16," Es geht um Schwermetalle und Quecksilber aus Bergbau, aus Industrie und auch aus Kohlekraftwerken.","","","15",61,19102
"17",17," Es geht um Salze, die vom Winterdienst ausgebracht werden, aber eben auch von Kali + Salz und von Braunkohletagebauen, die Sulfat in die Flüsse leiten.","","","16",61,19102
"18",18," Es geht um Medikamentenreste, die nach medizinischer Behandlung — das gilt auch für die Tiermedizin — ins Wasser gelangen.","","","17",61,19102
"19",19,"Unser Wasserkreislauf ist noch mit weiteren Substanzen belastet, von denen wir heute noch nicht wissen, ob sie kritisch sind, beispielsweise die Fluoressigsäure.","","","18",61,19102
"20",20," Sie ist ein Zerfallsprodukt eines neuen Kältemittels in Pkws.","","","19",61,19102
"21",21," Die Wissenschaftler wissen, dass es sich absetzt; sie wissen, es ist persistent.","","","20",61,19102
"22",22," Aber was passiert, das wissen sie nicht.","","","21",61,19102
"23",23," Wir sagen:","","","22",61,19102
"24",24," Wir müssen Risiken ausschließen.","","","23",61,19102
"25",25," Unser Trinkwasser ist Lebenselixier, das wir schützen müssen.","","","24",61,19102
"26",26," Deshalb unterstützen wir alle Vorschläge, die in diese Richtung gehen.","","","25",61,19102
"27",27," Vorausschauendes Handeln und Risikominimierung sind hier unerlässlich.","","","26",61,19102
"28",28," Liebe Kolleginnen und Kollegen, ja, wir müssen auch das Verursacherprinzip berücksichtigen.","","","27",61,19102
"29",29," Wer Wasserverunreinigung verursacht, wessen Produkte gefährlich sind, der muss sich an der Wasserreinigung beteiligen.","","","28",61,19102
"30",30,"Lassen Sie mich ein etwas älteres Beispiel für die Herren der FDP zur Erinnerung nennen.","","","29",61,19102
"31",31," Der Emscher-Lippe-Wasserverband stellte schon vor zehn Jahren fest, dass 70 Prozent der Arzneimittelrückstände, die sich in Gewässern finden, aus Punktquellen stammen.","","","30",61,19102
"32",32," Das ist ein Problem.","","","31",61,19102
"33",33," — Ja, jetzt kommt noch eine weitere Information für Sie.","","","32",61,19102
"34",34," — Die Arzneimittelrückstände könnten beseitigt werden, indem in Krankenhäusern und Altersheimen rechtzeitig entsprechende Anlagen installiert werden.","","","33",61,19102
"35",35," Vorschläge dazu haben wir eingebracht, aber sie wurden von Ihnen ignoriert.","","","34",61,19102
"36",36," Inzwischen sind beim Fraunhofer-IKTS in Hermsdorf, Thüringen, Keramiken entwickelt worden, die diese Filterung übernehmen könnten.","","","35",61,19102
"37",37," Das ist relativ teuer, aber es ist besser, die Rückstände schon in den Krankenhäusern zu beseitigen als in der kommunalen Kläranlage.","","","36",61,19102
"38",38," Die Kosten muss der Verursacher tragen.","","","37",61,19102
"39",39," Liebe Zuhörerinnen und Zuhörer, jetzt komme ich zu Ihnen.","","","38",61,19102
"40",40," Jeder von uns hat Altarzneimittel, und selbstverständlich entsorgen Sie diese nicht über die Spüle oder die Toilette.","","","39",61,19102
"41",41," Trotzdem sind 15 Prozent der Rückstände von Arzneimitteln über diesen falschen Weg in die Gewässer gelangt.","","","40",61,19102
"42",42," Da stellt sich die Frage:","","","41",61,19102
