"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",168,19092
"2",2,"Vielen Dank, Frau Kollegin.","","","01",168,19092
"3",3," — Die Rede der Kollegin Marianne Schieder geht zu Protokoll, sodass ich die Aussprache an diesem Punkt schließen kann.","","","02",168,19092
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf Drucksachen 19/7736 und 19/8955 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",168,19092
"5",5," Sind Sie damit einverstanden? — Das ist der Fall.","","","04",168,19092
"6",6," Dann ist die Überweisung so beschlossen.","","","05",168,19092
"7",7,"Wir sind damit am Schluss unserer heutigen Tagesordnung.","","","06",168,19092
"8",8,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Freitag, den 5.","","","07",168,19092
"9",9," April 2019, 9 Uhr, ein.","","","08",168,19092
"10",10,"Die Sitzung ist geschlossen.","","","09",168,19092
"11",11,"D Anlage 12Anlage 1Entschuldigte AbgeordneteBaerbock, Annalena BUNDNIS 90/ DIE GRUNEN Binding, Lothar SPD Brackmann, Norbert CDU/CSU Brehm, Sebastian CDU/CSU Buchholz, Christine DIE LINKE Bülow, Marco fraktionslos Damerow, Astrid CDU/CSU Hartmann, Verena AfD Held, Marcus SPD Heßenkemper, Dr.","","","10",168,19092
"12",12," Heiko AfD Kühn, Stephan BÜNDNIS 90/ DIE GRÜNEN Lambsdorff, Alexander Graf FDP Lechte, Ulrich FDP Lischka, Burkhard SPD Maas, Heiko SPD Magwas, Yvonne* CDU/CSUAnlage 2 Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteMeiser, PascalMoller, Siemtje Müntefering, Michelle Neu, Dr.","","","11",168,19092
"13",13," Alexander S.","","","12",168,19092
"14",14," Neumann, Christoph Oehme, Ulrich Poschmann, Sabine Pronold, Florian Remmers, IngridRief, JosefRoth, Michael Scheuer, AndreasSchulz, JimmySteier, Andreas Walter-Rosenheimer, BeateWeiler, Albert H.","","","13",168,19092
"15",15," * aufgrund gesetzlichen MutterschutzesDIE LINKE SPDSPDDIE LINKE AfDAfDSPDSPDDIE LINKE CDU/CSU SPD CDU/CSU FDP CDU/CSUBÜNDNIS 90/ DIE GRÜNENCDU/CSUErgebnis und Namensverzeichnisder Mitglieder des Deutschen Bundestages, die an der Wahl einer Stellvertreterin des Präsidenten teilgenommen haben Abgegebene Stimmkarten:","","","14",168,19092
"16",16," 665Ergebnis Abgeordnete/r Ja-Sti e Neü ü E U Mariana Iris HarderKühnel 199 423 43 0*Für die Wahl sind mehr Ja- als Nein-Stimmen erforderlich, Enthaltungen werden nicht berücksichtigt.","","","15",168,19092
"17",17,"NamensverzeichnisCDU/CSUDr.","","","16",168,19092
"18",18," Michael von AbercronStephan AlbaniNorbert Maria AltenkampPeter AltmaierPhilipp AmthorArtur AuernhammerPeter AumerDorothee BärNorbert BarthleMaik BeermannManfred BehrensVeronika BellmannSybille BenningDr.","","","17",168,19092
"19",19," André BergheggerMelanie BernsteinChristoph BernstielPeter BeyerMarc BiadaczSteffen BilgerPeter BleserMichael BrandDr.","","","18",168,19092
"20",20," Reinhard BrandlSilvia BreherHeike BrehmerRalph BrinkhausDr.","","","19",168,19092
"21",21," Carsten BrodesserGitta ConnemannAlexander DobrindtMichael DonthMarie-Luise DottHansjörg DurzThomas ErndlHermann FärberUwe FeilerEnak FerlemannAxel E.","","","20",168,19092
"22",22," FischerDr.","","","21",168,19092
"23",23," Maria FlachsbarthThorsten FreiDr.","","","22",168,19092
"24",24," Hans-Peter FriedrichMichael FrieserHans-Joachim FuchtelIngo GädechensDr.","","","23",168,19092
"25",25," Thomas GebhartAlois GerigEberhard GiengerEckhard GnodtkeUrsula Groden-KranichHermann GröheKlaus-Dieter GröhlerMichael Grosse-BrömerAstrid GrotelüschenMarkus Grübel Manfred Grund Oliver Grundmann Monika Grütters Fritz GüntzlerOlav Gutting Christian Haase Florian HahnJürgen Hardt Matthias Hauer Mark Hauptmann Dr.","","","24",168,19092
"26",26," Matthias Heider Mechthild Heil Thomas Heilmann Frank Heinrich Mark Helfrich Rudolf Henke Michael Hennrich Marc Henrichmann Ansgar Heveling Christian HirteDr.","","","25",168,19092
"27",27," Heribert Hirte Alexander Hoffmann Karl HolmeierDr.","","","26",168,19092
"28",28," Hendrik Hoppenstedt Erich Irlstorfer Hans-Jürgen Irmer Thomas Jarzombek Andreas Jung Ingmar JungAlois KarlAnja Karliczek Torbjörn Kartes Volker KauderDr.","","","27",168,19092
"29",29," Stefan Kaufmann Ronja Kemmer Roderich Kiesewetter Michael KießlingDr.","","","28",168,19092
"30",30," Georg Kippels Volkmar KleinAxel KnoerigJens Koeppen Markus Koob Carsten Körber Alexander Krauß Gunther Krichbaum Dr.","","","29",168,19092
"31",31," Günter Krings Rüdiger Kruse Michael KufferDr.","","","30",168,19092
"32",32," Roy KühneDr.","","","31",168,19092
"33",33," Dr.","","","32",168,19092
"34",34," h.","","","33",168,19092
"35",35," c.","","","34",168,19092
"36",36," Karl A.","","","35",168,19092
"37",37," Lamers Andreas G.","","","36",168,19092
"38",38," Lammel Katharina Landgraf Ulrich LangeDr.","","","37",168,19092
"39",39," Silke LaunertJens LehmannPaul LehriederDr.","","","38",168,19092
"40",40," Katja LeikertDr.","","","39",168,19092
"41",41," Andreas LenzDr.","","","40",168,19092
"42",42," Ursula von der LeyenAntje LeziusAndrea LindholzDr.","","","41",168,19092
"43",43," Carsten LinnemannPatricia LipsNikolas LobelBernhard LoosDr.","","","42",168,19092
"44",44," Jan-Marco LuczakDaniela LudwigKarin MaagDr.","","","43",168,19092
"45",45," Thomas de MaiziéreGisela ManderlaDr.","","","44",168,19092
"46",46," Astrid MannesMatern von MarschallHans-Georg von der MarwitzAndreas MattfeldtStephan MayerDr.","","","45",168,19092
"47",47," Michael MeisterJan MetzlerDr.","","","46",168,19092
"48",48," h.","","","47",168,19092
"49",49," c.","","","48",168,19092
"50",50," Hans MichelbachDr.","","","49",168,19092
"51",51," Mathias MiddelbergDietrich MonstadtKarsten MöringMarlene MortlerElisabeth MotschmannDr.","","","50",168,19092
"52",52," Gerd MüllerAxel MüllerSepp MüllerCarsten MüllerStefan MüllerDr.","","","51",168,19092
"53",53," Andreas NickPetra NicolaisenMichaela NollWilfried OellersFlorian OßnerJosef OsterHenning OtteSylvia PantelMartin PatzeltDr.","","","52",168,19092
"54",54," Joachim PfeifferStephan PilsingerDr.","","","53",168,19092
"55",55," Christoph PloßEckhard PolsThomas RachelKerstin RadomskiAlexander RadwanAlois RainerDr.","","","54",168,19092
"56",56," Peter RamsauerEckhardt RehbergLothar RiebsamenDr.","","","55",168,19092
"57",57," Norbert RöttgenStefan RouenhoffErwin RüddelAlbert RupprechtStefan SauerAnita SchäferDr.","","","56",168,19092
"58",58," Wolfgang SchäubleJana SchimkeTankred SchipanskiChristian SchmidtDr.","","","57",168,19092
"59",59," Claudia SchmidtkePatrick SchniederNadine SchönFelix SchreinerDr.","","","58",168,19092
"60",60," Klaus-Peter SchulzeUwe SchummerArmin SchusterTorsten SchweigerDetlef SeifJohannes SelleReinhold SendkerDr.","","","59",168,19092
"61",61," Patrick SensburgThomas SilberhornBjörn SimonTino SorgeJens SpahnKatrin StafflerFrank SteffelDr.","","","60",168,19092
"62",62," Wolfgang StefingerAlbert StegemannSebastian SteinekeJohannes SteinigerChristian Frhr.","","","61",168,19092
"63",63," von StettenDieter StierGero StorjohannStephan StrackeMax StraubingerKarin StrenzDr.","","","62",168,19092
"64",64," Peter TauberDr.","","","63",168,19092
"65",65," Hermann-Josef TebrokeHans-Jürgen ThiesAlexander ThromDr.","","","64",168,19092
"66",66," Dietlind TiemannAntje TillmannMarkus UhlDr.","","","65",168,19092
"67",67," Volker UllrichArnold VaatzOswin VeithKerstin ViereggeVolkmar VogelKees de VriesChristoph de VriesDr.","","","66",168,19092
"68",68," Johann David WadephulMarco WanderwitzNina WarkenKai WegnerMarcus WeinbergDr.","","","67",168,19092
"69",69," Anja WeisgerberPeter WeißSabine WeissIngo WellenreutherMarian WendtKai WhittakerAnnette Widmann-MauzBettina Margarethe WiesmannKlaus-Peter WillschElisabeth WinkelmeierBeckerOliver WittkeEmmi ZeulnerPaul ZiemiakDr.","","","68",168,19092
"70",70," Matthias ZimmerSPDNiels AnnenIngrid Arndt-Brauer Heike Baehrens Ulrike Bahr Nezahat Baradari Dr.","","","69",168,19092
"71",71," Katarina Barley Doris BarnettDr.","","","70",168,19092
"72",72," Matthias Bartke Sören BartolBärbel BasLeni BreymaierDr.","","","71",168,19092
"73",73," Karl-Heinz Brunner Katrin Budde Martin BurkertDr.","","","72",168,19092
"74",74," Lars Castellucci Bernhard Daldrup Dr.","","","73",168,19092
"75",75," Daniela De Ridder Dr.","","","74",168,19092
"76",76," Karamba Diaby Esther Dilcher Sabine DittmarDr.","","","75",168,19092
"77",77," Wiebke Esdar Saskia Esken Yasmin FahimiDr.","","","76",168,19092
"78",78," Johannes Fechner Dr.","","","77",168,19092
"79",79," Fritz Felgentreu Dr.","","","78",168,19092
"80",80," Edgar Franke Ulrich Freese Dagmar Freitag Sigmar Gabriel Michael Gerdes Martin GersterAngelika Glöckner Timon Gremmels Kerstin Griese Michael GroßUli GrötschBettina Hagedorn Rita Hagl-Kehl Metin Hakverdi Sebastian Hartmann Dirk Heidenblut Hubertus Heil Gabriela Heinrich Wolfgang Hellmich Dr.","","","79",168,19092
"81",81," Barbara Hendricks Gustav Herzog Gabriele Hiller-Ohm Thomas HitschlerDr.","","","80",168,19092
"82",82," Eva HöglFrank JungeJosip Juratovic Thomas JurkOliver Kaczmarek Johannes Kahrs Elisabeth KaiserRalf Kapschack Gabriele Katzmarek Cansel Kiziltepe Arno KlareLars KlingbeilDr.","","","81",168,19092
"83",83," Bärbel Kofler Daniela KolbeElvan Korkmaz Anette Kramme Christine Lambrecht Christian Lange Dr.","","","82",168,19092
"84",84," Karl Lauterbach Helge LindhKirsten Lühmann Caren MarksKatja MastChristoph Matschie Hilde MattheisDr.","","","83",168,19092
"85",85," Matthias Miersch Susanne Mittag Falko MohrsClaudia MollBettina Müller Detlef Müller Michelle Müntefering Dr.","","","84",168,19092
"86",86," Rolf Mützenich Andrea Nahles Dietmar NietanUlli NissenThomas Oppermann Josephine Ortleb Mahmut ÖzdemirAydan Ozoguz Christian PetryDetlev PilgerFlorian PostAchim Post Dr.","","","85",168,19092
"87",87," Sascha Raabe Martin Rabanus Andreas Rimkus Sönke RixDennis RohdeDr.","","","86",168,19092
