"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",33,19110
"2",2,"Vielen Dank, Herr Kollege.","","","01",33,19110
"3",3," — Als nächster Redner erhält das Wort der Kollege Hermann Färber, CDU/CSUFraktion.","","","02",33,19110
"4",4," Hermann Färber:","","","03",33,19110
"5",5,"Sehr geehrter Herr Präsident! Meine sehr geehrten Damen und Herren! Umweltschutz, Naturschutz, Klimaschutz und Artenschutz sind für uns alle existenzielle Themen.","","","04",33,19110
"6",6," Dabei ist es wichtig — und so steht es auch im Klimaschutzplan -, dass wir Ökologie und Ökonomie nicht gegeneinander ausspielen, sondern beides miteinander ins Gleichgewicht bringen und niemanden mit Maßgaben und Bedingungen überfordern.","","","05",33,19110
"7",7," Hermann FarberAls Mitglied des Umweltausschusses und des Ausschusses für Ernährung und Landwirtschaft weiß ich, dass gerade in der Umweltdebatte sehr emotional diskutiert wird.","","","06",33,19110
"8",8," Nehmen wir beispielsweise das Aktionsprogramm Insektenschutz.","","","07",33,19110
"9",9," Darin wird die Verantwortung für den Insektenrückgang hauptsächlich der Landwirtschaft angelastet.","","","08",33,19110
"10",10," Das sieht man auch an der Finanzierung im Bundeshaushalt.","","","09",33,19110
"11",11," Von rund 100 Millionen Euro, die insgesamt dafür zur Verfügung stehen, kommen nach meinen Informationen lediglich 12 Millionen Euro aus dem Bundesumweltministerium.","","","10",33,19110
"12",12," Ministerin Schulze hat vorhin 20 Millionen Euro erwähnt.","","","11",33,19110
"13",13,"Frau Ministerin, vielleicht müssen wir die Zahlen abgleichen.","","","12",33,19110
"14",14," Vielleicht haben Sie noch ein bisschen was übrig.","","","13",33,19110
"15",15," Alle restlichen Mittel werden jedoch durch das Landwirtschaftsministerium bzw.","","","14",33,19110
"16",16," durch das Bildungs- und Forschungsministerium bereitgestellt.","","","15",33,19110
"17",17,"Die Ursachen des Insektenrückgangs sind sehr vielfältig und komplex.","","","16",33,19110
"18",18," Um den Insektenrückgang zu stoppen, müssen wir aber wissen, was denn eigentlich die Ursachen sind.","","","17",33,19110
"19",19," Die These meines Vorredners, dass die Heuschrecken in den Windenergieanlagen zu Tode kommen, finde ich schon steil.","","","18",33,19110
"20",20," Ich hätte Heuschrecken - anders als andere Insekten — doch eher am Boden vermutet.","","","19",33,19110
"21",21," Ich freue mich, dass im Einzelplan des Umweltministeriums insbesondere die Forschung eine Aufwertung erhalten hat und dass für diesen Bereich 1,7 Millionen Euro mehr zur Verfügung stehen.","","","20",33,19110
"22",22," Neben einem intensiven Insektenmonitoring sollen auch die Auswirkungen der Energiewende untersucht werden und gerade auch dort die Schnittstelle von Ökonomie und Naturschutz unterstützt werden.","","","21",33,19110
"23",23,"Weiterhin begrüße ich, dass das Bundesprogramm Biologische Vielfalt im Haushalt von derzeit 32 Millionen Euro auf 42 Millionen Euro aufgestockt wurde.","","","22",33,19110
"24",24," Auch diese Gelder kommen dem Aktionsprogramm Insektenschutz zugute.","","","23",33,19110
"25",25," Damit sollen nämlich konkrete Maßnahmen umgesetzt werden, wie zum Beispiel Masterpläne für den Insektenschutz in der Stadt.","","","24",33,19110
"26",26," Das ist sehr wichtig; denn die Flächenversiegelung und die monotonen Hausgärten sind ebenfalls maßgeblich für den Verlust der Artenvielfalt verantwortlich.","","","25",33,19110
"27",27,"Allerdings — das muss ich auch sagen - ist im Aktionsprogramm bei der Erhaltung dieser Insektenlebensräume mehr von „Anregungen“, „Anstößen“ und „aktiv werden“ die Rede, während im Bereich der Landwirtschaft erneut schärfere Maßnahmen durchgesetzt werden sollen.","","","26",33,19110
"28",28," Verbindliche Vorgaben durch ein Insektenschutzgesetz, durch Rechtsverordnungen mit Änderungen im Naturschutzrecht, im Pflanzenschutzrecht, im Düngerecht, im Wasserrecht führen nach meiner Erfahrung, auch als praktizierender Landwirt, in erster Linie zu mehr Bürokratie und zu mehr Belastung und zeigen, dass es dadurch am Ende nicht besser, sondern eher schlechter wird.","","","27",33,19110
"29",29,"Ja, mehr als die Halfte der Flache in Deutschland wird landwirtschaftlich genutzt.","","","28",33,19110
"30",30," Die Bäuerinnen und Bauern spielen deshalb eine wichtige Rolle bei der Bereitstellung von Lebensräumen, auch für Insekten.","","","29",33,19110
"31",31," Deshalb brauchen sie dafür unsere Unterstützung und unsere Förderung.","","","30",33,19110
"32",32," Man muss an dieser Stelle aber auch sagen:","","","31",33,19110
"33",33," Zahlreiche ökologische Förderprogramme der Kommunen, der Landkreise in Deutschland, die mit eigenem Geld die Anlage, die Bewirtschaftung und die Pflege ökologisch wertvoller Flächen gefördert haben, wurden in den vergangenen Jahren durch die Umsetzung europäischer Deminimis-Vorgaben geradezu zu Tode verwaltet.","","","32",33,19110
"34",34," Pläne wie die Aufnahme von Streuobstwiesen und artenreichem Grünland in die Liste der nach $ 30 des Bundesnaturschutzgesetzes geschützten Biotope sind nicht zielführend.","","","33",33,19110
"35",35," Wie wollen wir denn den Bewirtschaftern von Streuobstwiesen, von artenreichem Grünland bitte schön erklären, dass diese Gebiete, die sie selber freiwillig und eigenständig zu ökologisch wertvollen Flächen ausgebaut haben, die sie gehegt, gepflegt und im Sinne der Artenvielfalt bewirtschaftet haben, nun vor ihnen selbst geschützt werden müssen?Es wird schon sehr viel gemacht in Deutschland, auch vonseiten der Landwirtschaft.","","","34",33,19110
"36",36," Allein in Baden-Württemberg gibt es rund 400 000 Hektar ökologisch besonders naturverträglich bewirtschaftete Fläche, zusätzlich noch 200 000 Hektar nach den Richtlinien des Ökolandbaus, zusätzlich 40 000 Hektar Vertragsnaturschutz, zusätzlich 12 000 Hektar nur an Blühstreifen.","","","35",33,19110
"37",37," Ich finde, das Schlimmste an Maßnahmen, wie sie jetzt geplant sind, ist, dass durch sie das Vertrauen der Menschen in den Staat, in die Regierung zerstört wird.","","","36",33,19110
"38",38,"Die Entscheidung über die Grenzen der unternehmerischen und fachlichen Entscheidungen der Landwirte darf nicht einseitig in das Ermessen der Verwaltung gestellt sein.","","","37",33,19110
"39",39," Für alle Umweltmaßnahmen muss gelten:","","","38",33,19110
"40",40," Wichtig ist die allgemeine, die gesellschaftliche Akzeptanz.","","","39",33,19110
"41",41," Diese erreicht man mit Identifikation der Betroffenen, durch Informationen und durch Freiwilligkeit, mit Anreizen und Wertschätzung, aber nicht mit einer Überfrachtung der Menschen durch strikte Vorgaben, Kontrollen und Sanktionen.","","","40",33,19110
"42",42,"Herzlichen Dank.
Vizepräsident Wolfgang ","","","41",33,19110
