"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",15,19133
"2",2," Die Kollegin Tabea Rößner, Bündnis 90/Die Grünen, möchte gerne eine Nachfrage stellen.","","","01",15,19133
"3",3,"Tabea Rößner:","","","02",15,19133
"4",4," Vielen Dank, Herr Präsident.","","","03",15,19133
"5",5," — Frau Ministerin, Sie haben darauf hingewiesen, dass es keine eindeutige Haltung dazu gab, wie hoch die Versicherungssumme sein sollte, um den Insolvenzschaden in so einem Fall wie jetzt bei Thomas Cook auch wirklich tragen zu können.","","","04",15,19133
"6",6," Es gab aber diverse Untersuchungen zum Reisevolumen.","","","05",15,19133
"7",7," Danach sind die Kosten erheblich gestiegen, und zwar innerhalb von 14 Jahren von 19 Milliarden Euro auf 27 Milliarden Euro.","","","06",15,19133
"8",8," Was sagen Sie den Steuerzahlern auf die Frage, wer die Verantwortung dafür trägt? Wir haben Nachbesserungen gefordert.","","","07",15,19133
"9",9," Unseren Antrag dazu haben Sie abgelehnt, gerade in den Tagen, in denen die Insolvenz bekannt wurde.","","","08",15,19133
"10",10,"Präsident Dr.
 Wolfgang ","","","09",15,19133
