"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19095
"2",2," Vielen Dank, Herr Kollege Berghegger.","","","01",45,19095
"3",3," — Der nächste Redner ist Frank Schäffler, FDP Fraktion.","","","02",45,19095
"4",4," Frank Schäffler:","","","03",45,19095
"5",5,"Herr Präsident! Meine sehr geehrten Damen und Herren! Hohe Target-Salden sind Ausdruck der wirtschaftlichen Ungleichgewichte in der Euro-Zone.","","","04",45,19095
"6",6," Sie sind — das hat mein Vorredner gesagt — eine Art Fieberthermometer.","","","05",45,19095
"7",7," Sie sind der Ausdruck des Auseinanderdriftens der Euro-Zone.","","","06",45,19095
"8",8," Aber die Target-Salden sind auch mehr als ein Fieberthermometer.","","","07",45,19095
"9",9," Sie sind ein erhebliches Haushaltsrisiko für den Bundeshaushalt und die Steuerzahler in Deutschland.","","","08",45,19095
"10",10," Scheidet ein Land aus, müssen die Target-Forderungen gegenüber dem ausscheidenden Land wertberichtigt werden.","","","09",45,19095
"11",11," Sie sind dann wahrscheinlich uneinbringlich.","","","10",45,19095
"12",12," Da kann Mario Draghi noch so sehr der Regierung in seinem Heimatland Italien drohen, dass sie für die Target-Verbindlichkeiten einstehen müssen; eine Rechtsgrundlage dafür gibt es nicht.","","","11",45,19095
"13",13," Daher droht der Deutschen Bundesbank im Falle eines Austritts Italiens tatsächlich ein Wertberichtigungsbedarf in Milliardenhöhe, der dann auf den möglichen Bundesbankgewinn durchschlägt und sogar einen Nachschuss aus dem Bundeshaushalt erforderlich machen könnte.","","","12",45,19095
"14",14," Es braucht hier verbindliche Regeln, sollte ein Land einmal ausscheiden.","","","13",45,19095
"15",15," Wir als Liberale schlagen vor, dass beim Ausscheiden eines Mitgliedstaates dessen Target-Verbindlichkeiten automatisch in Anleihen dieses Landes auf Euro-Basis umgewandelt werden.","","","14",45,19095
"16",16," Die Frage ist nur.","","","15",45,19095
"17",17," Wie löst man das generelle Problem der wirtschaftlichen Ungleichgewichte in der Euro-Zone? Schauen Sie sich Italien an.","","","16",45,19095
"18",18," Italien ist deshalb von Bedeutung, weil es die drittgrößte Wirtschaftsmacht in Europa, in der Euro-Zone ist.","","","17",45,19095
"19",19," Zwar ist Italien Nettozahler in den EU-Haushalt.","","","18",45,19095
"20",20," Aber die Euro-Mitgliedschaft hat sich für Italien bisher nicht wirklich ausgezahlt.","","","19",45,19095
"21",21," Die italienische Wirtschaft produziert auf dem Niveau der 1990er-Jahre.","","","20",45,19095
"22",22," Der Schuldenstand hat ein historisches Höchstmaß von 134 Prozent erreicht.","","","21",45,19095
"23",23," Das ist der höchste Stand seit 1924.","","","22",45,19095
"24",24," Die Arbeitslosigkeit ist hoch, die Jugendarbeitslosigkeit noch höher.","","","23",45,19095
"25",25," Es sind bald 30 verlorene Jahre für Italien.","","","24",45,19095
"26",26," Jetzt ist das Wirtschaftswachstum auf 0,2 Prozent korrigiert worden.","","","25",45,19095
"27",27," Die Probleme bleiben nicht nur, sondern sie werden größer.","","","26",45,19095
"28",28," Daher stellt sich schon die Frage, ob mit den bisherigen Maßnahmen die Euro-Zone und die gemeinsame Währung erhalten werden können.","","","27",45,19095
"29",29,"Ich will hier für meine Fraktion sagen:","","","28",45,19095
"30",30," Wir wollen den Euro erhalten.","","","29",45,19095
"31",31," Wir wollen ihn nicht abwickeln.","","","30",45,19095
"32",32," Wir glauben auch nicht, dass es richtig wäre, zurück zur D-Mark zu gehen.","","","31",45,19095
"33",33," Unabhängig von dem schlimmen Signal, das eine solche Entscheidung in Richtung Europa aussenden würde, hätte es unabsehbare ökonomische Kollateralschäden zur Folge.","","","32",45,19095
"34",34," Aber dennoch darf man die Augen nicht vor dem Problem verschließen:","","","33",45,19095
"35",35," Die wachsenden Target-Salden sind ein Problem, weil sie die Länder mit hohen Target-Forderungen erpressbar machen.","","","34",45,19095
"36",36," Allein die italienischen Target-Verbindlichkeiten gegenüber der Bundesbank betragen fast 500 Milliarden Euro, die Target-Forderungen der Bundesbank gegenüber anderen Notenbanken sogar 941 Milliarden Euro.","","","35",45,19095
"37",37," Die Mär der EZB, dass der Anstieg im Wesentlichen mit dem Ankaufprogramm zu tun habe, ist spätestens seit der Veröffentlichung der Zahlen Ende März obsolet.","","","36",45,19095
"38",38," Denn trotz Auslaufens weiterer Ankäufe im Dezember steigen die Target-Forderungen in Deutschland weiter an.","","","37",45,19095
"39",39,"Jetzt ist die Frage:","","","38",45,19095
"40",40," Was kann man tun in so einer Situation? Der erste Weg ist der Weg, den Teile der Regierung und die Linken wollen.","","","39",45,19095
"41",41," Sie wollen die EU und die Euro-Zone zur Transferunion weiterentwickeln.","","","40",45,19095
"42",42," Mit europäischen Einlagensicherungen, mit einer europäischen Arbeitslosenversicherung und mit neuen Förderprogrammen wollen sie öffentliche und private Investitionen an Frank Schäfflerregen.","","","41",45,19095
"43",43," Doch ist das der Weg, der bisher funktioniert hat? Nein.","","","42",45,19095
"44",44," Er ist eigentlich gescheitert.","","","43",45,19095
"45",45," Die Schuldenstände in Europa geben das ja wieder.","","","44",45,19095
"46",46," Letztlich geht es Ihnen immer darum, dass am Ende mehr umverteilt werden soll.","","","45",45,19095
"47",47," Das ist nicht nur falsch, sondern auch unbezahlbar.","","","46",45,19095
"48",48,"Der zweite Weg ist der Weg, den die AfD beschreiten will.","","","47",45,19095
"49",49," Sie wollen den Euro abwickeln und sagen nicht, welche Folgen das für die Bürger in Deutschland tatsächlich hätte.","","","48",45,19095
"50",50," Die sprunghafte Aufwertung einer neuen D-Mark würde Millionen von Arbeitsplätzen unmittelbar gefährden und Tausende von Unternehmen unmittelbar in die Insolvenz in Deutschland führen.","","","49",45,19095
"51",51," Das halte ich für verantwortungslos und auch für ein wirkliches Problem.","","","50",45,19095
"52",52," Ich glaube, das Entscheidende, um den Euro zu erhalten, ist, dass wir auf Eigenverantwortung setzen.","","","51",45,19095
"53",53," Dazu gehören Regeln für die Ausstiegsmöglichkeit aus dem Euro, damit man dennoch weiterhin auch in der EU Mitglied sein kann.","","","52",45,19095
"54",54," Dafür gibt es derzeit kein Regelwerk.","","","53",45,19095
"55",55," Wir sehen ja gerade, wie schwierig das beim Brexit ist.","","","54",45,19095
"56",56," Ländern, die dauerhaft nicht im Euro bleiben wollen oder können, muss ein geordneter Weg bereitet werden.","","","55",45,19095
"57",57,"Das darf nicht zum Chaos führen.","","","56",45,19095
"58",58,"Wir brauchen auch marktwirtschaftliche Regeln, die die Banken zwingen, das Risiko von Staatsanleihen zu bepreisen.","","","57",45,19095
"59",59,"Die Nullgewichtung von Staatsanleihen ist der ordnungspolitische Sündenfall, der unmittelbar dann auch die Target-Verbindlichkeiten in den Krisenländern ansteigen lässt und den Staaten-Banken-Nexus weiter nährt.","","","58",45,19095
"60",60,"Eine Risikogewichtung von Staatsanleihen würde die Banken in der Kreditvergabe beschränken, die oder deren Staaten unsolide wirtschaften.","","","59",45,19095
"61",61," Es würde zu marktführen, die die Target-Verbindlichkeiten reduzieren würden.","","","60",45,19095
"62",62,"Wir brauchen eine Geldpolitik der EZB, die Marktmechanismen nicht weiter zerstört.","","","61",45,19095
"63",63," Wir leben immer nochin einem geldpolitischen Ausnahmezustand, der immer mehr Schaden anrichtet.","","","62",45,19095
"64",64," Immer mehr Zombie-Banken werden dadurch geschaffen, die einem neuen systemischen Risiko den Boden bereiten.","","","63",45,19095
"65",65," Das Entscheidende für die Target-Salden ist eigentlich, dass die Vollzuteilung der EZB dazu führt, dass der Interbankenmarkt faktisch nicht weiter in Gang kommt.","","","64",45,19095
"66",66," Und solange der Interbankenmarkt nicht wieder in Gang kommt, so lange werden auch die Probleme mit den Target-Salden weiter auf uns zukommen.","","","65",45,19095
"67",67,"Eines will ich zum Schluss in Richtung Sozialdemokratie sagen:","","","66",45,19095
"68",68," Sie haben aus der Krise nichts gelernt.","","","67",45,19095
"69",69," Ihr Weg, die Deutsche Bank und die Commerzbank in die Fusion zu führen, ist eine Versündigung und erinnert an das, was vor zehn Jahren mit Commerzbank und Dresdner Bank passiert ist.","","","68",45,19095
"70",70," Sie sollten alles dafür tun, dass wir in Deutschland nicht immer größere Banken kriegen, die letztendlich für den Steuerzahler zum Haftungsrisiko werden.","","","69",45,19095
"71",71," Deshalb:","","","70",45,19095
"72",72," Beenden Sie diesen Weg, damit wir am Ende nicht wieder als Steuerzahler zur Kasse gebeten werden!Vielen Dank.","","","71",45,19095
"73",73," Vizepräsident Dr.
 Hans-Peter ","","","72",45,19095
