"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",120,19101
"2",2,"Für die CDU/CSU-Fraktion hat das Wort der Kollege Ingmar Jung.","","","01",120,19101
"3",3," Ingmar Jung:","","","02",120,19101
"4",4,"Herr Präsident! Meine sehr verehrten Damen und Herren! In der Tat diskutieren wir diese Woche des Öfteren über das 70-jährige Jubiläum unseres Grundgesetzes, unserer Verfassung, die uns inzwischen Frieden, Freiheit und Rechtsstaatlichkeit gebracht hat, worauf wir wirklich stolz sein können.","","","03",120,19101
"5",5," Deswegen führen wir solche Debatten auch mit einer gewissen Ernsthaftigkeit und aus unserer Sicht auch mit dem Willen, das Grundgesetz in seinen Grundfesten so zu belassen, wie es ist.","","","04",120,19101
"6",6," Die Grundrechte haben in den letzten 70 Jahren fast gar keine Veränderung erfahren, eben weil sie sich so bewährt haben.","","","05",120,19101
"7",7," Damit sind wir auch sehr gut gefahren.","","","06",120,19101
"8",8,"Was haben damals die Mütter und Väter des Grundgesetzes beschlossen? In der Tat, sie haben die Artikel 8, 9, 11, 12 als sogenannte Deutschen-Grundrechte ausgestaltet und sie formal somit zunächst mal nur deutschen Staatsbürgern gewähren wollen.","","","07",120,19101
"9",9,"Was bedeutet das heute tatsächlich in der Praxis? Wir haben einmal allgemeine Grundrechte — Handlungsfreiheit, Menschenwürde -; die gelten zweifellos für alle.","","","08",120,19101
"10",10," Dann haben wir Spezialgrundrechte, die als Jedermann-Grundrechte ausgestaltet sind — Meinungsfreiheit beispielsweise.","","","09",120,19101
"11",11," Auch sie gelten für alle.","","","10",120,19101
"12",12," Dann haben wir einige Spezialgrundrechte, die als sogenannte Deutschen-Grundrechte ausgestaltet sind.","","","11",120,19101
"13",13," Das bedeutet aber nicht, dass sie in ihrem gesamten Gehalt nicht für alle gelten, also nicht für Nichtdeutsche gelten; vielmehr bedeutet es, dass auch sie in ihrem Kerngehalt, also soweit sie Menschenrechte betreffen, vollständig für Nichtdeutsche gelten, auch wenn sie nicht EU-Bürger sind, undIngmar Jungdass sie darüber hinaus ein besonderes Schutzniveau für deutsche Staatsangehörige beinhalten.","","","12",120,19101
"14",14,"Deshalb, Frau Akbulut, kann ich Ihnen sogar zurufen:","","","13",120,19101
"15",15," Was Sie gesagt haben — Menschenrechte müssten für alle gelten -, teilen wir; denn im Kerngehalt — wenn die Deutschen-Grundrechte Menschenrechte sind — gelten sie heute schon für alle, und bitte suggerieren Sie deshalb nichts anderes.","","","14",120,19101
"16",16," Das bringt unser Grundgesetz mit sich, und das hat sich wunderbar bewährt.","","","15",120,19101
"17",17," Wenn man Ihren Gedanken zu Ende denkt, dass auch das Recht, das über das Menschenrecht hinausgeht, immer und für jeden gelten soll, der sich gerade im Geltungsbereich des Grundgesetzes befindet, dann müsste man das machen, was Sie in Ihrem Gesetzentwurf sogar andeuten:","","","16",120,19101
"18",18," Dann müsste das allgemeine Wahlrecht auch für jeden gelten, der gerade mal zufällig während der Bundestagswahl in Deutschland ist.","","","17",120,19101
"19",19," — Das geht aus unserer Sicht dann doch ein bisschen zu weit.","","","18",120,19101
"20",20," Deswegen sind wir schon der Auffassung, dass es richtig ist, dass dieser kleine Bereich, nämlich die sogenannten Deutschen-Grundrechte, dort, wo sie über die Menschenrechte hinausgehen, an die Staatsangehörigkeit geknüpft wird.","","","19",120,19101
"21",21,"Was bedeutet denn „Staatsangehörigkeit‘“? Das bedeutet ein bestimmtes Bekenntnis zu diesem Staat und seiner Verfassung, das bedeutet staatsbürgerliche Rechte und auch Pflichten, und das bedeutet auch einen unmittelbaren Bezug und eine unmittelbare Beziehung zur Geltung dieses Grundgesetzes, die nicht enden kann durch Ausreise oder durch anderes.","","","20",120,19101
"22",22," Das ist eben eine besondere Beziehung, die deutsche Staatsbürger zu diesem Grundgesetz haben, und das macht diese kleine Unterscheidung, diesen kleinen Bereich der Grundrechte, zulässig, und wir halten sie auch für richtig.","","","21",120,19101
"23",23,"Das, was Sie jetzt hier behaupten und suggerieren, meine Damen und Herren von der Linkspartei — ja; dann halt „Die Linke“; „Linksfraktion“, so wurde ich schon berichtigt —, ist doch schlicht und ergreifend nicht richtig.","","","22",120,19101
"24",24," Sie schreiben in Ihrem Gesetzentwurf, nach Artikel 3 Grundgesetz hätten wir hier einen Verstoß gegen die Verfassung.","","","23",120,19101
"25",25," Dazu finden Sie selbst als Beleg nur noch einen Kommentar aus dem Jahr 1967.","","","24",120,19101
"26",26," Ansonsten habe ich außer der Linksfraktion niemanden gefunden, der das heute auch noch vertritt.","","","25",120,19101
"27",27," Dann schreiben Sie in Ihrem Gesetzentwurf:","","","26",120,19101
"28",28," Die Grundrechte müssen ausgeweitet werden, damit Geflüchtete auch Vereine gründen können.","","","27",120,19101
"29",29," — Was versuchen Sie uns denn hier vorzumachen? Ich habe doch eben versucht, Ihnen darzulegen — das wissen Sie auch —:","","","28",120,19101
"30",30," Die Vereinigungsfreiheit gilt selbstverständlich in ihrem Kerngehalt ohnehin für jeden, auch für jeden, der nicht die deutsche Staatsbürgerschaft hat.","","","29",120,19101
"31",31," Dass sich ein Geflüchteter nicht an einer Vereinsgründung beteiligen darf, ist einfach nicht richtig.","","","30",120,19101
"32",32," Es sind Falschbehauptungen, die Sie hier aufstellen.","","","31",120,19101
"33",33," Deswegen:","","","32",120,19101
"34",34," Hören Sie auf, so etwas zu suggerieren.","","","33",120,19101
"35",35," Dafür ist unser Grundgesetz an der Stelle zu schade.","","","34",120,19101
"36",36," Eine kleine Unterscheidung, die übrig bleibt, ist beispielsweise die Drei-Stufen-Theorie auf Grundlage der in Artikel 12 Grundgesetz verankerten Berufsfreiheit.","","","35",120,19101
"37",37," Ich finde es schon richtig, dass da ein bestimmtes dauerhaftes Bekenntnis zu diesem Grundgesetz und zu diesem Staat gehört, um diesen ganz besonderen Schutz — diese ganz besondere Ausgestaltung des Artikels 12 Grundgesetz - am Ende genießen zu können.","","","36",120,19101
"38",38," Deswegen möchten wir diese Regelung auch so lassen.","","","37",120,19101
"39",39,"Ich hätte eine Bitte:","","","38",120,19101
"40",40," Ihr Kampf gegen Rassismus, gegen Diskriminierung ist ehrenwert; er ist in vielen Bereichen auch unterstützenswert.","","","39",120,19101
"41",41," Aber lassen Sie an der Stelle doch bitte unser Grundgesetz in Ruhe.","","","40",120,19101
"42",42,"Wir haben hier vor ein paar Wochen schon mal über Grundrechte diskutiert.","","","41",120,19101
"43",43," Da war sich die Linksfraktion über den Antrag der AfD sehr einig:","","","42",120,19101
"44",44," Man solle alle Grundrechte so lassen, wie sie sind, und man solle sie nicht für politische Schaufensterdebatten nutzen.","","","43",120,19101
"45",45," — Das sollten wir uns alle hier zugutehalten.","","","44",120,19101
"46",46," Führen Sie Ihren Kampf gegen Rassismus, gegen Diskriminierung überall, an jeder Stelle, aber lassen Sie unsere Grundrechte so, wie sie sind! Sie haben sich 70 Jahre bewährt.","","","45",120,19101
"47",47,"Herzlichen Dank.","","","46",120,19101
"48",48,"Vizepräsident Dr.
 Hans-Peter ","","","47",120,19101
