"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",45,19083
"2",2," Vielen Dank, Caren Marks.","","","01",45,19083
"3",3," — Nächster Redner für die AfD-Fraktion:","","","02",45,19083
"4",4," Johannes Huber.","","","03",45,19083
"5",5," Johannes Huber:","","","04",45,19083
"6",6,"Sehr geehrte Frau Prasidentin! Sehr geehrte Damen und Herren! Die heutige Debatte ist eine Folge der eigentlich abgewählten Großen Koalition der vergangenen Wahlperiode.","","","05",45,19083
"7",7," War sie damals noch voll des Lobes für das entworfene Kinder- und Jugendstärkungsgesetz, so bezeichnet die heutige Große Koalition es nur noch als Vorarbeit.","","","06",45,19083
"8",8," Wir sagen Danke, dass Sie auf die Entschlusskraft der AfD gewartet haben.","","","07",45,19083
"9",9," Als Bürgerpartei vertreten wir die Anliegen der öffentlichen Petitionen an den Bundestag.","","","08",45,19083
"10",10," So können wir uns durchaus mit Ombudsstellen für Betroffene in der Kinder- und Jugendhilfe anfreunden, soweit damit die soziale Teilhabe von Eltern und Kindern gewährleistet wird.","","","09",45,19083
"11",11," Wir wollen aber nicht, dass Eltern und ihre Kinder in der Debatte um die Kinderrechte gegeneinander ausgespielt werden.","","","10",45,19083
"12",12," Es ist ein Skandal, dass Bundesfamilienministerin Giffey eine Broschüre gefördert hat, in der es darum geht, in Kitas an einer Gesinnungskontrolle von Eltern zu arbeiten, wie es eine Vertreterin der Amadeu-Antonio-Stiftung hier im Bundestag ausgedrückt hat.","","","11",45,19083
"13",13," Genauso lehnen wir den Vorschlag Ihrer Fraktion, also der Grünen, ab, Kinder zu eigenständigen Leistungsberechtigten mit Antragsrecht zu machen.","","","12",45,19083
"14",14," Denn damit würden familiäre Bindungen aufgelöst und ganze Familien gespalten werden.","","","13",45,19083
"15",15," Die Zugriffsmöglichkeiten der Grünen beim Thema Kinder sollte man sowieso beschränken.","","","14",45,19083
"16",16," Vor allem in Deutschland, wo die Erfolgschancen für Kinder mit am stärksten vom Status der Eltern abhängen,Johannes Hubersollte klar sein:","","","15",45,19083
"17",17," Wer Kinder und Jugendliche wirklich stärken will, der muss zuerst die Eltern von der Steuerlast und der Zeitknappheit entlasten.","","","16",45,19083
"18",18," Auch als Mitglied der Kinderkommission kann man sehr schnell erkennen, wie mit allen vorliegenden Anträgen auf dem Rücken der Schwächsten ideologische Politik betrieben wird.","","","17",45,19083
"19",19," Mit Ihren Inklusionsträumereien sind Ihnen sogar behinderte Kinder offenbar nicht zu schade, um sie für Ihre Ideologie einer sozialistischen Gleichmacherei einzusetzen.","","","18",45,19083
"20",20," Unterstützungsangebote individuell und bedarfsgerecht auszugestalten, bedeutet für uns ganz klar, Förderschulen und ein gestuftes Schulsystem auszubauen, damit Kinder durch entsprechend ausgebildetes Personal passgenau die Förderung bekommen, die sie benötigen.","","","19",45,19083
"21",21," Die AfD erteilt aber auch anderen sozialen Experimenten von freien Trägern der Jugendhilfe eine Absage, wenn sie sich zu linksradikalen Keimzellen entwickeln.","","","20",45,19083
"22",22,"— Hören Sie zu.","","","21",45,19083
"23",23," Zum Beispiel erhält das Alternative Jugendzentrum in Chemnitz im Rahmen der Kinder- und Jugendhilfe jährlich 500 000 Euro.","","","22",45,19083
"24",24," Das sind 500 000 Euro für ein Zentrum, welches die einschlägig bekannte Band „Feine Sahne Fischfilet“ beherbergt und in dem die Rotfaschisten der sogenannten Antifa Kongresse abhalten können, zum Beispiel zur Vorbereitung der Demonstrationen beim G-20-Gipfel in Hamburg, oder Seminare, die Titel tragen wie „Militanz, Gewalt und die Frage:","","","23",45,19083
"25",25," Politische Gegner ignorieren, blockieren oder verhauen?“ Wenn es die Kinder- und Jugendhilfe der Großen Koalition sein soll, eine Rotfront zu züchten, dann ist sie jedenfalls erfolgreich.","","","24",45,19083
"26",26," Mit dem Grundgesetz hat das aber nichts mehr zu tun.","","","25",45,19083
"27",27," :","","","26",45,19083
"28",28,"Hier hilft es auch wenig, an den Symptomen herumzudoktern und Träger von Asylunterkünften jetzt Schutzkonzepte entwickeln zu lassen.","","","27",45,19083
"29",29," Wer während des Asylverfahrens in und außerhalb von Aufnahmeeinrichtungen Gewalt gegen Kinder und Jugendliche verübt, der muss unverzüglich abgeschoben werden.","","","28",45,19083
"30",30," Erst wenn Sie das verstanden haben, hat Kinder- und Jugendhilfe in Deutschland eine Zukunft.","","","29",45,19083
"31",31,"Vielen Dank.
Vizepräsidentin Claudia ","","","30",45,19083
