"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",119,19077
"2",2,"Vielen Dank, Matern von Marschall.","","","01",119,19077
"3",3," — Damit schließe ich die Debatte.","","","02",119,19077
"4",4,"Interfraktionell wird Überweisung der Vorlagen auf den Drucksachen 19/7423 und 19/7436 an die in der Tagesordnung aufgeführten Ausschüsse vorgeschlagen.","","","03",119,19077
"5",5," Ich gehe davon aus, dass Sie damit einverstanden sind.","","","04",119,19077
"6",6," — Dann sind die Uberweisungen so beschlossen.","","","05",119,19077
"7",7,"Die heutige Tagesordnung soll um die Beratung einer Beschlussempfehlung des Ausschusses für Wahlrüfung, Immunität und Geschäftsordnung auf Drucksache 19/7477 zu einem Antrag auf Genehmigung zur Durchführung eines Strafverfahrens erweitert werden.","","","06",119,19077
"8",8," Diese soll jetzt gleich als Zusatzpunkt 11 aufgerufen werden.","","","07",119,19077
"9",9," Dieses Verfahren entspricht, wie Sie wissen, der langjährigen Praxis des Deutschen Bundestages.","","","08",119,19077
"10",10," Erhebt sich dagegen Widerspruch? — Nein.","","","09",119,19077
"11",11," Dann ist das so beschlossen.","","","10",119,19077
"12",12,"Ich rufe den soeben aufgesetzten Zusatzpunkt 11 auf:","","","11",119,19077
"13",13,"Beratung der Beschlussempfehlung des Ausschusses für Wahlprüfung, Immunität und GeschäftsordnungAntrag auf Genehmigung zur Durchführung eines StrafverfahrensDrucksache 19/7477 Eine Aussprache dazu ist nicht vorgesehen.","","","12",119,19077
"14",14,"Der Ausschuss empfiehlt, die Genehmigung zu erteilen.","","","13",119,19077
"15",15," Wer stimmt für diese Beschlussempfehlung? — Wer stimmt dagegen? — Wer enthält sich? — Die Beschlussempfehlung ist einstimmig angenommen.","","","14",119,19077
"16",16,"Jetzt rufe ich den Tagesordnungspunkt 10 auf:","","","15",119,19077
"17",17,"Erste Beratung des von der Bundesregierung eingebrachten Entwurfs eines Gesetzes zu Übergangsregelungen in den Bereichen Arbeit, Bildung, Gesundheit, Soziales und Staatsangehörigkeit nach dem Austritt des Vereinigten Königreichs Großbritannien und Nordirland aus der Europäischen UnionDrucksache 19/7376Überweisungsvorschlag:","","","16",119,19077
