"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",85,19116
"2",2," Vielen Dank, Olav Gutting.","","","01",85,19116
"3",3," — Danke auch für die Zeit, die Sie uns geschenkt haben.","","","02",85,19116
"4",4," Schönen Nachmittag, liebe Kolleginnen und Kollegen! Endspurt:","","","03",85,19116
"5",5," Dr.","","","04",85,19116
"6",6," Florian Toncar ist der Nächste für die FDPFraktion.","","","05",85,19116
"7",7," Dr.","","","06",85,19116
"8",8," Florian Toncar:","","","07",85,19116
"9",9,"Vielen Dank.","","","08",85,19116
"10",10," — Frau Präsidentin! Liebe Kolleginnen und Kollegen! Wir diskutieren heute über einen Gesetzentwurf der Bundesregierung zu sogenannten Share Deals bei der Grunderwerbsteuer, wo es darum geht, Versuche, die Grunderwerbsteuer zu umgehen, einzudämmen.","","","09",85,19116
"11",11," Ohne Frage besteht hier Handlungsbedarf; denn es existiert die eine oder andere trickreiche Gestaltung am Markt.","","","10",85,19116
"12",12," Aber es ist viel zu wenig, sich im Zusammenhang mit der Grunderwerbsteuer ausschließlich darüber Gedanken zu machen, wie die Einnahmen erhöht werden können.","","","11",85,19116
"13",13," Das ist für die normalen Menschen gar nichtDr.","","","12",85,19116
"14",14," Florian Toncardas, womit sie bei der Grunderwerbsteuer in Berührung kommen.","","","13",85,19116
"15",15," Viele Menschen wünschen sich eine eigene Immobilie als Teil ihrer Unabhängigkeit, als Teil ihrer persönlichen Altersvorsorge, um sie ihren Kindern weitergeben zu können.","","","14",85,19116
"16",16," Das sind legitime und wichtige Wünsche in einer bürgerlichen Gesellschaft.","","","15",85,19116
"17",17," All diese Menschen, die das machen möchten, egal warum sie sich eine Immobilie anschaffen möchten, müssen heute zwischen 3,5 und 6,5 Prozent Grunderwerbsteuer auf den Kaufpreis zahlen, und das in der Regel zusätzlich zu dem Eigenkapital, das sie für den Kauf selbst ja mitbringen müssen.","","","16",85,19116
"18",18," Das führt dazu, dass viele, gerade junge Familien, eben sehr spät oder manche auch gar nicht in der Lage sind, einen Erwerb zu stemmen — wegen Nebenkosten, wegen zu hohen Eigenkapitalanforderungen.","","","17",85,19116
"19",19," Wenn man, liebe Kolleginnen und Kollegen, über die Frage diskutiert „Wie sind Vermögen in Deutschland verteilt?“, und gleichzeitig den Eigentumserwerb für die Mitte der Gesellschaft so teuer macht wie heute, dann ist das schizophren.","","","18",85,19116
"20",20," Da müssen wir doch zuerst rangehen.","","","19",85,19116
"21",21," Deswegen fordern wir als Freie Demokraten hier nicht zum ersten Mal einen Freibetrag auf den Kaufpreis bei der Grunderwerbsteuer für selbst genutzte Immobilien in Höhe von 500 000 Euro.","","","20",85,19116
