"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",130,19086
"2",2,"Der Kollege Niema Movassat hat das Wort für die Fraktion Die Linke.","","","01",130,19086
"3",3," Niema Movassat:","","","02",130,19086
"4",4,"Herr Präsident! Meine Damen und Herren! Ich muss sagen:","","","03",130,19086
"5",5," Ich wäre ja für eine Begrenzung der Zeit der AfD hier im Parlament.","","","04",130,19086
"6",6," Bringen Sie einen solchen Antrag ein, dann stimmen wir auch zu.","","","05",130,19086
"7",7," Als ich den AfD-Gesetzentwurf gelesen habe, war ich ein bisschen irritiert.","","","06",130,19086
"8",8," Es ist ja eigentlich so, dass AfD-Anträge immer dasselbe Schema haben.","","","07",130,19086
"9",9," Sie suchen sich eine Minderheit, auf die Sie dann draufdreschen.","","","08",130,19086
"10",10," Und tatsächlich:","","","09",130,19086
"11",11," Im heutigen AfD-Gesetzentwurf ist erst mal nichts dazu drin.","","","10",130,19086
"12",12," Keine Flüchtlinge werden erwähnt etc.","","","11",130,19086
"13",13," Aber Sie haben das dann in der Regel nachgeholt, und das war ja sozusagen auch abzusehen.","","","12",130,19086
"14",14," Legen Sie doch irgendwann mal eine neue Schallplatte auf! Sie wollen also heute die Amtszeit der Bundeskanzlerin auf zwei Wahlperioden begrenzen.","","","13",130,19086
"15",15," Das ist eine Forderung, gegenüber der wir Linke nicht grundsätzlich verschlossen sind.","","","14",130,19086
"16",16," Aber Ihr Ansinnen ist ja in Wirklichkeit, Ihre „Merkel muss weg“-Parole in ein Gesetz zu gießen.","","","15",130,19086
"17",17," Das hat Ihre Rede, Herr Brandner, hier sehr eindrucksvoll bewiesen.","","","16",130,19086
"18",18," Wir Linke stehen natürlich auch in deutlicher Opposition zu Angela Merkels unsozialer Politik, das ist kein Geheimnis, aber aus anderen Gründen als die AfD.","","","17",130,19086
"19",19," Für die AfD scheint vor allem die Person Merkel ein echtes Trauma zu sein.","","","18",130,19086
"20",20," Sie sollten das bei Gelegenheit wirklich austherapieren lassen.","","","19",130,19086
"21",21," In der Sache finde ich eine Diskussion über die Amtszeit von Regierungschefs legitim, aber ich bin skeptisch, muss ich u ob eine BER Festsetzung einer bestimmten A gt demokratiefördernd ist.","","","20",130,19086
"22",22," :","","","21",130,19086
"23",23," Das ist keine starre Festsetzung, sondern eine Obergrenze!)Ja, ich hätte mir natürlich die Abwahl der CDU-Kanzlerschaft und von Angela Merkel gewünscht, aber dadurch, dass die Mehrheit Die Linke gewählt hätte, also durch Abwahl statt durch Amtszeitbegrenzung.","","","22",130,19086
"24",24," Die Bevölkerung hat in diesem Land die Wahl, welcher Partei sie ihre Stimme gibt und wen sie damit faktisch zum Kanzler macht und wie oft sie die Person zum Kanzler macht.","","","23",130,19086
"25",25," Die Bevölkerung entscheidet also über die Amtsdauer von Kanzlerin oder Kanzler, und das funktioniert auch.","","","24",130,19086
"26",26," Immerhin wurden so früher oder später Gerhard Schröder und Helmut Kohl abgewählt, über eine Wahl.","","","25",130,19086
"27",27," Ich traue den Bürgerinnen und Bürgern zu, über die Amtszeit von Kanzlern zu befinden.","","","26",130,19086
"28",28," Die AfD hat dieses Vertrauen in die Bevölkerung offenbar nicht.","","","27",130,19086
"29",29," In der Begründung Ihres Gesetzentwurfes sprechen Sie auch die problematische Verflechtung der Koalitionsfraktionen und der Regierung an, also die fehlendeNiema MovassatUnabhängigkeit der Unions- und SPD-Fraktion von der Regierung.","","","28",130,19086
"30",30," Das ist in der Tat ein Problem, aber das hat nichts damit zu tun, wie oft jemand zum Kanzler gewählt werden darf.","","","29",130,19086
"31",31,"Auch Ihr Vergleich im Gesetzentwurf mit den USA für eine Amtszeitbegrenzung hinkt.","","","30",130,19086
"32",32," Die USA haben ein anderes politisches System, nämlich eine Präsidialdemokratie.","","","31",130,19086
"33",33," Die Machtfülle des US-Präsidenten, der Regierungschef ist, der Staatsoberhaupt ist, der Commander in Chief ist, ist eine ganz andere Machtfülle, als die Kanzlerin sie hat.","","","32",130,19086
"34",34," Die Amtszeitbegrenzung in den USA ist ein Resultat der Machtfülle des US-Präsidenten, einer Machtfülle, die die Kanzlerin nicht hat.","","","33",130,19086
"35",35," Ich sage Ihnen:","","","34",130,19086
"36",36," Wer Demokratie stärken will, der muss mehr Formen der direkten Demokratie einführen, der muss die Rechte des Parlamentes stärken.","","","35",130,19086
"37",37," Dafür setzt sich die Linke ein.","","","36",130,19086
"38",38," Das Problem bei der AfD ist doch folgendes:","","","37",130,19086
"39",39," Ihre Forderung nach Begrenzung der Amtszeit des Kanzlers ist in Wirklichkeit personengebunden; das haben Sie ja gerade hier auch ausgeführt, Herr Brandner.","","","38",130,19086
"40",40," Würde katastrophalerweise Bernd Höcke da sitzen, dann wären Sie auch für eine tausendjährige Amtszeit.","","","39",130,19086
"41",41," Ihr Anliegen ist unglaubwürdig.","","","40",130,19086
"42",42,"Danke schön.","","","41",130,19086
"43",43," Vizepräsident Dr.
 Hans-Peter ","","","42",130,19086
