"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",50,19085
"2",2," Vielen Dank, Dr.","","","01",50,19085
"3",3," Zimmermann.","","","02",50,19085
"4",4," — Damit ist die Aktuelle Stunde beendet.","","","03",50,19085
"5",5,"Wir sind am Schluss unserer heutigen Tagesordnung.","","","04",50,19085
"6",6,"Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 14.","","","05",50,19085
"7",7," März 2019, 9 Uhr, ein.","","","06",50,19085
"8",8,"Die Sitzung ist geschlossen.","","","07",50,19085
"9",9," Ich wünsche Ihnen noch einen schönen Restmittwoch, mit allem Möglichen:","","","08",50,19085
"10",10," Fußball und anderem.","","","09",50,19085
"11",11," Anlage 1Entschuldigte AbgeordneteBas, Barbel SPD Bystron, Petr AfD Deligöz, Ekin BUNDNIS 90/ DIE GRUNEN Hartmann, Verena AfD Held, Marcus SPD HeBenkemper, Dr.","","","10",50,19085
"12",12," Heiko AfD Hohmann, Martin AfD Kapschack, Ralf SPD Kemmerich, Thomas L.","","","11",50,19085
"13",13," FDP Korte, Jan DIE LINKE Kotting-Uhl, Sylvia BUNDNIS 90/ DIE GRUNEN Lamers, Dr.","","","12",50,19085
"14",14," Dr.","","","13",50,19085
"15",15," h.","","","14",50,19085
"16",16," c.","","","15",50,19085
"17",17," Karl A.","","","16",50,19085
"18",18," CDU/CSU Lay, Caren DIE LINKE Leidig, Sabine DIE LINKE Magwas, Yvonne* CDU/CSU Marks, Caren SPD Meiser, Pascal DIE LINKE Müller-Böhm, Roman FDP Müntefering, Michelle SPD Oehme, Ulrich AfD Petry, Dr.","","","17",50,19085
"19",19," Frauke fraktionslos Raabe, Dr.","","","18",50,19085
"20",20," Sascha SPD Remmers, Ingrid DIE LINKE Schmidt, Dr.","","","19",50,19085
"21",21," Frithjof BUNDNIS 90/DIE GRUNEN Anlagen zum Stenografischen BerichtAbgeordneteAbgeordnete Schulz, Jimmy FDPSendker, Reinhold CDU/CSUSolms, Dr.","","","20",50,19085
"22",22," Hermann Otto FDPTack, Kerstin SPDTackmann, Dr.","","","21",50,19085
"23",23," Kirsten DIE LINKETodtenhausen, Manfred FDPVogel, Johannes FDPWalter-Rosenheimer, Beate BUNDNIS 90/ DIE GRUNENWerner, Katrin DIE LINKE*aufgrund gesetzlichen MutterschutzesAnlage 2Schriftliche Antworten auf Fragen der FragestundeFrage 1 Antwortdes Parl.","","","22",50,19085
"24",24," Staatssekretars Steffen Bilger auf die Frage des Abgeordneten Stephan Kühn:","","","23",50,19085
"25",25,"Inwiefern kann mithilfe der Förderrichtlinie „Ladeinfrastruktur für Elektrofahrzeuge in Deutschland“ des Bundesministeriums für Verkehr und digitale Infrastruktur der Aufbau von Ladeinfrastruktur bezuschusst werden, die an solchen Stellflächen im öffentlichen Raum errichtet werden soll, die im Sinne einer Sondernutzung nach $ 5 des Carsharinggesetzes oder entsprechenden Gesetzen der Länder ausschließlich Carsharingfahrzeugen zugeordnet sind, und auf welche andere Weise fördert die Bundesregierung die Errichtung von Ladepunkten gezielt für Carsharingfahrzeuge?Über das Förderprogramm Ladeinfrastruktur des BMVI kann nur öffentlich zugängliche Ladeinfrastruktur gefördert werden, das heißt Ladepunkte, die sich entweder im öffentlichen Straßenraum oder auf privatem Grund befinden, sofern der zum Ladepunkt gehörende Parkplatz von einem unbestimmten oder nur nach allgemeinen Merkmalen bestimmbaren Personenkreis tatsächlich befahren werden kann.","","","24",50,19085
"26",26,"Darüber hinaus fördert das BMVI über die Förderrichtlinie Elektromobilität vom 5.","","","25",50,19085
"27",27," Dezember 2017 unter anderem die Beschaffung von Elektrofahrzeugen und die für deren Betrieb notwendige Ladeinfrastruktur im kommunalen Kontext.","","","26",50,19085
"28",28," Es können auch Elektrofahrzeuge für den Einsatz als ees gefördert werden.","","","27",50,19085
"29",29,"Rahmen des „Sofortprogramms Saubere Luft ar 2020“ fördert das BMU unter anderem die Elektrifizierung von Carsharingfahrzeugen und in diesem Zusammenhang auch die Kosten für die Beschaffung und Installation der für den Betrieb notwendigen Ladeinfrastruktur.","","","28",50,19085
"30",30,"Frage 2 Antwortdes Parl.","","","29",50,19085
"31",31," Staatssekretärs Steffen Bilger auf die Frage des Abgeordneten Stephan Kühn:","","","30",50,19085
"32",32,"Wie verteilen sich die 5,2 Milliarden Euro, mit denen „die Bundesregierung seit 2009 die Elektromobilität und die alternativen Antriebstechniken gefördert und unterstützt“ hat auf die einzelnen Förderinstrumente, und wie hoch würden die rechnerischen Energiesteuermehreinnahmen in Deutschland bei Anwendung des Steuersatzes für Benzin auch auf Dieselkraftstoff jährlich ausfallen)?Die Summe von rund 5,2 Milliarden Euro verteilt sich wie folgt:","","","31",50,19085
"33",33,"* Konjunkturpaket II 2009-2011:","","","32",50,19085
"34",34," 500 Millionen Euro¢ Ressortforscl /MaBnal m Bereich der batterieelektrischen Mobilität seit 2012 i im EKF:","","","33",50,19085
"35",35," 2,85 Milliarden Euro— davon Schaufensterprogramm 2012-2016:","","","34",50,19085
"36",36," 180 Millionen Euro* Programm Ladeinfrastruktur:","","","35",50,19085
"37",37," 300 Millionen Euro« Programm Umweltbonus zur Beschaffung elektrisch betriebener Fahrzeuge:","","","36",50,19085
"38",38," 600 Millionen Euro« Nationales Innovationsprogramm Wasserstoff/Brennstoffzelle— NIP I:","","","37",50,19085
"39",39," 2006-2016:","","","38",50,19085
"40",40," 700 Millionen Euro — NIP II:","","","39",50,19085
"41",41," 2016-2026:","","","40",50,19085
