"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",104,19074
"2",2," Vielen Dank.","","","01",104,19074
"3",3," — Jetzt kommt der letzte Redner in dieser Debatte.","","","02",104,19074
"4",4," Das ist Frank Schwabe für die SPD-Fraktion.","","","03",104,19074
"5",5," Frank Schwabe:","","","04",104,19074
"6",6,"Frau Präsidentin! Sehr verehrte Damen und Herren! Wenn wir aus der deutschen Geschichte etwas gelernt haben sollten, dann, dass die höchsten Mauern — und wahrscheinlich auch das breiteste Meer — vielleicht die Zahl der Menschen, die sie am Ende überwinden, verringern können, aber nie Menschen davon abhalten werden, es zu versuchen.","","","05",104,19074
"7",7," Liebe Kolleginnen und Kollegen, ich finde den Gedanken schlimm genug, dass zurzeit jährlich Hunderte, Tausende Menschen im Mittelmeer jämmerlich ertrinken.","","","06",104,19074
"8",8,"Einige Kolleginnen und Kollegen — das ist schon erwahnt worden —, Herr Grundl, Herr Pflüger, Herr Lindh und meine Wenigkeit, waren stellvertretend für eine fraktionstibergreifende Arbeitsgruppe, die wir zum Thema Seenotrettung haben, auf der Sea-Watch 3.","","","07",104,19074
"9",9," Wir haben die Menschen getroffen, um die es geht.","","","08",104,19074
"10",10," Wir haben die Menschen berührt, und die Menschen haben uns berührt mit ihren Geschichten.","","","09",104,19074
"11",11," Wir haben gesehen, in welch absurder Situation sich die Menschen befunden haben und wie sie gelitten haben.","","","10",104,19074
"12",12," Ich finde es schlimm genug, dramatisch genug, dass Menschen sterben müssen; aber ich finde den Gedanken gänzlich unerträglich, dass wir den Menschen auch noch die letzte Hoffnung nehmen sollen.","","","11",104,19074
"13",13," Menschen, die anderen Menschen helfen, die andere Menschen retten, verdienen unseren tiefsten Respekt und unsere tiefste Anerkennung.","","","12",104,19074
"14",14," Ich will das heute ausdrücklich hier im Deutschen Bundestag bekunden.","","","13",104,19074
"15",15," Nicht jeder, der vom afrikanischen Kontinent nach Europa kommen will, wird das können, und nicht jeder, der in Europa ankommt, wird hier bleiben können.","","","14",104,19074
"16",16," Dazu braucht es schnelle und rechtsstaatliche Verfahren, im Sinne aller Beteiligten.","","","15",104,19074
"17",17," Aber es ist doch trotzdem undenkbar, dass man auch nur auf die Idee kommen kann, deshalb Menschen im Mittelmeer zur Abschreckung — oder aus welchen Gründen auch immer — ertrinken zu lassen.","","","16",104,19074
"18",18," Der Herr Kollege Lindh hat das schon deutlich gemacht.","","","17",104,19074
"19",19," Wir haben hier nicht die Zeit, umfassend über ein Migrationskonzept zu diskutieren — das kann man an anderer Stelle machen -:","","","18",104,19074
"20",20," Wir brauchen legale Zuwanderungswege, um Migration zu steuern.","","","19",104,19074
"21",21," Wir brauchen die Rettung von Schiffbrüchigen.","","","20",104,19074
"22",22," Wir brauchen dann schnelle Verfahren, an deren Ende es zwei Möglichkeiten gibt:","","","21",104,19074
"23",23," entweder die schnelle Rückführung in Staaten, die aufnahmebereit sind — das ist doch das reale Problem —, oder die sofortige Integration.","","","22",104,19074
"24",24," Heute geht es aber um die Seenotrettung.","","","23",104,19074
"25",25," Das Ziel muss — da teile ich das, was im Antrag der Linken steht — eine europäisch abgestimmte, staatlich organisierte Seenotrettung sein.","","","24",104,19074
"26",26," Aber solange es die eben nicht gibt, so lange brauchen wir eine private Seenotrettung.","","","25",104,19074
"27",27," Sie ist nicht nur legitim, sondern sie ist auch notwendig.","","","26",104,19074
"28",28," Im Übrigen brauchen wir auch die Rettung durch Handelsschiffe.","","","27",104,19074
"29",29," Alles, was dort passiert, darf auf gar keinen Fall von uns kriminalisiert werden.
 Vizepräsidentin Claudia ","","","28",104,19074
