"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",98,19079
"2",2," Vielen Dank.","","","01",98,19079
"3",3," — Nein, ich lasse Ihre Frage nicht zu; die Zeit für die Fragestunde ist nämlich gleich um.","","","02",98,19079
"4",4," - Ich rufe als letzte Frage die Frage 23 des Abgeordneten Dr.","","","03",98,19079
"5",5," Diether Dehm auf:","","","04",98,19079
"6",6," Wie bewertet die Bundesregierung die Aussage des von ihr anerkannten, selbsternannten Interimspräsidenten Juan Guaidö, wonach sein „Kampf um Freiheit“ mit der Befreiung des Vernichtungslagers Auschwitz vor 74 Jahren vergleichbar sei, und teilt sie diese Meinung?Herr Staatsminister.","","","05",98,19079
"7",7,"Michael Roth, Staatsminister im Auswärtigen Amt:","","","06",98,19079
"8",8,"Vielen Dank, Herr Präsident.","","","07",98,19079
"9",9," — Lieber Kollege Dieter Dehm, ich weiß nicht, ob Ihnen allen der Tweet bekannt ist.","","","08",98,19079
"10",10," Deswegen trage ich ihn in der deutschen Übersetzung kurz vor:","","","09",98,19079
"11",11,"Vor 74 Jahren wurde das Konzentrationslager Auschwitz befreit.","","","10",98,19079
"12",12," Heute, da unser Land auch für seine Freiheit kämpft, danken wir für die Anerkennung und Unterstützung des israelischen Premierministers Benjamin Netanjahu.","","","11",98,19079
"13",13,"Aus Sicht der Bundesregierung drückt der von Ihnen, Herr Kollege Dehm, zitierte Tweet in erster Linie den Dank des venezolanischen Parlamentspräsidenten an Ministerpräsident Netanjahu für dessen Anerkennung des Interimspräsidenten aus.
Vizepräsident Thomas ","","","12",98,19079
