"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",117,19077
"2",2,"Vielen Dank, Axel Schäfer.","","","01",117,19077
"3",3," — Der letzte Redner in dieser Debatte:","","","02",117,19077
"4",4," Matern von Marschall für die CDU/ CSU-Fraktion.","","","03",117,19077
"5",5," Matern von Marschall:","","","04",117,19077
"6",6,"Herzlichen Dank, verehrte Frau Präsidentin! Zum Schluss der Debatte will ich noch einmal in Erinnerung rufen, dass wir den Tag mit einer Gedenkstunde für die Opfer des Nationalsozialismus begonnen haben.","","","05",117,19077
"7",7," Wir haben hier von Saul Friedländer ein erschütterndes Zeitzeugnis gehört.","","","06",117,19077
"8",8," Saul Friedlander hat im Nachgang — das hat uns ermutigt und gestärkt — großen Wert darauf gelegt, zu betonen, dass er heute in Deutschland eine gefestigte und starke Demokratie sieht.","","","07",117,19077
"9",9," Ich glaube, das ist auch der Grund gewesen, warum er das mit der Aufforderung an uns alle verbunden hat, weiterhin und vielleicht auch über unser Land hinaus für die wahre Demokratie zu kämpfen.","","","08",117,19077
"10",10," Das habe ich jedenfalls als Ansporn so verstanden.","","","09",117,19077
"11",11," Jetzt ist die Frage, wie wir das innerhalb der Europäischen Union am besten tun.","","","10",117,19077
"12",12," Vieles ist dazu gesagt worden.","","","11",117,19077
"13",13," Ich will im Zusammenhang mit dem Vorschlag von Kommissar Oettinger deutlich machen, was hier zur Debatte steht.","","","12",117,19077
"14",14," Der Vorschlag besagt, die Verwendung europäischer Mittel an Rechtsstaatsprinzipien zu orientieren; ich denke, es geht um Prinzipien, die die Mittelverwendung selbst betreffen.","","","13",117,19077
"15",15," Es geht also um die Frage,Matern von Marschallwie dies so umgesetzt werden kann, dass das, was wir alle natürlich für richtig halten, nämlich dass europäische Steuermittel angemessen und in der Sache konkret für ihren Zweck bestimmt eingesetzt werden, gewährleistet ist.","","","14",117,19077
"16",16," Das wird der Verhandlungsgang zum europäischen mehrjährigen Finanzrahmen - ein Bestandteil ist der Vorschlag des Kommissars — dann zeigen.","","","15",117,19077
"17",17," Wir haben über Artikel 7 gesprochen; er ist eine hohe Hürde.","","","16",117,19077
"18",18," Ich kann uns alle in der Europäischen Union ermuntern, diese Hürde abzusenken.","","","17",117,19077
"19",19," Ob das allerdings realistisch ist, wird sich zeigen.","","","18",117,19077
"20",20,"Ich will etwas sagen, was Sie bitte nicht missverstehen und was kein Rabatt auf Defizite im Rechtsstaat sein soll.","","","19",117,19077
"21",21," Wir haben hier insbesondere über Polen und Ungarn gesprochen.","","","20",117,19077
"22",22," Ich glaube, wir sollten die Geschichte dieser Nationalstaaten, die relativ kurz ist, nicht aus dem Blick verlieren.","","","21",117,19077
"23",23," Sie haben sich zunächst einmal aus der Umklammerung der Sowjetunion herauslösen müssen.","","","22",117,19077
"24",24," Das ist eine Zeit in der Europäischen Union, in der sie sich selbst vergewissern.","","","23",117,19077
"25",25," Wenn man auf die durchbrochene und prekäre nationale Souveränität Polens, die auch wir zu verantworten haben, zurückblickt, dann ist das vielleicht umso verständlicher.","","","24",117,19077
"26",26," Wenn man erlebt, wie stark das, was als Trianon-Trauma bekannt ist, nämlich die territorialen Verluste Ungarns nach dem Ersten Weltkrieg, bis heute wirkt, dann muss man, glaube ich, einfach auch die Identität, die kulturelle Identität dieser Länder anders begreifen als diejenige von — ich sage mal — uns Westeuropäern.","","","25",117,19077
"27",27," Das sollten wir im Auge behalten.","","","26",117,19077
"28",28," Wir sollten immer sehr sorgsam darauf achten, diese Länder in unseren gemeinsamen europäischen Prozess einzubeziehen.
 Vizepräsidentin Claudia ","","","27",117,19077
