"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",9,19109
"2",2," Nächster Redner ist der Vorsitzende der Fraktion Die Linke, Dr.","","","01",9,19109
"3",3," Dietmar Bartsch.","","","02",9,19109
"4",4," Dr.","","","03",9,19109
"5",5," Dietmar Bartsch:","","","04",9,19109
"6",6,"Herr Präsident! Meine Damen und Herren! Die Veranstaltung hier ist schon ein bisschen grotesk:","","","05",9,19109
"7",7," Sommerpause, alle MdBs zurückgeholt, gefühlte 90 Grad.","","","06",9,19109
"8",8," Das wäre auch anders gegangen; das hätten wir anders lösen können.","","","07",9,19109
"9",9," Aber sei’s drum.","","","08",9,19109
"10",10," Meine Damen und Herren, die letzten Wochen haben gezeigt:","","","09",9,19109
"11",11," Unter Annegret Kramp-Karrenbauer wird die CDU zu einem Klub der Unglaubwürdigkeit.","","","10",9,19109
"12",12," Sie, Frau Kramp-Karrenbauer, haben Monate für Manfred Weber als Kommissionspräsident geworben.","","","11",9,19109
"13",13," Wir kennen das Ergebnis:","","","12",9,19109
"14",14," Das Ergebnis ist Ursula von der Leyen.","","","13",9,19109
"15",15," Sie hat aber gar nicht zur Wahl gestanden.","","","14",9,19109
"16",16," Ich glaube, das ist eine schwere Verletzung der Demokratie.","","","15",9,19109
"17",17," Was sollen dieDr.","","","16",9,19109
"18",18," Dietmar BartschWahlerinnen und Wahler von dieser Unglaubwürdigkeit halten? Dazu kommt:","","","17",9,19109
"19",19," Frau von der Leyen ist mit den Stimmen von den Salvinis, den Webers und auch den Orbans gewahlt worden.","","","18",9,19109
"20",20," Immerhin hat Herr Weber noch die Stimmen von Herrn Orban abgelehnt.","","","19",9,19109
"21",21," Aber sei’s drum.","","","20",9,19109
"22",22,"Frau Kramp-Karrenbauer, Ihre Glaubwürdigkeit als Verteidigungsministerin ist zum Start nahe null.","","","21",9,19109
"23",23," Ministerien — das sehen wir — werden zu Verschiebebahnhöfen, um die Personalprobleme der Union zu regeln.","","","22",9,19109
"24",24," Das Verteidigungsministerium soll zum Karrieresprungbrett der Kanzlerschaft werden.","","","23",9,19109
"25",25," Das zeigt:","","","24",9,19109
"26",26," Sie, Frau KrampKarrenbauer, haben ein instrumentelles Verhältnis zum Verteidigungsministertum.","","","25",9,19109
"27",27," Wollten Sie sich nicht voll der CDU widmen? Noch in diesem Monat haben Sie gesagt - ich zitiere —:","","","26",9,19109
"28",28,"Ich habe mich bewusst entschieden, aus einem Staatsamt in ein Parteiamt zu wechseln.","","","27",9,19109
"29",29,"Ist das glaubwürdig? Machen Sie jetzt eigentlich beides halbtags? Kennen Sie die vielen Baustellen im Verteidigungsministerium, die heute schon alle genannt worden sind, von Beraterverträgen bis zum Chaos in der Beschaffung und, und, und? Was sollen die Wählerinnen und Wähler davon halten? Glaubwürdig ist das nicht.","","","28",9,19109
"30",30," Wenn Sie im Übrigen das Gewicht der CDU-Vorsitzenden wirklich in ein Zukunftsproblem einbringen wollten, dann hätten Sie doch Umweltministerin werden können.","","","29",9,19109
"31",31," Das ist doch aktuell die Zukunftsfrage.","","","30",9,19109
"32",32," Oder weil das ein SPD-Ressort ist, hätten Sie vielleicht das Ressort Wirtschaft und Energie übernehmen können.","","","31",9,19109
"33",33," Energie ist doch auch eine Zukunftsfrage.","","","32",9,19109
"34",34," Das wäre noch halbwegs glaubwürdig gewesen.","","","33",9,19109
"35",35,"Nachdem Ihre einzige europapolitische Idee in einem Flugzeugträger bestand, haben Sie jetzt mit dem sogenannten 2-Prozent-Ziel gerade am Wochenende heftig nachgelegt.","","","34",9,19109
"36",36," Ich will darauf verweisen — auch Kollege Mützenich hat das getan -:","","","35",9,19109
"37",37," Das ist wider den Koalitionsvertrag.","","","36",9,19109
"38",38," Ich will vor allen Dingen deutlich festhalten:","","","37",9,19109
"39",39," Das entscheidet immer noch der Bundestag, keine Regierung und keine Ministerin.","","","38",9,19109
"40",40," Wir haben eine Parlamentsarmee, und nur hier wird entschieden, nirgendwo anders.","","","39",9,19109
"41",41," Diese 2 Prozent wären eine beispiellose Aufrüstung, die es in der Geschichte der Bundesrepublik so noch nicht gegeben hat.","","","40",9,19109
"42",42," Nach Auffassung der Linken sind wir jetzt schon auf einem falschen Pfad.","","","41",9,19109
"43",43," Ich war einmal Haushälter, und als ich 2014 aufhörte, hatte der Verteidigungshaushalt ein Volumen von 32 Milliarden Euro.","","","42",9,19109
"44",44," 2018 waren es schon 38,5 Milliarden Euro, und in diesem Jahr werden es 43,2 Milliarden Euro.","","","43",9,19109
"45",45," Aber mit Ihrer Forderung ist das alles nichts.","","","44",9,19109
"46",46," Ihre Forderung ist im Kern ein Kotau vor Trump und vor der Rüstungsindustrie, meine Damen und Herren.","","","45",9,19109
"47",47," Offensichtlich soll die NATO in ein globales Interventionsbündnis verwandelt werden.","","","46",9,19109
"48",48,"Willensstark sind Sie insbesondere in der Frage der Aufrüstung.","","","47",9,19109
"49",49," Aber falls Ihnen das noch niemand gesagt hat:","","","48",9,19109
"50",50," Nicht wer die höchste Zahl fordert, macht das Beste für die Bundeswehr.","","","49",9,19109
"51",51," Schon die 1,5 Prozent sind ja im Kern schon 60 Milliarden Euro.","","","50",9,19109
"52",52," Ihre Forderung ist nur entweder mit massiven Kürzungen im Sozialbereich finanzierbar oder durch Neuverschuldung, durch die unsere Kinder und Enkelkinder für diesen Rüstungswahn zahlen müssen.","","","51",9,19109
"53",53," Sie sind unglaubwürdig, weil Sie gar nichts zur Finanzierung Ihrer Vorhaben sagen.","","","52",9,19109
"54",54," Sie haben heute einen Eid geleistet.","","","53",9,19109
"55",55," Wenn Sie diesen Eid erfüllen wollen, dann können Sie eine derartige Zusage nicht leisten.","","","54",9,19109
"56",56," Vor allen Dingen wird das immer mit Russland begründet.","","","55",9,19109
"57",57," Ich will aber darauf hinweisen, dass die NATO-Mitgliedstaaten über ein Militärbudget von 1 000 Milliarden US-Dollar verfügen, Russland dagegen nur von 63 Milliarden US-Dollar.","","","56",9,19109
"58",58,"r.","","","57",9,19109
"59",59," Marie-Agnes Strack-Zimmermann Dr.","","","58",9,19109
"60",60," Marie-Agnes Strack-Zi [FDP]:","","","59",9,19109
"61",61," Abteilung Märchenstunde!)Wenn Sie 2 Prozent erreichen würden, würde sogar Deutschland allein darüberliegen, meine Damen und Herren.","","","60",9,19109
"62",62,"Lassen Sie mich sehr grundsätzlich sagen:","","","61",9,19109
"63",63," Der Titel der Regierungserklärung macht deutlich:","","","62",9,19109
"64",64," Sie definieren Verantwortungsübernahme vor allen Dingen militärisch.","","","63",9,19109
"65",65," Sie haben von Stärke, von Abschreckung gesprochen.","","","64",9,19109
"66",66," Aber, meine Damen und Herren, es gab einmal Zeiten, in denen in Deutschland mit Zurückhaltung über die Rolle des Militärs bei der Gestaltung deutscher Außenpolitik diskutiert wurde.","","","65",9,19109
"67",67," Die scheinen offensichtlich vorbei zu sein.","","","66",9,19109
"68",68," Militärische Potenziale als Instrumente deutscher AuBenpolitik haben Sie offen artikuliert, Frau KrampKarrenbauer.","","","67",9,19109
"69",69," Das wird Die Linke nicht akzeptieren.","","","68",9,19109
"70",70," Sie reden hier im Übrigen über Gelöbnisse, sagen aber kein Wort zu dem Konflikt an der Straße von Hormus, und Sie haben auch kein Wort zu Syrien gesagt.","","","69",9,19109
"71",71," Frau Kramp-Karrenbauer, hören Sie auf, Aussagen zu treffen, die Halbwertzeiten von nur wenigen Tagen haben und die völlig unglaubwürdig sind! Die Wähler,Dr.","","","70",9,19109
"72",72," Dietmar Bartschdie Soldaten und das Parlament haben Glaubwürdigkeit verdient und keine Selbstprofilierung mit Blick auf die Kanzlerschaft.","","","71",9,19109
"73",73,"Herzlichen Dank.","","","72",9,19109
"74",74,"Präsident Dr.
 Wolfgang ","","","73",9,19109
