"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",123,19094
"2",2,"Vielen Dank, Kollege Möring.","","","01",123,19094
"3",3," — Die Aktuelle Stunde ist beendet.","","","02",123,19094
"4",4,"Wir sind damit am Schluss der heutigen Tagesordnung.","","","03",123,19094
"5",5," Ich berufe die nächste Sitzung des Deutschen Bundestages auf morgen, Donnerstag, den 11.","","","04",123,19094
"6",6," April 2019, 9 Uhr, ein.","","","05",123,19094
"7",7,"Die Sitzung ist geschlossen.","","","06",123,19094
"8",8," Anlage 1Entschuldigte AbgeordneteAkbulut, Gökay DIE LINKE Baerbock, Annalena BÜNDNIS 90/ DIE GRÜNEN Bellmann, Veronika CDU/CSU Bernhard, Marc AfD Brackmann, Norbert CDU/CSU Brehm, Sebastian CDU/CSU Damerow, Astrid CDU/CSU Freese, Ulrich SPD Freitag, Dagmar SPD Gabriel, Sigmar SPD Gottberg, Wilhelm von AfD Hartmann, Verena AfD Heinrich, Frank CDU/CSU Held, Marcus SPD Herdt, Waldemar AfD Heßenkemper, Dr.","","","07",123,19094
"9",9," Heiko AfD Hoppenstedt, Dr.","","","08",123,19094
"10",10," Hendrik CDU/CSU Ihnen, Ulla FDP Janecek, Dieter BÜNDNIS 90/ DIE GRÜNEN Kapschack, Ralf SPD Katzmarek, Gabriele SPD Kühn, Stephan BÜNDNIS 90/ DIE GRÜNEN Lechte, Ulrich FDPLischka, BurkhardSPD Anlagen zum Stenografischen BerichtAbgeordnete AbgeordneteMagwas, Yvonne* Meiser, Pascal Moller, Siemtje Müller, Bettina Müntefering, Michelle Oehme, UlrichPau, PetraPetry, Dr.","","","09",123,19094
"11",11," Frauke Poschmann, Sabine Post, Achim Radomski, Kerstin Remmers, Ingrid Rief, JosefSchulz, JimmySteier, Andreas Strasser, BenjaminTrittin, JürgenWalter-Rosenheimer, BeateWerner, KatrinWitt, UweZiegler, DagmarZimmermann, SabineZimmermann, Pia* aufgrund gesetzlichen MutterschutzesCDU/CSU DIE LINKE SPDSPDSPDAfDDIE LINKE fraktionslos SPDSPD CDU/CSU DIE LINKE CDU/CSU FDP CDU/CSU FDPBÜNDNIS 90/ DIE GRÜNENBÜNDNIS 90/ DIE GRÜNENDIE LINKE AfD SPD DIE LINKEDIE LINKEAnlage 2Schriftliche Antworten auf Fragen der FragestundeFrage 11 Antwortder Parl.","","","10",123,19094
"12",12," Staatssekretärin Caren Marks auf die Frage der Abgeordneten Katrin Werner:","","","11",123,19094
"13",13,"Zu welchem konkreten Zeitpunkt wird die Studie „Kindeswohl und Umgangsrecht“ zu Familien in Trennung, die vom Bundesministerium für Familie, Senioren, Frauen und Jugend in Auftrag gegeben wurde, veröffentlicht?Die Ergebnisse der Studie werden voraussichtlich im Spätsommer veröffentlicht.","","","12",123,19094
"14",14,"Frage 12 Antwortder Parl.","","","13",123,19094
