"","X","V1","Argumentativ","Claim_Premise","Satz_Nr","Rede_Nr","Sitzungsnummer"
"1",1,"","","","00",198,19104
"2",2,"Vielen Dank, Frau Kollegin Jensen.","","","01",198,19104
"3",3," — Der Kollege Michel Brandt, Fraktion Die Linke, hat seine Rede zu Protokoll gegeben.","","","02",198,19104
"4",4,"” Es spricht als Nächster zu uns der Kollege Martin Patzelt, CDU/CSU-Fraktion.","","","03",198,19104
"5",5," Martin Patzelt:","","","04",198,19104
"6",6,"Herr Präsident! Liebe Kolleginnen und Kollegen! Ich danke Ihnen, dass Sie noch zuhören.","","","05",198,19104
"7",7," Ich habe mich entschieden, meine Rede nicht zu Protokoll zu geben.","","","06",198,19104
"8",8," Mir ging dabei durch den Kopf, dass wir heute nebenan fröhlich feiern und dass wir relativ wenig Zeit für das Gedenken an die vielen Leiden und Massaker und Unterdrückungen und Tötungen von Menschen in der Welt aufbringen, um sie einfach in unserem Bewusstsein wachzuhalten.","","","07",198,19104
"9",9," Allein daran, dass wir zu so später Stunde zu diesem Tagesordnungspunkt sprechen, wird doch deutlich, wie groß unser Interesse ist, aber auch, wie stark unser Verdrängungsmechanismus ist, wenn es um die Not in der Welt geht.","","","08",198,19104
"10",10,"Wir im Menschenrechtsausschuss haben ständig damit zu tun.","","","09",198,19104
"11",11," Uns überfällt vielleicht öfter als die anderen Kolleginnen und Kollegen die Ohnmacht, die wir empfinden, da wir immer und immer wieder über das — gemessen an unserem guten Leben — große Unrecht in der Welt sprechen.","","","10",198,19104
"12",12," Wir müssen es ohnmächtig zur Kenntnis nehmen, und wissen nicht, was wir dagegen tun können.","","","11",198,19104
"13",13,"Und dann sagen wir:","","","12",198,19104
"14",14," Ja, wir müssen es wenigstens im Bewusstsein festhalten, und wir müssen solche Anlässe nutzen, damit das in unserem Denken präsent bleibt, und zwar nicht nur aus moralischen Gründen, sondern auch, weil das in unserem ureigenen Interesse liegt.","","","13",198,19104
"15",15," Die Wunde, die damals am Platz des Himmlischen Friedens entstand — überlegen Sie bitte, was das für eine IronieD Anlage 10 ist:","","","14",198,19104
"16",16," am Platz des Himmlischen Friedens wurden Tausende Menschen von Panzern überrollt —, diese Wunde ist lange nicht zu, und sie darf auch nicht verkrusten.","","","15",198,19104
"17",17," Sie ist infektiös.","","","16",198,19104
"18",18,"Überlegen wir einmal, was selbst in einigen Staaten Europas hinsichtlich der Einschränkung von Menschenrechten und der Einschränkung von individueller Freiheit vor sich geht.","","","17",198,19104
"19",19," Das ist es, was diese Regime, was vor allen Dingen dieses große asiatische Regime in China mit einer kommunistischen Ideologie und einem ganz anderen Menschenbild versuchen.","","","18",198,19104
"20",20," Sie kriminalisieren die Freiheitsbestrebungen von Menschen.","","","19",198,19104
"21",21," Sie kriminalisieren die Freiheitsbestrebungen von jungen Menschen, die damals auf die Straße gegangen sind.","","","20",198,19104
"22",22," Diese jungen Menschen demonstrierten in einer Zeit, in der auch ich in der DDR für die Bürgerrechte auf die Straße gegangen bin.","","","21",198,19104
"23",23," Ich weiß noch, was wir für Angst hatten, dass die Stasi zuschlägt.","","","22",198,19104
"24",24," Dank der Einbettung in die europäische Staatengemeinschaft, nicht zuletzt dank der Existenz der westdeutschen Schwestern und Brüder, so sage ich es jetzt mal, ist es uns gelungen, diese Gewalt zu verhindern.","","","23",198,19104
"25",25," Wir leben in einem ganz anderen kulturellen Umfeld.","","","24",198,19104
"26",26,"Das, was ich erlebt habe, als Kind in der Schule und später im erzwungenen Studium der kommunistischen Ideologien, war Ausdruck eines ganz anderen Menschenbildes.","","","25",198,19104
"27",27," Der Kommunismus sieht den Menschen doch nicht als Individualisten.","","","26",198,19104
"28",28," Der Kommunismus versteht den Menschen gar nicht als Inhaber individueller Freiheiten.","","","27",198,19104
"29",29," Wir Christen hingegen glauben sogar, dass sich die Freiheit aus unserer Gottebenbildlichkeit ergibt.","","","28",198,19104
"30",30," Wieso sollte ein System, das die Menschen führen, leiten und ihre Lebensbedingungen verbessern will, an die individuelle Freiheit glauben, wenn diese Freiheit nur Schwierigkeiten macht? Wir erleben es ja auch hier in der Debatte:","","","29",198,19104
"31",31," Wenn unterschiedliche Meinungen vorherrschen, dann macht das das Leben sehr viel schwieriger, dann ist es viel schwieriger, zu gemeinsamen Entscheidungen zu kommen.","","","30",198,19104
"32",32," — Wir müssen und wir wollen diesen Diskurs aber führen, weil wir an die Freiheit des Menschen glauben.","","","31",198,19104
"33",33,"Wir glauben, dass die Welt durch die Freiheit des Menschen eine andere werden kann.","","","32",198,19104
"34",34," Das können wir den Chinesen auch beweisen.","","","33",198,19104
"35",35," Ich habe immer die große Sorge, dass die Innovationskraft, die Fantasie und letzten Endes auch die kulturelle und die wirtschaftliche Entwicklung auf der Strecke bleiben, wenn man die Menschen wie Ameisen oder Bienen behandelt.","","","34",198,19104
"36",36," So war es damals:","","","35",198,19104
"37",37," Jeder, der in der DDR eine abweichende Meinung hatte, wurde kriminalisiert.","","","36",198,19104
"38",38," — So geschieht es in China:","","","37",198,19104
"39",39," Man erlässt Gesetze — das wurde von den Vorrednern schon angesprochen, auch von Frau Schmidt —, um ein Verhalten, mit dem Freiheit und Menschenrechte gefördert werden sollen, zu kriminalisieren.","","","38",198,19104
"40",40," Damit hat man alle gesetzlichen Voraussetzungen, um diesem Verhalten mit allen Machtmitteln des Staates zu begegnen.","","","39",198,19104
